"","claim_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","no_payment"
"2896",2896,32,31.8917773857247,857.325525360509,4.26947330076404,0.599036385258161,1
"2897",2897,32,31.0083046432119,185.257500149269,2.29317976066765,0.733419113956387,1
"2898",2898,32,31.6161564071663,384743.296912862,1.64024940026264,6.4268968607652,9
"2899",2899,32,31.4547193343751,97890.9336244902,1.36674943616884,10.8775451655986,7
"2900",2900,32,31.5681872933637,304678.054763656,1.01473762230277,13.4363212932297,6
"2901",2901,32,31.8993953114841,981066.801762328,2.68577582227789,23.6912908837067,7
"2902",2902,32,31.1696904350538,32974.247736916,5.24256139086246,12.0731381141378,4
"2903",2903,32,31.7668773191981,5205.58859908701,1.57301072397493,0.543262731355689,2
"2904",2904,32,31.1130609728862,1845.43425349648,2.84807699831207,0.423896781296582,2
"2905",2905,32,31.7661619824357,49.0778338679757,2.95943763232753,0.731962552387307,2
"2906",2906,32,31.2737924535759,276349.356195021,3.42792343793187,18.851101086342,16
"2907",2907,32,31.944196700817,32702.1089586667,1.64603508754888,8.55242854680122,4
"2908",2908,32,31.4459833188448,105574.39227814,0.71470368982596,4.09019352819931,5
"2909",2909,32,31.5417871614918,11187.4709020528,5.88801151979988,4.11872420495868,3
"2910",2910,32,31.161754461471,196589.525115017,1.29853366130942,7.56433941437123,4
"2911",2911,32,31.693053540308,480729.025866649,1.01856495733351,17.851668273908,15
"2912",2912,32,31.7972743655555,58603.6161490547,1.00279835012067,5.49199227148452,5
"2913",2913,32,31.7735865891445,19925.5305489031,4.25406979479638,6.35347667908854,4
"2914",2914,32,31.2132894396782,31945.9754597171,4.47463560055484,4.13962501193403,4
"2915",2915,32,31.2036044180859,165756.396203661,2.66603583025044,9.04424674144302,5
"2916",2916,32,31.6332466660533,50315.5698202516,2.92068322080471,5.81624122201145,4
"2917",2917,32,31.7610080107115,9520.35617178231,6.69810869376133,1.94849342145488,3
"2918",2918,32,31.8079672229942,3665.37274379917,0.89338027739509,0.96137864317014,1
"2919",2919,32,31.8289223795291,13267.6648442649,3.8161761051461,4.53776613956656,2
"2920",2920,32,31.1185709098354,10896.2059331604,0.159990354321435,0.706709364127372,3
"2921",2921,32,31.2813431052491,195097.176504283,1.76725229257257,10.610335646452,5
"2922",2922,32,31.846821016632,169413.175450802,1.46907371459319,11.8422814958092,8
"2923",2923,32,31.1084892533254,132794.523940496,1.22162274834678,4.70535304038763,4
"2924",2924,32,31.0174967097118,401412.910472382,1.22729035554885,22.7332045708729,9
"2925",2925,32,31.4134146114811,629588.689383793,1.61003595120867,18.6034524291071,16
"2926",2926,32,31.590861889068,246432.57791181,0.359076810378511,7.34858618517949,8
"2927",2927,32,31.5163158304058,54754.8812049664,2.0842607759504,10.4184564456815,5
"2928",2928,32,31.9346962762065,1326.45127065335,2.83678933270993,1.19282177651151,1
"2929",2929,32,31.2605124092661,831802.240262708,1.53512028331764,25.9874708108106,4
"2930",2930,32,31.7107024416327,7165.95785907304,3.65768942204535,2.1374613139536,1
"2931",2931,32,31.1681480300613,1483317.57706331,0.965012241069092,3.45029644289948,6
"2932",2932,32,31.8198723667301,2351.39130056651,2.84824667450842,0.381977674736034,2
"2933",2933,32,31.7501070245635,28579.3722429556,4.13379036682511,2.44213319210442,5
"2934",2934,32,31.2899959301576,14907.8259060583,1.48828347155224,3.5192618864775,2
"2935",2935,32,31.1798130359966,95247.6119039918,0.754779655902685,1.48109273379169,4
"2936",2936,32,31.6172919343226,7044.15391435879,3.0956488400808,3.58253370682129,1
"2937",2937,32,31.612301987363,90064.6743976484,3.53831193847136,8.03625481567264,7
"2938",2938,32,31.8657188597135,264472.035305515,4.76544223154256,9.19304698188302,10
"2939",2939,32,31.6397164505906,67112.6513003167,4.04055549735902,10.3005738489722,4
"2940",2940,32,31.0918993100058,15733.0797485446,0.444140763700741,4.32329923541681,4
"2941",2941,32,31.8673771526664,8327.49338100368,5.56421817771798,0.840026423875525,3
"2942",2942,32,31.8417543284595,470866.596291004,2.39226034384368,9.60747832364202,7
"2943",2943,32,31.4954908066429,3831.79753634864,1.98233993361988,0.976335538869737,1
"2944",2944,32,31.0793726730626,156750.226683181,5.47821400347176,16.3622937362406,10
"2945",2945,32,31.0216505031567,1384906.15108845,0.238896740312108,9.73886190365556,4
"2946",2946,32,31.3089668285102,5392.36417634032,5.51314535381721,0.515737496444593,2
"2947",2947,32,31.731681073783,58020.4491573556,0.143112146665683,11.2112117589073,4
"2948",2948,32,31.9956389227882,136158.531630543,1.24526795250188,4.2096129241035,4
"2949",2949,32,31.4550866372883,158585.570038894,3.25978049966481,8.04679730541866,11
"2950",2950,32,31.6952073720749,426242.039186329,0.786442548459875,3.26884687849858,6
"2951",2951,32,31.9446567578707,38020.0383286876,0.738229278186054,2.41174799972824,4
"2952",2952,32,31.4638085910119,63393.0019512972,1.12747985692341,17.8735069396046,11
"2953",2953,32,31.7067427062429,84261.3605178289,2.11767795158308,12.3644928963814,7
"2954",2954,32,31.8361521156039,38474.6768887529,2.13613586273299,1.56268941461177,4
"2955",2955,32,31.0487741981633,62170.8980208829,0.187188288985988,15.0785481982614,4
"2956",2956,32,31.4036895069294,555.18041680783,1.85657718214737,0.196339139613283,2
"2957",2957,32,31.540661301231,23455.2710967765,0.825448256939479,6.57609370991354,4
"2958",2958,32,31.7329662516713,65367.6459727622,0.692577401930572,9.23062951833891,5
"2959",2959,32,31.1458850987256,81188.4488905709,0.209034832985633,13.8887578865931,4
"2960",2960,32,31.3651993540116,87708.1532310584,2.16439655391014,15.6031746317649,6
"2961",2961,32,31.0199870280921,67493.6396773803,3.0184199610978,19.351376845626,5
"2962",2962,33,32.0092557552271,102334.640129766,3.83373465766719,9.71886708631106,4
"2963",2963,33,32.7960010466632,353.643118662178,2.19783562302113,0.278786567968303,2
"2964",2964,33,32.6816749379504,112973.200640961,0.873220221319384,7.65353381602493,6
"2965",2965,33,32.0260961642489,142882.152115256,1.9516947300216,6.46137180141888,8
"2966",2966,33,32.3045074243564,49.4903007424945,6.86420912653871,1.11416688609215,2
"2967",2967,33,32.9483404981438,299962.651983459,1.14318703180762,12.8932768475552,5
"2968",2968,33,32.2831185106188,4300.92406915608,0.218847602886288,0.981343041229971,1
"2969",2969,33,32.35870298394,124651.453887949,1.08736033926976,14.1470521009251,7
"2970",2970,33,32.5015148611274,106350.053666778,2.46125360794031,33.4071946093714,5
"2971",2971,33,32.2653063987382,5005.73149966898,3.00654886304932,0.479538266298369,1
"2972",2972,33,32.9102912861854,154993.474386226,1.850708849746,19.2964396953926,9
"2973",2973,33,32.180575767532,139896.233322956,2.85708287004335,12.9600640633377,5
"2974",2974,33,32.6161793293431,60955.802044461,1.39830881335348,1.34888041929895,5
"2975",2975,33,32.0479102551471,15975.1262413063,2.62431725799248,7.47972812911277,4
"2976",2976,33,32.8000463854987,78308.5496831929,3.48413322335499,19.1153725753173,4
"2977",2977,33,32.6615917435847,18470.7229527767,3.0131124133695,2.66381806844524,4
"2978",2978,33,32.7353465184569,1428.36924829669,2.74786803018726,2.35156434018751,1
"2979",2979,33,32.0435076963622,108369.625518707,2.89530597733639,24.4974637285629,5
"2980",2980,33,32.5404622722417,8186.48256496095,4.11478129324019,1.90042722137132,2
"2981",2981,33,32.6255821196828,2932.29259807789,0.624845862615665,0.556358571603345,2
"2982",2982,33,32.7489282372408,394.253011302815,0.197150369967421,0.899271518733115,2
"2983",2983,33,32.1495357397944,56743.1489433848,0.757879004638312,10.9078108317624,4
"2984",2984,33,32.4449951874558,91643.3578750788,1.18493017945291,19.8388971010543,4
"2985",2985,33,32.6992917633615,5812.09980355841,2.35666820669912,0.826217025665696,1
"2986",2986,33,32.1057754387148,9790.86144849399,3.33003767468086,0.9628723210284,2
"2987",2987,33,32.7719064641278,142532.582214736,1.43212965296281,9.20176534452318,8
"2988",2988,33,32.6359429324511,2703.81530377402,6.82024070982847,0.423581583994776,2
"2989",2989,33,32.5923030835111,218333.56490114,0.407722454423203,13.5289250893532,4
"2990",2990,33,32.0113688409328,7087.20911583295,2.11327341595588,1.86143173108795,2
"2991",2991,33,32.01999666146,18998.4994776171,2.12346518722828,2.51784152479107,4
"2992",2992,33,32.1620152420364,231053.37973474,1.63525354237617,32.1366660033769,5
"2993",2993,33,32.0683185334783,81033.5367239413,0.48692358457869,12.2561482202932,8
"2994",2994,33,32.4762604641728,1013265.587121,0.706159546103251,23.3904331411049,8
"2995",2995,33,32.9832196529023,4432.74549407925,2.42770823992602,1.6943840632324,1
"2996",2996,33,32.4361414138693,312849.482701895,1.9265847618897,18.765299343109,4
"2997",2997,33,32.9480466777459,90842.9968984684,0.00553628684884044,6.22635849548358,4
"2998",2998,33,32.3371106896084,311585.392204181,0.231102618508751,26.0828220310767,4
"2999",2999,33,32.4923232651781,199442.400541934,3.10154852135692,21.2610118408866,7
"3000",3000,33,32.8385683593806,23415.2280429973,3.70072293001001,8.26922022324598,5
"3001",3001,33,32.8260471122339,546084.608252275,0.322993679304334,16.1051208392492,8
"3002",3002,33,32.1423965950962,3968.50208404257,2.86058153557621,0.780061787730518,1
"3003",3003,33,32.115452534752,1134747.18730093,0.149171517282771,10.268771500975,10
"3004",3004,33,32.0044791190885,24101.2094626938,1.03700551945432,3.1614815133576,4
"3005",3005,33,32.7412411181722,28461.4957746666,0.0192271459603552,10.3566244432888,6
"3006",3006,33,32.7824375366326,98847.0490395345,1.01232421452284,8.78775004042977,4
"3007",3007,33,32.2131445023697,25624.9093543632,0.699263710940512,6.77516755031118,5
"3008",3008,33,32.5179882231168,625171.939137988,1.60188142347158,4.33194947882653,9
"3009",3009,33,32.1917076390237,29077.6492578472,0.504184763548295,7.14648768571525,5
"3010",3010,33,32.4568038373254,32004.5748038244,4.19233954337033,8.85255409951868,6
"3011",3011,33,32.526583177736,249038.182275244,3.11151069319395,12.5128028434693,9
"3012",3012,33,32.3478157180361,210449.922773333,1.62267227664416,11.0611517491505,5
"3013",3013,33,32.7415194895584,81720.0318319353,0.489845545608749,16.2130056822951,17
"3014",3014,33,32.0458017224446,88486.6004761923,3.63904884867091,14.3802246007526,7
"3015",3015,33,32.2846406269819,80112.392629009,1.68787268765912,9.25299658600717,4
"3016",3016,33,32.170369920088,95371.6352986504,3.24380384275662,19.1573616970831,4
"3017",3017,33,32.2750612616073,13553.2233165178,2.14379542888174,5.10863691657249,2
"3018",3018,33,32.6940678518731,94117.9754961325,2.69725811478111,7.57211269843892,9
"3019",3019,33,32.8477457137778,30328.9664188527,2.81681273690534,6.2557985045876,4
"3020",3020,33,32.5075060895178,250084.504531312,0.55851235139595,8.75579684026855,8
"3021",3021,33,32.9535385854542,8628.19449456578,2.45924341060908,1.26220636123535,2
"3022",3022,33,32.0779625752475,161289.968929936,1.4424708109394,5.82677689777611,5
"3023",3023,33,32.5226055188105,27875.9074046155,2.06031462862173,11.2403089457203,5
"3024",3024,33,32.7251373925246,28544.2753481856,0.665450715380205,7.79700652296675,4
"3025",3025,33,32.1002995606977,141489.427274517,1.23545397620223,0.25478737304308,5
"3026",3026,33,32.7841774430126,1182086.36113274,1.22082775250321,16.5180382514127,4
"3027",3027,33,32.4499621966388,2129.66450604455,3.16620339392945,0.598054665001521,1
"3028",3028,33,32.4464510050602,6794.38719496399,1.10341861979046,0.879471659226699,1
"3029",3029,33,32.7301115507726,35849.7946646703,0.504041281831937,15.7625405741031,4
"3030",3030,33,32.4934630170465,40769.1079960959,0.623692789585766,7.64577803748484,5
"3031",3031,33,32.1072507929057,206131.2325316,2.87404721496397,11.1905614250105,7
"3032",3032,33,32.9206031742506,206262.563964087,1.51204979690579,8.61546948820498,8
"3033",3033,33,32.2402019852307,59686.322047814,1.91642641251576,7.57686610455486,4
"3034",3034,33,32.6535190280993,32933.2537962573,1.63205703334788,2.05178352181519,6
"3035",3035,33,32.8842608523555,111438.868029008,2.5897844810407,2.43245988238289,4
"3036",3036,33,32.8887438869569,4847.50106797549,1.10324586665385,0.540639060642885,2
"3037",3037,33,32.9755322060082,305358.859818295,1.48670031787685,10.2536141502247,12
"3038",3038,33,32.4820228845347,92141.6157592863,2.33071698848229,16.6337313768548,7
"3039",3039,33,32.0961798992939,4541.72772103625,2.17630798501179,0.538664667582795,2
"3040",3040,33,32.9304950104561,118047.291886586,0.108052820698187,19.881590669065,6
"3041",3041,33,32.3163381307386,116304.347883274,0.0392340760785787,20.7016586851271,4
"3042",3042,33,32.4698353388812,820.356622456912,2.68031858684173,0.339532453995025,2
"3043",3043,33,32.5560539849102,366820.24217512,0.1374358039974,24.2903969168021,11
"3044",3044,33,32.8206247130875,938.930203422825,2.22821980622502,0.782213571320853,2
"3045",3045,33,32.6358646254521,524367.706319999,0.790832295962816,7.12819021453719,5
"3046",3046,33,32.365130371647,119052.096886008,1.03182206753577,8.70986839388344,6
"3047",3047,33,32.4801214623731,119062.733088175,2.0296331155185,6.08084816709235,5
"3048",3048,33,32.140739541268,59073.6939863642,2.1458924786511,10.8761434306349,6
"3049",3049,33,32.2382885606494,1301890.69123583,0.627953021008767,19.2374408728352,7
"3050",3050,33,32.8417327266652,31208.5839791837,0.274155096299556,4.86054015844187,4
"3051",3051,33,32.8125156664755,121506.250415536,3.02421623538,7.19103869366808,4
"3052",3052,33,32.9891621714924,8612.21377124289,2.38088847535587,0.273019518268874,3
"3053",3053,33,32.7294318869244,43275.425301833,0.194108458885794,12.3979513760482,7
"3054",3054,33,32.3722582855262,196909.899218291,1.416079404584,4.81957009783851,4
"3055",3055,33,32.5103786815889,126097.959090605,3.60116318740963,16.7860544597402,7
"3056",3056,33,32.9290640880354,3522.85479242726,3.245665403195,1.37311066449022,2
"3057",3057,34,33.5784709886648,53543.9513303862,2.70557143309956,5.49974378659529,6
"3058",3058,34,33.4063637193758,76223.6935764331,1.8467645774838,1.00777581842291,5
"3059",3059,34,33.2118869991973,7396.89861464724,7.27878866495336,1.18656689400303,1
"3060",3060,34,33.8221248583868,18246.4177013539,2.63688450473863,3.93823780299051,4
"3061",3061,34,33.4916613628156,313261.343771884,1.96585593402293,25.6392587696694,4
"3062",3062,34,33.1612846502103,11595.6552463278,0.603368865544483,4.34862423696334,3
"3063",3063,34,33.7098921479192,43607.7766052892,1.24402735220687,4.37472083356313,4
"3064",3064,34,33.608590121381,573791.559864613,0.137131241654749,26.8273298909248,5
"3065",3065,34,33.1103532901034,70662.5234515205,3.69148519102786,4.45880443230852,6
"3066",3066,34,33.2225346190389,55099.0053996841,1.75558543097598,13.1850481372806,4
"3067",3067,34,33.5465730465949,162459.86576518,2.51884153994854,11.807707628603,10
"3068",3068,34,33.0881697477307,18428.9687075444,3.252181016789,6.43506997887188,4
"3069",3069,34,33.1290585303213,556411.885024824,0.438399916300947,31.51152062624,4
"3070",3070,34,33.7437739779707,11283.7358787636,9.53870645605813,4.32919243694357,3
"3071",3071,34,33.8830426167697,3738.60182475505,2.48684162639269,1.17357164043555,2
"3072",3072,34,33.9462625030428,46693.5130266678,2.26480630373499,20.722243357649,5
"3073",3073,34,33.2570885210298,55876.7079478109,1.5053310838206,11.2546382499321,4
"3074",3074,34,33.2152001182549,10764.7946745138,0.248114371417736,1.32888337028997,2
"3075",3075,34,33.2084259414114,45897.9204851701,4.10433212752713,6.70457604313088,4
"3076",3076,34,33.1883815478068,3081.16682257796,4.71402668850574,1.58463033637081,2
"3077",3077,34,33.1982906986959,140202.033047594,2.41668003023398,21.781940337549,15
"3078",3078,34,33.1417444723193,58389.2649194993,1.39242745630974,6.2862488490902,8
"3079",3079,34,33.6954483517911,165903.222908708,0.984473399403703,22.7942553298087,12
"3080",3080,34,33.3234255767893,89796.0092683034,3.98635789548758,14.0052629330442,4
"3081",3081,34,33.3806598202791,309420.414217297,1.55925454964938,18.6056186430341,16
"3082",3082,34,33.7471816285979,95211.487921721,1.17396763172785,6.12597808684205,5
"3083",3083,34,33.2811888917349,31736.8504788274,5.97708272462782,6.83267964070418,4
"3084",3084,34,33.7618382661603,1355276.6658182,1.83524626714125,17.5627668029654,6
"3085",3085,34,33.0730241353158,12337.6511778024,4.34169624400403,1.45357156912764,3
"3086",3086,34,33.6711005754769,3291.12999224099,1.71593365264322,1.04822988074,2
"3087",3087,34,33.9191876170225,543252.8875314,1.65461919461768,6.70318533151786,7
"3088",3088,34,33.7762493472546,23120.3544749586,0.866143258068181,8.49257228345245,4
"3089",3089,34,33.7404734850861,233064.791577771,3.4845793232113,1.57678004127262,4
"3090",3090,34,33.3195785416756,27643.0029993265,2.05682596759443,10.91491190959,4
"3091",3091,34,33.6344632399268,46266.6686437729,6.49067209212444,9.38496346899086,7
"3092",3092,34,33.4314396991394,182529.505854987,0.79433289249552,2.58822711862456,9
"3093",3093,34,33.3325763752218,801.522023890147,2.89598626128529,0.309007890324884,1
"3094",3094,34,33.7523963036947,151143.976651573,5.63303047018453,2.91808786783607,5
"3095",3095,34,33.0208188523538,14424.1275920358,1.99641774201008,1.73057079165962,2
"3096",3096,34,33.3891338156536,1612715.55528907,0.428231976603509,3.40146667635723,6
"3097",3097,34,33.3027851695661,811954.375789172,0.534570279420268,16.8536295824538,5
"3098",3098,34,33.1681196093559,432374.296938999,1.56330182343213,27.1630061719121,14
"3099",3099,34,33.6153050838038,26736.5084269372,1.95489114532912,2.38372620001928,4
"3100",3100,34,33.0841556687374,41897.3599424744,0.193585185120379,9.58520835867112,5
"3101",3101,34,33.2163582914509,69657.1614684008,2.47324112759795,11.4151369822403,4
"3102",3102,34,33.9965077976231,90705.7778799749,1.49568843381882,18.8525354539045,4
"3103",3103,34,33.1258861171082,6978.08397759342,1.65525864002588,2.55510054977359,2
"3104",3104,34,33.0445922613144,17737.5141600908,0.38743163742335,1.07006508796115,4
"3105",3105,34,33.8988535148092,3985.06559689896,1.83819199489454,0.515251395552837,2
"3106",3106,34,33.511693977518,104991.41002604,3.45437609419783,15.8917911429816,5
"3107",3107,34,33.0509662071709,21569.2243195803,0.241751494866324,11.498799990268,5
"3108",3108,34,33.9734627532307,292847.723602273,0.875271450704906,10.9418988507768,6
"3109",3109,34,33.1580462944694,66787.3427140318,1.74426432947463,10.0353216827876,4
"3110",3110,34,33.7988472692668,250937.778507835,0.384982958380256,10.6666464633135,7
"3111",3111,34,33.1555262601469,264498.981245416,2.48751723818858,15.4433856203704,6
"3112",3112,34,33.4264787000138,107311.986045597,4.24216588159628,5.99061515240336,5
"3113",3113,34,33.1919855920132,162513.966893742,1.15058210731413,6.9263507804849,7
"3114",3114,34,33.7030971338972,49985.8846647608,6.29612878938124,12.8941798371924,4
"3115",3115,34,33.8007102028932,21560.6937951839,3.84353451271588,6.64478899887281,4
"3116",3116,34,33.9628657922149,17247.4862889289,2.4290434291337,1.33929219215918,4
"3117",3117,34,33.0480148803908,70731.1089358679,3.83096722343574,6.24466346911164,7
"3118",3118,34,33.5751996056642,19828.5346896138,3.41280621489198,1.67641151654042,4
"3119",3119,34,33.4207519697957,201259.918664844,0.875423708372518,14.9851344706752,8
"3120",3120,34,33.284648376517,113800.131042715,2.35714073567753,8.87110245472361,9
"3121",3121,34,33.3451743659098,75923.2639612931,0.570324268790522,9.41707900514936,4
"3122",3122,34,33.9267343126703,196964.564397401,1.07323548473349,15.0482240229375,8
"3123",3123,34,33.907376304036,97970.3282074875,0.113157681540409,31.6298072255326,5
"3124",3124,34,33.9691881353501,41070.2149921701,1.94760011667164,2.99783700977215,4
"3125",3125,34,33.7991857100278,33762.6337648758,3.77658752371952,6.51295912049255,4
"3126",3126,34,33.1624213792384,118330.193268765,0.999964058989528,6.03123261895847,5
"3127",3127,34,33.2733123674989,21264.870301952,3.93655587992122,4.82078225724367,5
"3128",3128,34,33.7638545983937,610701.593331582,1.29475646811665,23.630999507295,4
"3129",3129,34,33.8231934953947,58404.599057584,4.95975442317939,10.6185999049718,4
"3130",3130,34,33.5514585762285,15905.699813896,2.14755493202555,4.33948943840584,4
"3131",3131,34,33.144867218798,21796.7392666416,1.91616706589658,5.48284460180556,4
"3132",3132,34,33.7585485635791,80.7915992191891,0.153955751460966,0.100356722709006,2
"3133",3133,34,33.0867696749046,69912.0248461691,4.23631186834845,14.2040504167602,5
"3134",3134,34,33.7007982730865,1513310.03696203,0.49523619604994,26.1409653920338,4
"3135",3135,34,33.8289305227809,3982.44044834444,2.19146294509019,0.365493988926631,2
"3136",3136,34,33.4918170340825,72603.7020181931,7.78291388905515,3.56306873151446,4
"3137",3137,34,33.5476113234181,13606.6535851674,1.79337044303151,2.22665115275827,2
"3138",3138,34,33.6693978528492,7469.89004442125,4.02476150100774,0.973026135623411,1
"3139",3139,34,33.0350840825122,219642.385413047,2.85495457547169,19.4420094563443,4
"3140",3140,34,33.1130380646791,11123.4592049048,0.640331183721352,1.40399485183143,3
"3141",3141,34,33.6878035652917,40626.4697939997,2.88384680857675,3.23814591949032,5
"3142",3142,34,33.0800969195552,614725.013263047,0.789778369738476,34.348145394175,4
"3143",3143,35,34.3157655778341,974.974485097966,0.584023166426098,1.30083341263381,1
"3144",3144,35,34.7644680717494,15577.4116822817,2.35398133350682,5.17981488702286,4
"3145",3145,35,34.3499540034682,20400.0722778587,1.20733109931457,3.8918285851627,4
"3146",3146,35,34.5342808980495,222697.101131101,2.17829991671329,15.4038691613931,4
"3147",3147,35,34.893261697609,214096.089724326,1.59390566714987,10.9987789017861,4
"3148",3148,35,34.447643604828,33538.0575254804,4.60222831527455,2.87823301922371,4
"3149",3149,35,34.328054461861,4436.00525153315,1.26289666050173,0.715718192168862,2
"3150",3150,35,34.0468640066683,111581.946136138,0.356790034770246,8.62271322042097,5
"3151",3151,35,34.389327354962,21557.1501049426,1.03579063539691,4.81615779755106,4
"3152",3152,35,34.2845091158524,76736.6471639648,3.02621422220988,7.47554070101157,5
"3153",3153,35,34.2702579558827,36913.0695467394,4.5743597239683,7.06374469233263,5
"3154",3154,35,34.576209246181,1676.24028934808,7.4091111135124,0.943170436629027,1
"3155",3155,35,34.6294865836389,38851.8706338414,1.38257906892043,8.94675277316144,6
"3156",3156,35,34.3133691125549,435382.622239316,0.0657635290897572,22.3719697339561,7
"3157",3157,35,34.6887178181205,865.229191112733,3.30387015580968,0.253948893967606,2
"3158",3158,35,34.5323919572402,46441.5551829421,2.89418038964335,5.03676563483377,7
"3159",3159,35,34.7599944584072,2922451.90808823,1.38117133171772,8.21400950363078,5
"3160",3160,35,34.6498432243243,33979.7319542578,4.33932871514226,11.6451904249457,4
"3161",3161,35,34.4968843816314,77070.0166359737,2.61982986626109,8.83236436893813,5
"3162",3162,35,34.4453170204069,22611.297369619,2.93063891715134,10.0676236662029,4
"3163",3163,35,34.3205772768706,135324.794813917,2.37408751315906,17.3937633063053,6
"3164",3164,35,34.665526308585,1196.85038038767,0.686051696587162,0.975420144808524,1
"3165",3165,35,34.0076982546598,14196.7716139519,2.53161272259587,3.80397970094381,3
"3166",3166,35,34.4039777338039,181106.195234351,0.393670459716447,8.44324426431764,5
"3167",3167,35,34.8467459916137,320323.992917144,2.21154624905295,14.9389408529618,6
"3168",3168,35,34.3751086520497,17883.9133204936,0.56616319938421,2.86714680071948,5
"3169",3169,35,34.8417827989906,160787.923199368,0.471535828557549,15.5174763166065,6
"3170",3170,35,34.3997066786978,2005718.9600992,1.51568070637832,20.6337471395657,6
"3171",3171,35,34.734516402008,25476.1495325707,1.72040755944604,11.9705755857132,5
"3172",3172,35,34.7385519160889,383720.420147632,2.54676121936622,24.8068621513906,12
"3173",3173,35,34.326428029919,134231.217826135,1.38509532023193,10.6573482529394,14
"3174",3174,35,34.7941954864655,68.2752087341799,2.92473704669668,1.29873910908678,1
"3175",3175,35,34.8109777411446,104403.78911435,1.33478813122516,5.81560285291769,5
"3176",3176,35,34.9902407971676,16993.9672511073,6.30928328007081,2.64213993269778,4
"3177",3177,35,34.8673907623161,87083.6743437551,8.40854024634842,7.34756259469457,5
"3178",3178,35,34.1627280476969,53769.698704229,1.25617630586054,11.6483241593479,5
"3179",3179,35,34.5911084529944,32546.0227495974,1.58234621716861,6.39735474955441,4
"3180",3180,35,34.2396411262453,151696.940030184,3.15336301075616,8.94061958019784,5
"3181",3181,35,34.4821822687518,211396.973882279,0.463815412090532,19.945637862852,11
"3182",3182,35,34.7402606278192,15215.3633812342,1.12405768215846,0.304152705804961,4
"3183",3183,35,34.0275185280479,128071.479724981,1.67987168700365,8.67352704656875,8
"3184",3184,35,34.9492542303633,147245.336968739,0.58961157748556,4.17716192250591,4
"3185",3185,35,34.935782535933,414529.7430192,3.50246221160966,22.0381270981803,4
"3186",3186,35,34.8900225714315,1432.16494342659,1.78927133699937,0.756125213943036,2
"3187",3187,35,34.6003947055433,52315.9668866181,2.79525124307014,3.83033577792447,4
"3188",3188,35,34.3199975632597,620476.275701959,1.95074890065931,23.6013602206529,7
"3189",3189,35,34.6536247143522,24933.1181098423,1.7233798580434,8.95979169557968,8
"3190",3190,35,34.2488126005046,154419.076146637,2.04725718998319,9.18393700164206,5
"3191",3191,35,34.8424182056915,67834.0719210869,4.34127612281061,1.71153698002319,4
"3192",3192,35,34.9550951372366,28173.9315719522,0.613028718248047,11.043909033609,4
"3193",3193,35,34.4545617138501,54561.641919617,2.66988067771604,7.12877224268335,7
"3194",3194,35,34.9385660330299,169870.101104408,2.13543265792259,15.3768736448411,10
"3195",3195,35,34.1823989592958,138912.073299152,0.500725972749144,9.14442359328734,7
"3196",3196,35,34.5849321710411,238101.782002762,0.274974877023007,8.27002325661558,6
"3197",3197,35,34.3994976768736,9136.41712972873,5.26167735004516,3.4438942677327,2
"3198",3198,35,34.9554992318153,26600.2435233597,2.2685107294728,3.86136864832182,5
"3199",3199,35,34.1535150129348,2626.50373336797,5.22060482894601,1.24142883046688,2
"3200",3200,35,34.4968137512915,45490.0827856998,2.30478981186646,7.41755618045837,6
"3201",3201,35,34.7429514974356,1806.80779069548,4.13910213155304,1.3182755691401,1
"3202",3202,35,34.206707039848,949504.850050413,1.33217305997309,20.3476548608235,22
"3203",3203,35,34.4056014281232,287.388678160593,6.28822783670807,0.843576828956467,2
"3204",3204,35,34.4798180807848,60433.7218353092,1.8092386727777,6.70297533113211,4
"3205",3205,35,34.4501556030009,870586.187383663,0.664038036359782,27.7314692785495,5
"3206",3206,35,34.5318499899004,18688.2922095405,1.46375571176319,13.4836013443307,4
"3207",3207,35,34.3730036639608,6567.16970874509,3.23549547583889,2.07918889245487,2
"3208",3208,35,34.0594306334388,194.446343424355,6.0880141685762,0.188939335908917,1
"3209",3209,35,34.8655311574694,1610.699658172,1.49376264482702,0.114533193039287,1
"3210",3210,35,34.4319161185995,25872.1551910719,4.47756510466617,5.70088756047336,4
"3211",3211,35,34.1064810892567,1423.66299273489,5.15133194900902,1.16301720963897,2
"3212",3212,35,34.3377516511828,74144.9787095049,1.68275318193719,16.3652447527216,4
"3213",3213,35,34.4308319734409,421947.982051509,0.18261487016538,26.6625245904548,7
"3214",3214,35,34.6883882004768,9538.79425321772,5.8437266432551,0.390941986288206,3
"3215",3215,35,34.063300962327,9359.28080220306,2.83077891954146,4.90585920109027,3
"3216",3216,35,34.2976302481256,221254.289299857,1.36400079892326,2.95058496161546,4
"3217",3217,35,34.4890894661658,4730.27044858967,1.60148300649084,0.637275791618317,1
"3218",3218,35,34.6851752083749,38759.3769262357,5.13003403635924,3.02229578379769,4
"3219",3219,35,34.4960700094234,273717.255060499,1.09733427957087,2.81949460323779,9
"3220",3220,35,34.7041212862823,380540.948166301,0.777561029967475,20.1110136073081,4
"3221",3221,35,34.6428793997038,84240.8746296758,1.62069941421243,12.1330876036726,8
"3222",3222,35,34.3899980136193,23485.8895671294,0.627881264425394,2.76368563313558,4
"3223",3223,35,34.5072427017149,216277.423999194,1.32358305862727,2.63814584593127,5
"3224",3224,35,34.4826485880185,1431.76862860857,3.62336049339603,1.04874624787659,2
