"","claim_no","claim_size","txn_time","txn_delay","txn_type","incurred","OCL","cumpaid","multiplier"
"23495",2729,486363.026825258,37.8406825794778,7.66734673518071,"P",269017.964541232,234850.701963944,34167.262577288,NA
"23496",2729,486363.026825258,38.4285395905339,8.25520374623672,"PMi",243661.550846858,205077.665630342,38583.8852165155,0.884018759804446
"23497",2729,486363.026825258,38.8275331300324,8.65419728573531,"Ma",673161.270762848,634577.385546333,38583.8852165155,2.75723805728062
"23498",2729,486363.026825258,39.0396449356519,8.86630909135479,"PMi",619284.361858408,576642.072945443,42642.2889129651,0.914073720796628
"23499",2729,486363.026825258,39.4922193987122,9.31888355441506,"PMi",594651.677995152,548766.579107467,45885.0988876854,0.954974610783239
"23500",2729,486363.026825258,39.6780753202024,9.50473947590523,"P",594651.677995152,545024.413237803,49627.2647573496,NA
"23501",2729,486363.026825258,40.3391439947215,10.1658081504244,"P",594651.677995152,540827.261818089,53824.4161770634,NA
"23502",2729,486363.026825258,41.0229448024861,10.8496089581889,"P",594651.677995152,50038.1137598095,544613.564235343,NA
"23503",2729,486363.026825258,41.2650913613093,11.0917555170122,"Mi",594876.877901628,50263.3136662856,544613.564235343,0.900613408065504
"23504",2729,486363.026825258,42.0616083932782,11.888272548981,"P",594876.877901628,0,594876.877901628,NA
"23505",2730,497885.177786246,31.2389064646694,0,"Ma",35793.3219205053,35793.3219205053,0,1
"23506",2730,497885.177786246,37.3221637353767,6.08325727070731,"P",35793.3219205053,11034.6003616023,24758.721558903,NA
"23507",2730,497885.177786246,41.7492748609613,10.5103683962919,"Ma",235009.129169143,210250.40761024,24758.721558903,6.23282571899318
"23508",2730,497885.177786246,42.5625240056538,11.3236175409844,"Ma",655229.544488543,630470.82292964,24758.721558903,2.77689985533406
"23509",2730,497885.177786246,46.182518703861,14.9436122391916,"P",655229.544488543,607076.996621998,48152.5478665451,NA
"23510",2730,497885.177786246,48.5423579132161,17.3034514485466,"Mi",711454.471680851,663301.923814306,48152.5478665451,1.05843024976064
"23511",2730,497885.177786246,50.9317591551853,19.6928526905159,"Mi",687847.363837483,639694.815970938,48152.5478665451,0.95221513685138
"23512",2730,497885.177786246,52.6434982920417,21.4045918273723,"P",687847.363837483,614681.800858226,73165.5629792569,NA
"23513",2730,497885.177786246,56.1692550626673,24.9303485979979,"PMi",653773.337928699,37706.8029956622,616066.534933037,0.917342826246993
"23514",2730,497885.177786246,57.8970417874331,26.6581353227637,"P",653773.337928699,0,653773.337928699,NA
"23515",2731,230460.214853851,31.7607632159312,0,"Ma",14917.6210492617,14917.6210492617,0,1
"23516",2731,230460.214853851,31.9399411602623,0.179177944331163,"PMi",16712.7863853398,9601.02441537645,7111.76196996335,1.11934522610658
"23517",2731,230460.214853851,32.076945247972,0.316182032040865,"P",16712.7863853398,1874.92844580687,14837.8579395329,NA
"23518",2731,230460.214853851,32.1655882599404,0.40482504400926,"Ma",87174.3072798376,72336.4493403047,14837.8579395329,5.21020116623823
"23519",2731,230460.214853851,32.2937343317832,0.532971115852006,"PMi",81779.3944390401,59749.4613928364,22029.9330462037,0.924702167777619
"23520",2731,230460.214853851,32.3994552276487,0.638692011717526,"PMi",78959.7643566589,49005.8831434781,29953.8812131807,0.952117629416204
"23521",2731,230460.214853851,32.5237153242166,0.762952108285373,"P",78959.7643566589,40457.2307781599,38502.533578499,NA
"23522",2731,230460.214853851,32.5555472489184,0.794784032987247,"Ma",271567.00493579,233064.471357291,38502.533578499,3.43665197871116
"23523",2731,230460.214853851,32.6515466108858,0.890783394954624,"P",271567.00493579,22561.6363607626,249005.368575027,NA
"23524",2731,230460.214853851,32.7322377933134,0.971474577382165,"PMi",270826.803008736,0,270826.803008736,0.956696411157809
"23525",2732,237951.835264141,29.7296475617355,0,"Ma",26663.5452984717,26663.5452984718,0,1
"23526",2732,237951.835264141,35.277512763112,5.54786520137648,"Ma",115310.319418957,115310.319418957,-4.36557456851006e-11,4.20748069695915
"23527",2732,237951.835264141,35.4621581123971,5.73251055066156,"P",115310.319418957,100389.103393054,14921.2160259024,NA
"23528",2732,237951.835264141,35.5568315106775,5.82718394894196,"Mi",112021.292961517,97100.0769356151,14921.2160259024,0.965695243862476
"23529",2732,237951.835264141,37.2553309655052,7.52568340376965,"Mi",117904.6090714,102983.393045498,14921.2160259024,1.0504227167227
"23530",2732,237951.835264141,38.2265032493236,8.49685568758809,"Ma",360061.077527712,345139.86150181,14921.2160259024,3.03918636446902
"23531",2732,237951.835264141,38.8023794282561,9.07273186652056,"P",360061.077527712,327048.250184589,33012.827343123,NA
"23532",2732,237951.835264141,39.2036652547324,9.47401769299686,"Mi",341470.125604206,308457.298261083,33012.827343123,0.938116603597728
"23533",2732,237951.835264141,41.621895933613,11.8922483718775,"PMi",291797.466002452,24160.9842504496,267636.481752002,0.827706519106549
"23534",2732,237951.835264141,42.5723750633052,12.8427275015696,"P",291797.466002452,0,291797.466002452,NA
"23535",2733,121068.13758384,29.497267913906,0,"Ma",40700.1738753941,40700.1738753941,0,1
"23536",2733,121068.13758384,31.0864609298702,1.58919301596417,"P",40700.1738753941,27799.8108051255,12900.3630702686,NA
"23537",2733,121068.13758384,33.5398238646148,4.04255595070878,"P",40700.1738753941,15707.2770356717,24992.8968397225,NA
"23538",2733,121068.13758384,36.6890280947395,7.19176018083352,"Mi",41595.2151716587,16602.3183319363,24992.8968397225,0.964356753741902
"23539",2733,121068.13758384,37.1570834848375,7.65981557093152,"P",41595.2151716587,2079.76075858293,39515.4544130758,NA
"23540",2733,121068.13758384,37.8115948805299,8.31432696662388,"Mi",41595.2151716587,2079.76075858293,39515.4544130758,1.14699284815339
"23541",2733,121068.13758384,39.1692024071288,9.67193449322277,"Ma",218179.649451079,178664.195038003,39515.4544130758,6.51237665381948
"23542",2733,121068.13758384,39.278122761865,9.78085484795899,"P",218179.649451079,165019.848722446,53159.800728633,NA
"23543",2733,121068.13758384,40.0698292433561,10.5725613294501,"Mi",229906.618502072,176746.817773439,53159.800728633,1.06486593980753
"23544",2733,121068.13758384,41.0744234238423,11.5771555099363,"Mi",214634.903353238,161475.102624605,53159.800728633,0.907571006180797
"23545",2733,121068.13758384,42.1106519196596,12.6133840057536,"Mi",195744.220832212,142584.420103579,53159.800728633,0.876808987687546
"23546",2733,121068.13758384,42.5723694829454,13.0751015690394,"P",195744.220832212,126072.350827053,69671.8700051598,NA
"23547",2733,121068.13758384,45.1085902362791,15.6113223223731,"Ma",521750.961826376,452079.091821216,69671.8700051598,2.62620493716018
"23548",2733,121068.13758384,45.2998656275108,15.8025977136048,"PMi",490498.142721692,56379.4580414913,434118.684680201,0.929841765373266
"23549",2733,121068.13758384,45.3905627929449,15.8932948790389,"Mi",484144.946450071,50026.2617698705,434118.684680201,0.883458729701475
"23550",2733,121068.13758384,45.8846868217854,16.3874189078794,"Mi",482022.065022013,47903.3803418118,434118.684680201,0.934023027352912
"23551",2733,121068.13758384,46.2093259534771,16.712058039571,"Mi",480431.323953439,46312.639273238,434118.684680201,0.950687006965413
"23552",2733,121068.13758384,46.9531221925652,17.4558542786592,"Mi",482299.609700166,48180.9250199656,434118.684680201,1.00206400157581
"23553",2733,121068.13758384,46.9654349987578,17.4681670848517,"P",482299.609700166,0,482299.609700166,NA
"23554",2734,135847.312949577,29.5155372442875,0,"Ma",585275.385992934,585275.385992934,0,1
"23555",2734,135847.312949577,34.1059838009862,4.59044655669866,"P",585275.385992934,560862.166685854,24413.2193070799,NA
"23556",2734,135847.312949577,40.6385230532915,11.122985809004,"Mi",623719.663312286,599306.444005206,24413.2193070799,1.00896298652576
"23557",2734,135847.312949577,43.3071297275784,13.7915924832909,"P",623719.663312286,571373.463302592,52346.200009694,NA
"23558",2734,135847.312949577,45.9805747676657,16.4650375233782,"Mi",606285.235060453,553939.035050759,52346.200009694,0.941792043667204
"23559",2734,135847.312949577,48.6961879395681,19.1806506952805,"PMi",476713.488106356,45097.5002863508,431615.987820005,0.754597855669037
"23560",2734,135847.312949577,51.1962503927522,21.6807131484647,"PMi",480137.880398338,0,480137.880398338,0.944971978877714
"23561",2735,161179.743573515,31.9415399907225,0,"Ma",54161.2233921176,54161.2233921176,0,1
"23562",2735,161179.743573515,33.8612272631193,1.91968727239683,"P",54161.2233921176,45689.6481562667,8471.57523585096,NA
"23563",2735,161179.743573515,38.4288274777639,6.48728748704145,"PMi",61029.6777484993,44478.1207975219,16551.5569509774,1.10811082107338
"23564",2735,161179.743573515,40.9325525781309,8.99101258740841,"PMi",69175.0212356957,44194.9150755501,24980.1061601456,1.16397287579185
"23565",2735,161179.743573515,41.3844328422326,9.44289285151015,"Ma",363472.476371474,338492.370211328,24980.1061601456,5.24264760555051
"23566",2735,161179.743573515,42.5655145199083,10.6239745291858,"P",363472.476371474,330286.346615829,33186.1297556452,NA
"23567",2735,161179.743573515,43.5900877434354,11.6485477527129,"P",363472.476371474,319785.930724185,43686.545647289,NA
"23568",2735,161179.743573515,45.7693271719195,13.827787181197,"P",363472.476371474,34331.4278535489,329141.048517925,NA
"23569",2735,161179.743573515,46.6880178371275,14.7464778464051,"P",363472.476371474,0,363472.476371474,NA
"23570",2736,58707.5255621282,31.1669055212447,0,"Ma",448223.291156441,448223.291156441,0,1
"23571",2736,58707.5255621282,35.6866516324528,4.51974611120811,"P",448223.291156441,419632.586352815,28590.7048036256,NA
"23572",2736,58707.5255621282,37.8424933952003,6.67558787395556,"P",448223.291156441,390252.796770597,57970.4943858439,NA
"23573",2736,58707.5255621282,40.0147651279663,8.84785960672165,"P",448223.291156441,356413.949431016,91809.3417254253,NA
"23574",2736,58707.5255621282,40.5656144773399,9.39870895609524,"PMi",464934.283187096,33682.2385890944,431252.044598002,0.987579837811216
"23575",2736,58707.5255621282,42.4193178229415,11.2524123016968,"PMi",468454.064503477,0,468454.064503477,0.977448688296968
"23576",2737,29733.1553084465,30.3971696157707,0,"Ma",219157.635238121,219157.635238121,0,1
"23577",2737,29733.1553084465,32.4541064443833,2.05693682861263,"PMi",250865.519974127,235022.581604126,15842.9383700007,1.13308337109674
"23578",2737,29733.1553084465,34.4592322489771,4.06206263320642,"P",250865.519974127,213707.868192447,37157.6517816797,NA
"23579",2737,29733.1553084465,35.5108020346384,5.11363241886771,"PMi",232426.18320916,174033.247587627,58392.935621533,0.897382897007345
"23580",2737,29733.1553084465,37.075659830682,6.67849021491124,"PMi",229678.131988698,12226.4487153945,217451.683273303,0.974025019925681
"23581",2737,29733.1553084465,38.5030356012459,8.10586598547515,"P",229678.131988698,0,229678.131988698,NA
"23582",2738,46749.1237742577,30.5472329194364,0,"Ma",340150.439515413,340150.439515413,0,1
"23583",2738,46749.1237742577,31.8454788027611,1.29824588332464,"P",340150.439515413,301116.875335731,39033.5641796823,NA
"23584",2738,46749.1237742577,33.4101669210026,2.86293400156618,"P",340150.439515413,260615.733100639,79534.7064147738,NA
"23585",2738,46749.1237742577,33.9096059275904,3.362373008154,"Mi",296266.256174987,216731.549760213,79534.7064147738,0.812847066398068
"23586",2738,46749.1237742577,34.0927262322384,3.54549331280195,"P",296266.256174987,20719.7104656035,275546.545709384,NA
"23587",2738,46749.1237742577,34.3569915838026,3.80975866436623,"Mi",297590.892684331,22044.3469749471,275546.545709384,1.03215517231469
"23588",2738,46749.1237742577,34.3760202652167,3.82878734578032,"Mi",296934.973567317,21388.427857933,275546.545709384,0.968976608719051
"23589",2738,46749.1237742577,34.6987220551443,4.15148913570793,"P",296934.973567317,0,296934.973567317,NA
"23590",2739,167641.362476181,30.7715689469199,0,"Ma",17562.015365299,17562.0153652991,0,1
"23591",2739,167641.362476181,33.0569357904067,2.28536684348684,"Mi",18803.0282962594,18803.0282962595,-5.45696821063757e-11,1.0586193060723
"23592",2739,167641.362476181,33.1184193860979,2.34685043917804,"PMi",21657.9166763567,2786.77435639402,18871.1423199627,1.15148076209609
"23593",2739,167641.362476181,35.2636328871959,4.49206394027601,"Ma",122794.0697236,103922.927403638,18871.1423199627,5.60981337550196
"23594",2739,167641.362476181,36.1713106215548,5.39974167463489,"Mi",121016.871480349,102145.729160386,18871.1423199627,0.977677882573647
"23595",2739,167641.362476181,37.3738564303485,6.60228748342868,"P",121016.871480349,80194.513660085,40822.3578202641,NA
"23596",2739,167641.362476181,38.4816357782838,7.71006683136393,"Ma",350888.780018277,310066.422198013,40822.3578202641,2.86652848524154
"23597",2739,167641.362476181,40.0792659530286,9.3076970061087,"PMi",331272.776276954,272559.09761001,58713.6786669431,0.928319193506518
"23598",2739,167641.362476181,41.2003148603257,10.4287459134059,"PMi",319216.469131139,15960.8234565569,303255.645674582,0.949284288440318
"23599",2739,167641.362476181,42.7414748569595,11.9699059100396,"PMi",318303.399436445,0,318303.399436445,0.916553175123865
"23600",2740,40431.3517977308,32.4153967643026,0,"Ma",307832.313955599,307832.313955599,0,1
"23601",2740,40431.3517977308,32.8715629370577,0.456166172755042,"P",307832.313955599,294323.40026788,13508.9136877192,NA
"23602",2740,40431.3517977308,34.074130938143,1.65873417384035,"P",307832.313955599,281289.466345669,26542.8476099297,NA
"23603",2740,40431.3517977308,34.6386967904728,2.22330002617022,"PMi",258956.887350156,219438.629698998,39518.2576511575,0.816167722507155
"23604",2740,40431.3517977308,35.6070290770572,3.19163231275459,"PMi",286009.479845845,233737.735099643,52271.7447462026,1.11704766090323
"23605",2740,40431.3517977308,36.421221128243,4.0058243639404,"P",286009.479845845,219498.162257736,66511.3175881087,NA
"23606",2740,40431.3517977308,36.9655067963376,4.55011003203494,"PMi",306090.015574048,31022.3820176832,275067.633556364,1.08213680568131
"23607",2740,40431.3517977308,37.6405426819366,5.22514591763396,"P",306090.015574048,0,306090.015574048,NA
"23608",2741,713.198988174966,31.2221463138019,0,"Ma",3991.41574761541,3991.41574761541,0,1
"23609",2741,713.198988174966,31.6218782612109,0.399731947408988,"P",3991.41574761541,0,3991.41574761541,NA
"23610",2742,220939.387209049,30.643901708498,0,"Ma",51976.4806239075,51976.4806239075,0,1
"23611",2742,220939.387209049,32.1115790062439,1.46767729774596,"PMi",54131.277445087,34742.4680905196,19388.8093545675,1.03391738341312
"23612",2742,220939.387209049,32.2107576234985,1.56685591500054,"Mi",53095.9251894826,33707.1158349152,19388.8093545675,0.969449035235307
"23613",2742,220939.387209049,33.6603047146707,3.01640300617277,"Mi",51597.1149489122,32208.3055943447,19388.8093545675,0.944588656274889
"23614",2742,220939.387209049,35.0833359784952,4.43943426999719,"Mi",47719.4195945617,28330.6102399942,19388.8093545675,0.869204719459044
"23615",2742,220939.387209049,35.2025616024778,4.55865989397979,"PMi",46032.9723873122,9035.77290292474,36997.1994843874,0.939513836297327
"23616",2742,220939.387209049,35.3161615037297,4.6722597952317,"Ma",264725.236830905,227728.037346517,36997.1994843874,5.74754105694658
"23617",2742,220939.387209049,37.3807970036141,6.7368952951161,"P",264725.236830905,15915.739298079,248809.497532826,NA
"23618",2742,220939.387209049,37.4531202750807,6.80921856658276,"Mi",266718.055557391,17908.5580245646,248809.497532826,0.948854941958719
"23619",2742,220939.387209049,37.6645854475176,7.02068373901964,"PMi",265173.792906271,0,265173.792906271,0.898276255629638
"23620",2743,110785.477704954,30.1020374597712,0,"Ma",313366.896712468,313366.896712468,0,1
"23621",2743,110785.477704954,31.9420110977582,1.83997363798701,"Mi",369409.085563567,369409.085563567,1.09139364212751e-11,1.1681495164244
"23622",2743,110785.477704954,32.2567178879011,2.15468042812994,"Mi",403462.643815698,403462.643815698,1.09139364212751e-11,1.0904835642601
"23623",2743,110785.477704954,32.3282146726512,2.22617721288005,"P",403462.643815698,376925.475764583,26537.1680511154,NA
"23624",2743,110785.477704954,36.300733495152,6.19869603538081,"P",403462.643815698,348679.971107085,54782.6727086132,NA
"23625",2743,110785.477704954,38.3755168259786,8.27347936620742,"P",403462.643815698,22852.0000843059,380610.643731392,NA
"23626",2743,110785.477704954,38.5272127328847,8.42517527311358,"Mi",415175.992272123,34565.3485407303,380610.643731392,0.957246830042245
"23627",2743,110785.477704954,38.9620301811423,8.85999272137111,"PMi",412569.6439492,0,412569.6439492,0.898930464391343
"23628",2744,23284.389185114,31.6199126688481,0,"Ma",244877.016672744,244877.016672744,0,1
"23629",2744,23284.389185114,32.0337906281759,0.413877959327862,"P",244877.016672744,234747.642005996,10129.3746667471,NA
"23630",2744,23284.389185114,33.8968680725247,2.27695540367662,"PMi",201620.782443122,180554.006609302,21066.77583382,0.806105709021373
"23631",2744,23284.389185114,34.6241581493342,3.00424548048608,"P",201620.782443122,169790.21387561,31830.5685675123,NA
"23632",2744,23284.389185114,35.1787092074674,3.55879653861928,"Mi",190223.184509581,158392.615942069,31830.5685675123,0.925785336164771
"23633",2744,23284.389185114,35.3190418184461,3.69912914959804,"PMi",179696.408005862,137337.869084006,42358.5389218566,0.932752072344318
"23634",2744,23284.389185114,36.8097994487923,5.18988677994419,"P",179696.408005862,14751.1268833182,164945.281122544,NA
"23635",2744,23284.389185114,38.0860230664314,6.46611039758328,"P",179696.408005862,0,179696.408005862,NA
"23636",2745,52677.5978665331,33.377474298483,0,"Ma",417847.599861558,417847.599861558,0,1
"23637",2745,52677.5978665331,34.2603512158847,0.88287691740165,"P",417847.599861558,372791.406147285,45056.1937142726,NA
"23638",2745,52677.5978665331,37.3349368278807,3.95746252939772,"P",417847.599861558,329401.291243644,88446.3086179135,NA
"23639",2745,52677.5978665331,39.9623430353143,6.5848687368313,"P",417847.599861558,20892.3799930778,396955.21986848,NA
"23640",2745,52677.5978665331,41.4834761377822,8.10600183929919,"PMi",429911.375161088,0,429911.375161088,0.841140552019959
"23641",2746,141200.024322538,31.7852830402776,0,"Ma",397191.051528144,397191.051528144,0,1
"23642",2746,141200.024322538,31.9716806387724,0.186397598494784,"PMi",403525.604869758,383982.087881171,19543.5169885868,1.01501130366204
"23643",2746,141200.024322538,32.445036779394,0.659753739116353,"P",403525.604869758,366360.415430315,37165.1894394435,NA
"23644",2746,141200.024322538,32.7209172033984,0.935634163120784,"P",403525.604869758,348034.812087045,55490.792782713,NA
"23645",2746,141200.024322538,33.2286198041955,1.44333676391786,"PMi",317669.118270456,24595.1601574538,293073.958113002,0.747648518326685
"23646",2746,141200.024322538,33.3527761592941,1.56749311901647,"PMi",319563.054188791,0,319563.054188791,1.06902069634092
"23647",2747,626919.976537022,29.489223017418,0,"Ma",67413.5146381433,67413.5146381433,0,1
"23648",2747,626919.976537022,32.9953090406749,3.5060860232569,"P",67413.5146381433,56954.9006459863,10458.6139921569,NA
"23649",2747,626919.976537022,35.8510915004943,6.36186848307634,"PMi",74976.375024381,54797.202349403,20179.1726749779,1.09197183805954
"23650",2747,626919.976537022,37.1324192989967,7.64319628157865,"PMi",73350.7455982593,41828.6508688101,31522.0947294492,0.961869386808289
"23651",2747,626919.976537022,37.2828338779082,7.79361086049014,"Ma",727875.566376837,696353.471647387,31522.0947294492,9.91583315151718
"23652",2747,626919.976537022,41.2726562827825,11.7834332653645,"PMi",762886.225700672,718271.804486963,44614.4212137094,1.02884999151411
"23653",2747,626919.976537022,44.4566630963848,14.9674400789668,"P",762886.225700672,707621.488458029,55264.7372426433,NA
"23654",2747,626919.976537022,46.7336537206856,17.2444307032676,"P",762886.225700672,696494.448408091,66391.7772925814,NA
"23655",2747,626919.976537022,49.6670958003931,20.1778727829751,"P",762886.225700672,62961.6989344831,699924.526766189,NA
"23656",2747,626919.976537022,51.4854092189364,21.9961862015184,"PMi",799254.649843244,0,799254.649843244,0.951761239882071
"23657",2748,332107.043558055,30.0762892790021,0,"Ma",46807.7285299423,46807.7285299423,0,1
"23658",2748,332107.043558055,36.7616985717028,6.68540929270061,"P",46807.7285299423,25630.1757031081,21177.5528268342,NA
"23659",2748,332107.043558055,41.3281557845007,11.2518665054986,"P",46807.7285299423,6863.66249601622,39944.0660339261,NA
"23660",2748,332107.043558055,45.3495813439365,15.2732920649344,"Ma",429208.260255936,389264.19422201,39944.0660339261,8.50182715552805
"23661",2748,332107.043558055,47.2473993808917,17.1711101018896,"P",429208.260255936,365843.560236123,63364.7000198129,NA
"23662",2748,332107.043558055,53.3566768423246,23.2803875633224,"P",429208.260255936,55068.6122542761,374139.64800166,NA
"23663",2748,332107.043558055,54.7596689729391,24.683379693937,"P",429208.260255936,0,429208.260255936,NA
"23664",2749,26736.9274876749,34.6655401858429,0,"Ma",236800.808509465,236800.808509465,0,1
"23665",2749,26736.9274876749,35.9626779075033,1.29713772166033,"P",236800.808509465,224762.12636195,12038.6821475145,NA
"23666",2749,26736.9274876749,36.4712520904989,1.80571190465597,"PMi",231317.643225306,205992.965655477,25324.6775698288,0.966445392983931
"23667",2749,26736.9274876749,37.2686771418072,2.60313695596427,"P",231317.643225306,194240.487543107,37077.1556821988,NA
"23668",2749,26736.9274876749,37.8669631094264,3.20142292358346,"P",231317.643225306,182865.534005428,48452.1092198776,NA
"23669",2749,26736.9274876749,38.4964838818951,3.83094369605218,"P",231317.643225306,11565.8821612653,219751.76106404,NA
"23670",2749,26736.9274876749,39.3996092073296,4.73406902148668,"PMi",232371.725749271,0,232371.725749271,0.953877824757011
"23671",2750,1377083.35337545,30.6097047561627,0,"Ma",122015.508078423,122015.508078422,0,1
"23672",2750,1377083.35337545,32.3278113045776,1.71810654841483,"Mi",140564.578865946,140564.578865946,1.01863406598568e-10,1.14226497477724
"23673",2750,1377083.35337545,33.1096767466079,2.49997199044519,"P",140564.578865946,68697.875150676,71866.7037152697,NA
"23674",2750,1377083.35337545,33.1451480995098,2.53544334334704,"Mi",150213.416143875,78346.7124286052,71866.7037152697,1.13162341145698
"23675",2750,1377083.35337545,34.415224327046,3.80551957088333,"P",150213.416143875,7510.67080719373,142702.745336681,NA
"23676",2750,1377083.35337545,35.3777447918366,4.76804003567389,"Ma",615943.868028476,473241.122691795,142702.745336681,5.21992149549457
"23677",2750,1377083.35337545,36.6095845436112,5.99987978744849,"Ma",1827592.65806578,1684889.9127291,142702.745336681,2.94910177371922
"23678",2750,1377083.35337545,37.0609265240457,6.45122176788302,"P",1827592.65806578,1625904.62469161,201688.033374171,NA
"23679",2750,1377083.35337545,37.8517837099501,7.24207895378738,"Mi",1672885.02733058,1471196.99395641,201688.033374171,0.898540293368779
"23680",2750,1377083.35337545,38.5579575253468,7.94825276918411,"P",1672885.02733058,124377.783595339,1548507.24373524,NA
"23681",2750,1377083.35337545,38.793357566762,8.18365281059931,"PMi",1662977.51178361,0,1662977.51178361,0.858163618252101
"23682",2751,430626.533181638,30.8830622735999,0,"Ma",28388.6039073412,28388.6039073412,0,1
"23683",2751,430626.533181638,33.1818990345119,2.29883676091204,"P",28388.6039073412,14567.9256944025,13820.6782129386,NA
"23684",2751,430626.533181638,34.9357780034262,4.0527157298263,"Ma",218642.521982204,204821.843769266,13820.6782129386,7.54878541295445
"23685",2751,430626.533181638,35.9711879460747,5.08812567247481,"P",218642.521982204,190944.041058871,27698.480923334,NA
"23686",2751,430626.533181638,37.4188003021254,6.53573802852557,"Ma",499991.476124122,472292.995200788,27698.480923334,2.25886027463712
"23687",2751,430626.533181638,37.9910779806571,7.10801570705725,"PMi",534375.768022995,492437.165995081,41938.6020279139,1.06960185295777
"23688",2751,430626.533181638,40.7126958886896,9.82963361508971,"PMi",548248.117513065,488441.647544285,59806.4699687792,1.01327054312221
"23689",2751,430626.533181638,41.9926299932968,11.109567719697,"PMi",528866.967670337,57821.4059671204,471045.561703217,0.953481182076722
"23690",2751,430626.533181638,42.5742355493455,11.6911732757456,"P",528866.967670337,0,528866.967670337,NA
"23691",2752,158630.168831519,31.4922310657604,0,"Ma",260627.302111704,260627.302111704,0,1
"23692",2752,158630.168831519,31.9994142817598,0.507183215999412,"PMi",297747.768356388,292145.359780056,5602.40857633247,1.13956247807416
"23693",2752,158630.168831519,33.0173075257843,1.52507646002391,"PMi",363887.826622281,351092.898449761,12794.9281725198,1.22013340446611
"23694",2752,158630.168831519,34.1343162628656,2.64208519710521,"P",363887.826622281,343850.813491373,20037.0131309074,NA
"23695",2752,158630.168831519,34.4127247801665,2.92049371440611,"Mi",420125.221032352,400088.207901444,20037.0131309074,1.1551401705456
"23696",2752,158630.168831519,34.9915758223777,3.49934475661733,"PMi",394478.136009709,365500.322169566,28977.8138401429,0.933074958339569
"23697",2752,158630.168831519,36.3080864950922,4.81585542933183,"PMi",377242.898617646,340035.930232257,37206.9683853888,0.946139697756624
"23698",2752,158630.168831519,37.1930210767738,5.70079001101339,"PMi",317030.796986198,271491.751422077,45539.0455641212,0.81884862025803
"23699",2752,158630.168831519,38.1145866137753,6.62235554801489,"PMi",320849.393497704,26254.3645338938,294595.02896381,1.00868572226063
"23700",2752,158630.168831519,38.8644828839847,7.37225181822436,"PMi",323160.660952368,0,323160.660952368,1.04242206987345
"23701",2753,136282.26786456,33.1893335858642,0,"Ma",444618.098282958,444618.098282958,0,1
"23702",2753,136282.26786456,36.3698369159729,3.18050333010873,"P",444618.098282958,421967.156698028,22650.9415849301,NA
"23703",2753,136282.26786456,41.9309972569619,8.74166367109775,"PMi",603553.126729076,559334.617286894,44218.5094421819,1.3160724764132
"23704",2753,136282.26786456,45.2293161686435,12.0399825827793,"PMi",718052.680928444,648351.460391159,69701.2205372855,1.18391458130362
"23705",2753,136282.26786456,49.666811908513,16.4774783226488,"PMi",684274.296842865,583995.346962413,100278.949880452,0.924968228812438
"23706",2753,136282.26786456,58.200303188852,25.0109696029878,"PMi",591370.493044065,53761.2810132706,537609.212030794,0.79902802593906
"23707",2753,136282.26786456,59.9091267397969,26.7197931539328,"PMi",585373.236047733,0,585373.236047733,0.796721570201199
"23708",2754,33082.5770495427,33.5185959422464,0,"Ma",165379.051334148,165379.051334148,0,1
"23709",2754,33082.5770495427,35.4492808133611,1.93068487111468,"Mi",230623.502407688,230623.502407688,-3.27418092638254e-11,1.38124911135091
"23710",2754,33082.5770495427,36.2449064965731,2.72631055432665,"PMi",280827.794390252,264330.434794705,16497.3595955462,1.21290251425365
"23711",2754,33082.5770495427,37.8057840780886,4.28718813584218,"PMi",290431.490128558,257168.102355881,33263.3877726766,1.02787447931461
"23712",2754,33082.5770495427,38.5164980802646,4.99790213801818,"PMi",315610.179425387,263308.693042244,52301.4863831425,1.09359701152336
"23713",2754,33082.5770495427,40.5403311779264,7.02173523568004,"P",315610.179425387,21685.6675929729,293924.511832414,NA
"23714",2754,33082.5770495427,42.0749989722283,8.55640302998195,"PMi",317267.515719022,0,317267.515719022,0.820941917718223
"23715",2755,170503.626611279,32.7309193763451,0,"Ma",47604.7685248493,47604.7685248492,0,1
"23716",2755,170503.626611279,32.8010833603003,0.0701639839551947,"P",47604.7685248493,25493.4958268811,22111.2726979681,NA
"23717",2755,170503.626611279,32.8784408492485,0.147521472903395,"PMi",49108.550693175,2455.42753465875,46653.1231585162,1.05758056537546
"23718",2755,170503.626611279,32.8851682676135,0.154248891268396,"Ma",98537.0833619541,51883.9602034378,46653.1231585162,5.14060589071606
"23719",2755,170503.626611279,32.9220663030402,0.191146926695051,"Ma",278544.407594277,231891.284435761,46653.1231585162,2.82628144825002
"23720",2755,170503.626611279,32.9592798214927,0.228360445147557,"P",278544.407594277,36068.1975317745,242476.210062503,NA
"23721",2755,170503.626611279,32.9907225262243,0.259803149879187,"P",278544.407594277,0,278544.407594277,NA
"23722",2756,200665.205716368,34.9477862742102,0,"Ma",32445.1713293546,32445.1713293546,0,1
"23723",2756,200665.205716368,35.2714034389673,0.323617164757156,"P",32445.1713293546,30537.2343289159,1907.9370004387,NA
"23724",2756,200665.205716368,35.565996368098,0.618210093887843,"PMi",38491.2276444415,35026.0844295396,3465.14321490192,1.19413782421934
"23725",2756,200665.205716368,35.8696787694681,0.921892495257916,"P",38491.2276444415,33187.6614563807,5303.56618806078,NA
