"","claim_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","no_payment"
"3078",3078,34,33.1417444723193,50043.8504215858,4.72204116874498,6.44743880405467,6
"3079",3079,34,33.6954483517911,138991.838161998,4.36521037386647,11.9035189644949,6
"3080",3080,34,33.3234255767893,96202.1456870921,1.02639914856381,11.5554043958411,4
"3081",3081,34,33.3806598202791,1104982.5788342,1.77175482483186,20.3885029099395,7
"3082",3082,34,33.7471816285979,69362.6995743017,0.28941629184859,9.16264736952337,4
"3083",3083,34,33.2811888917349,100098.911289396,1.16904854473783,13.3656973091896,9
"3084",3084,34,33.7618382661603,436007.199931589,0.649727883015215,20.4918181607747,6
"3085",3085,34,33.0730241353158,90479.2034277091,0.180456453598031,15.5275310411454,6
"3086",3086,34,33.6711005754769,2595.07893950425,1.08027211008091,0.618393345649259,1
"3087",3087,34,33.9191876170225,428358.68852985,1.97331882199555,21.1212714258644,12
"3088",3088,34,33.7762493472546,52412.8619047881,3.62752755289731,6.74017974080346,4
"3089",3089,34,33.7404734850861,135127.362296384,4.72362529531218,6.60064897337694,5
"3090",3090,34,33.3195785416756,21796.7005488467,3.64260618128186,4.96322520597418,4
"3091",3091,34,33.6344632399268,45601.9884057822,0.284286664371825,7.94622622595444,5
"3092",3092,34,33.4314396991394,156441.073562521,1.36958705761923,11.7019054770163,5
"3093",3093,34,33.3325763752218,493.754455311008,0.762835534181014,1.06644072817207,1
"3094",3094,34,33.7523963036947,74486.2994560614,2.17474225486463,15.9765791512396,4
"3095",3095,34,33.0208188523538,10508.14823533,0.69887686382953,2.57589759056784,3
"3096",3096,34,33.3891338156536,476864.046255565,1.02292332216025,26.3908304646667,8
"3097",3097,34,33.3027851695661,220879.931321049,2.31405731179327,16.9286673651578,10
"3098",3098,34,33.1681196093559,772033.847317126,1.04018739556469,25.3190984698078,4
"3099",3099,34,33.6153050838038,19477.8638813852,7.39439591753838,6.65765962312213,4
"3100",3100,34,33.0841556687374,41295.4504470629,2.42787562046901,7.93446125973033,4
"3101",3101,34,33.2163582914509,59701.2579987587,2.61027295210939,13.3818793232466,4
"3102",3102,34,33.9965077976231,63859.0518906158,3.34076215848586,17.8542496298043,4
"3103",3103,34,33.1258861171082,13755.6696416101,0.427848583033613,0.912996750246674,3
"3104",3104,34,33.0445922613144,28721.5653330793,3.54365373468308,9.49459507178751,4
"3105",3105,34,33.8988535148092,3613.58980093512,4.18259800387033,1.07836326062481,1
"3106",3106,34,33.511693977518,413932.293208977,1.03460799485204,10.6316009371285,5
"3107",3107,34,33.0509662071709,21259.3546537006,4.82932351927588,4.78817026615141,5
"3108",3108,34,33.9734627532307,123703.109645201,1.34820808840486,9.16555534302295,5
"3109",3109,34,33.1580462944694,35776.0090130029,0.62485666217713,7.42937815218554,5
"3110",3110,34,33.7988472692668,268839.928668493,0.273838132570411,24.0470455183409,5
"3111",3111,34,33.1555262601469,31283.8935579203,2.87799098491983,5.82206922826019,4
"3112",3112,34,33.4264787000138,86882.7556785253,0.486162389415924,9.86135543512486,12
"3113",3113,34,33.1919855920132,108921.886336055,1.08081495880338,17.2532301962574,8
"3114",3114,34,33.7030971338972,73901.6596532712,3.19651052875407,9.53365916467004,4
"3115",3115,34,33.8007102028932,12935.358849466,1.83373758812833,2.96410777520239,3
"3116",3116,34,33.9628657922149,33999.4079034468,4.73474270848764,9.24281951372543,4
"3117",3117,34,33.0480148803908,69714.965528552,4.48073166786372,12.2312892854515,5
"3118",3118,34,33.5751996056642,10621.5610165491,4.37794999256391,3.47077213356615,3
"3119",3119,34,33.4207519697957,826535.670506767,3.09474514672004,26.3103166030625,5
"3120",3120,34,33.284648376517,179464.393128199,2.16687451001998,21.0292484822575,5
"3121",3121,34,33.3451743659098,149665.057129979,2.02212396771081,11.3519225251112,7
"3122",3122,34,33.9267343126703,40515.1126844124,0.418031446046466,10.814624583675,7
"3123",3123,34,33.907376304036,193125.716719603,0.865714442160161,12.6308368246556,6
"3124",3124,34,33.9691881353501,133006.333637812,3.40343182877981,11.9687107959034,7
"3125",3125,34,33.7991857100278,24596.4796243458,1.99893629172194,7.98520004971739,4
"3126",3126,34,33.1624213792384,48405.9291143207,1.96652471588954,7.59756278182773,8
"3127",3127,34,33.2733123674989,34433.2557631539,6.65670498307501,8.49953570471617,6
"3128",3128,34,33.7638545983937,125619.773008803,3.07598491474054,19.055816224934,4
"3129",3129,34,33.8231934953947,125142.482235392,0.33210620465433,15.2406031835825,7
"3130",3130,34,33.5514585762285,9798.24622888586,0.793696980127294,1.51914509296511,3
"3131",3131,34,33.144867218798,17692.3773400268,1.34646178881208,4.36266661901038,4
"3132",3132,34,33.7585485635791,96.6946933333689,2.3148869821632,0.756595632192816,1
"3133",3133,34,33.0867696749046,68907.6486359226,1.80174542106496,9.60945196210286,4
"3134",3134,34,33.7007982730865,277071.713447483,1.05574278187894,12.5684148757491,6
"3135",3135,34,33.8289305227809,4906.53445762417,5.06294882382062,0.915329945025601,2
"3136",3136,34,33.4918170340825,35780.3282006573,0.257741771784646,9.44884476198127,4
"3137",3137,34,33.5476113234181,65741.0612515871,0.305164107117992,13.747440632962,11
"3138",3138,34,33.6693978528492,14725.1509211054,2.9442970907219,6.83090818556811,3
"3139",3139,34,33.0350840825122,41565.4924565108,0.46759948638529,5.87006974494156,7
"3140",3140,34,33.1130380646791,9533.61425920207,1.04937731310683,1.8295068643032,2
"3141",3141,34,33.6878035652917,64068.5092338304,0.25290450452004,5.66909635174095,6
"3142",3142,34,33.0800969195552,259668.727425737,2.42723602644069,7.98799454080446,8
"3143",3143,35,34.3157655778341,1921.93544375082,1.51455843126823,0.755036938970017,2
"3144",3144,35,34.7644680717494,10966.8729400746,3.46545501709555,3.94451702386761,2
"3145",3145,35,34.3499540034682,21855.4336801081,1.65739878081181,2.31629191906913,4
"3146",3146,35,34.5342808980495,238584.533340387,2.3685141732598,18.0600734845397,4
"3147",3147,35,34.893261697609,155162.00284141,1.32139805266424,12.5771494441846,4
"3148",3148,35,34.447643604828,82640.6004182484,2.57173347097924,9.43147473522987,4
"3149",3149,35,34.328054461861,7183.02539464412,6.13300207182932,1.75716424316167,1
"3150",3150,35,34.0468640066683,63237.8835306699,1.52870862312857,13.232631931315,7
"3151",3151,35,34.389327354962,72241.3432623633,1.91727013374779,15.2611937693378,4
"3152",3152,35,34.2845091158524,105887.917059639,0.795012939488931,6.96968725555742,4
"3153",3153,35,34.2702579558827,72765.5315947975,2.51755068875838,12.9109685116883,6
"3154",3154,35,34.576209246181,1943.71640041521,2.52294415693613,1.25766451226229,2
"3155",3155,35,34.6294865836389,15767.9996813059,5.04328268291216,1.10499781145435,4
"3156",3156,35,34.3133691125549,353399.356927536,1.78188071414769,19.1134944773321,6
"3157",3157,35,34.6887178181205,3553.32941781275,3.25559780221231,1.12594037093273,1
"3158",3158,35,34.5323919572402,45774.3624747459,3.31066688681195,12.7589367107634,4
"3159",3159,35,34.7599944584072,387134.781650659,0.687295821509477,20.2435191564853,5
"3160",3160,35,34.6498432243243,80240.2182930588,1.1892094618307,7.96221585560256,4
"3161",3161,35,34.4968843816314,94953.5083271049,1.06102987510528,12.2413494442381,7
"3162",3162,35,34.4453170204069,13265.7482043326,3.97574659804765,4.03940552832936,3
"3163",3163,35,34.3205772768706,76693.8909885414,1.08065512818218,14.7916250353892,5
"3164",3164,35,34.665526308585,2359.31216877187,3.85303016520947,0.608198922405891,2
"3165",3165,35,34.0076982546598,15209.5833904042,3.15189617229832,6.40494652166576,4
"3166",3166,35,34.4039777338039,743768.215271084,1.53279470280085,9.03926631611461,9
"3167",3167,35,34.8467459916137,686352.448951508,1.1452318094034,31.9608543987789,9
"3168",3168,35,34.3751086520497,12338.8915229506,4.64067041314499,3.15956254609042,3
"3169",3169,35,34.8417827989906,53882.5192372014,5.15355837532952,10.9788558283287,8
"3170",3170,35,34.3997066786978,211155.404941698,0.370452310921633,9.45162033938194,7
"3171",3171,35,34.734516402008,10671.8145396441,3.97182024862193,3.51970827404391,2
"3172",3172,35,34.7385519160889,90769.8677959048,2.4272878317995,10.0494063829643,5
"3173",3173,35,34.326428029919,243437.177084902,0.246431235560283,12.213798849607,10
"3174",3174,35,34.7941954864655,186.46142118097,0.0101701544385087,0.847877051499913,1
"3175",3175,35,34.8109777411446,31318.5765325359,4.18835134760262,11.4399514185936,4
"3176",3176,35,34.9902407971676,14565.0669923014,4.79627973406914,3.64770975992683,2
"3177",3177,35,34.8673907623161,107290.756611761,0.0777794024056415,12.4611191886682,12
"3178",3178,35,34.1627280476969,42397.7822267119,3.57399143880766,10.3190878177443,6
"3179",3179,35,34.5911084529944,64156.9144953434,1.29622308392739,13.4936118737282,4
"3180",3180,35,34.2396411262453,622990.076084014,1.64612656769729,22.918212011686,4
"3181",3181,35,34.4821822687518,58831.0543891682,3.1559209879881,14.1971353012783,6
"3182",3182,35,34.7402606278192,34492.5827411314,0.666646728697688,8.57886499244791,4
"3183",3183,35,34.0275185280479,99542.6079851007,1.13902278629432,18.3846977209148,4
"3184",3184,35,34.9492542303633,176679.961293883,2.55230510266515,8.01105040978709,7
"3185",3185,35,34.935782535933,78446.302038024,1.06921983331297,11.2582711296639,5
"3186",3186,35,34.8900225714315,4151.73544378985,0.508027707175427,0.634378682437809,1
"3187",3187,35,34.6003947055433,125227.781685963,1.51888474584425,17.7739749969145,6
"3188",3188,35,34.3199975632597,305781.167739553,3.36741899805467,14.3158064862227,6
"3189",3189,35,34.6536247143522,39319.8748487999,0.496458834574281,7.515143471804,7
"3190",3190,35,34.2488126005046,712475.494294778,3.91072839373182,13.5300590886708,6
"3191",3191,35,34.8424182056915,72673.4219335133,0.800722687801855,9.09932233074021,4
"3192",3192,35,34.9550951372366,47643.1954669646,0.824988692236903,5.22443779828743,7
"3193",3193,35,34.4545617138501,224074.140480404,3.16447779415852,11.3413264125875,4
"3194",3194,35,34.9385660330299,71157.6218572271,0.626889745513937,12.6797102177121,5
"3195",3195,35,34.1823989592958,136916.422593216,1.91413791964754,18.351222204164,6
"3196",3196,35,34.5849321710411,48700.7485715884,0.663489710599539,9.05144004361299,7
"3197",3197,35,34.3994976768736,30017.2024651383,4.13437450718798,8.51073088174587,4
"3198",3198,35,34.9554992318153,18352.6677543607,3.37870025097709,5.26693253294362,4
"3199",3199,35,34.1535150129348,7614.03125605072,4.23378955521161,1.77355140229108,3
"3200",3200,35,34.4968137512915,233523.745848896,2.642018789387,13.3403511424799,9
"3201",3201,35,34.7429514974356,1246.59547005667,1.44784833303538,1.27677935593037,2
"3202",3202,35,34.206707039848,1076243.5895505,0.468827022864561,21.8552744080348,7
"3203",3203,35,34.4056014281232,465.355664907585,1.24692556486563,0.780203469670527,2
"3204",3204,35,34.4798180807848,59565.5136459227,0.439790967757808,6.09301692682658,4
"3205",3205,35,34.4501556030009,600655.367480258,0.712607340417156,20.4615971412838,4
"3206",3206,35,34.5318499899004,11051.8865046235,5.92799824932789,5.08072701980082,2
"3207",3207,35,34.3730036639608,9518.8586239046,0.218763319005461,3.7027915224561,3
"3208",3208,35,34.0594306334388,558.987541753087,0.990191343416496,0.922268846227783,2
"3209",3209,35,34.8655311574694,1380.48685625327,2.22409133105112,1.17215343993476,2
"3210",3210,35,34.4319161185995,9792.17986005625,2.71464960394174,4.67223681487202,3
"3211",3211,35,34.1064810892567,5846.70934025052,5.25081086111774,0.597507126450414,2
"3212",3212,35,34.3377516511828,352159.860834469,1.16512736056403,29.2763666330219,4
"3213",3213,35,34.4308319734409,171247.240814208,1.79867056946553,12.8353874150872,6
"3214",3214,35,34.6883882004768,15042.8115164993,2.91149366494175,3.6593135548944,4
"3215",3215,35,34.063300962327,5013.49059160118,2.03031036321877,1.28042645252368,1
"3216",3216,35,34.2976302481256,296582.933899346,2.04969925604065,18.3247161987475,8
"3217",3217,35,34.4890894661658,6660.44860852954,1.13228207453717,1.50234706754664,1
"3218",3218,35,34.6851752083749,51955.4660895835,1.99522896665691,9.19559426464301,5
"3219",3219,35,34.4960700094234,75539.7872406617,0.307035515186761,11.7044047490668,4
"3220",3220,35,34.7041212862823,187536.993854221,0.339233334654458,14.7458610617809,12
"3221",3221,35,34.6428793997038,61370.4775165224,2.57366186826842,5.4235248617252,5
"3222",3222,35,34.3899980136193,6746.12977973749,1.235758851306,2.04975650678843,2
"3223",3223,35,34.5072427017149,1181318.85924386,2.13376023738225,17.6170375578183,14
"3224",3224,35,34.4826485880185,1159.19953149241,2.3987125425604,0.511239398208342,1
"3225",3225,35,34.7438856672961,184731.786085682,1.87262407165882,11.9623390945181,11
"3226",3226,35,34.9913792144507,41773.4447479438,3.39797204700688,13.4815383439992,4
"3227",3227,35,34.495312364772,118.151967661305,5.49301399779814,0.653497123294658,2
"3228",3228,35,34.939192594029,40653.3095991785,1.12907748978255,7.25919514206586,6
"3229",3229,35,34.5401780225802,75369.0496699972,0.0615224854503753,10.7095043594532,4
"3230",3230,35,34.9399986132048,108462.076961727,1.32015278823915,17.2161064487007,5
"3231",3231,35,34.915597705869,447969.867883688,0.788992851661147,13.3050044981978,4
"3232",3232,35,34.5231699838769,16812.5120619502,1.94463141773066,8.4990886405316,4
"3233",3233,35,34.7999456780963,4670.89757729316,2.33365459795606,0.8586540287762,1
"3234",3234,36,35.2005161733832,22699.6703394216,7.54287944173686,8.77833254138385,4
"3235",3235,36,35.9295487680938,108836.520284933,0.199281642043952,10.6032144390698,6
"3236",3236,36,35.7160420184955,156.258308584085,6.75845870919364,1.03119742087379,2
"3237",3237,36,35.7638334478252,38108.5336587793,3.52686884538593,11.2283699263843,4
"3238",3238,36,35.5263301094528,127156.301315957,2.43982715285726,7.70157116133201,4
"3239",3239,36,35.3078030345496,71752.9354380857,0.565566174850076,10.5547771934049,5
"3240",3240,36,35.999831243651,72635.6430617089,3.05818020878583,15.3079351235552,4
"3241",3241,36,35.5330372559838,655397.337785361,3.29144975549287,18.0099546606894,12
"3242",3242,36,35.0266862048302,495.315493424143,3.31746599440303,0.673139212995002,1
"3243",3243,36,35.0460326462053,265785.81768169,1.37137963988469,10.5906678707786,4
"3244",3244,36,35.4196329740807,101542.138523219,0.809267295131487,10.799444817263,14
"3245",3245,36,35.5826401598752,155849.773464983,0.303041606254847,9.73034266410955,5
"3246",3246,36,35.9310577574652,80730.1121605875,2.76282880107466,16.9410797059972,5
"3247",3247,36,35.4490959953982,348224.45299265,0.201234852238191,25.5469982637053,4
"3248",3248,36,35.0179297768045,648110.383712658,0.317307414718159,9.01852164426322,5
"3249",3249,36,35.845471221488,51561.9376644017,4.1930178818823,7.5621565149703,4
"3250",3250,36,35.3975673972163,627.2764749196,2.00405748200941,0.954654445340819,2
"3251",3251,36,35.7043647342362,90407.4839201333,0.48409961748062,15.0925747355492,4
"3252",3252,36,35.6308358518872,395.353700528427,8.31535989016748,0.926192802222214,2
"3253",3253,36,35.8684613411315,225364.522894363,0.101010620942158,20.7381430474134,10
"3254",3254,36,35.4130767048337,2204.06837035742,3.09185719088121,0.710765248355806,2
"3255",3255,36,35.9898432861082,225808.298842612,1.18606482041328,17.5633534386888,6
"3256",3256,36,35.1757272402756,13919.4495635952,6.61910040538935,1.93261868417484,2
"3257",3257,36,35.1997503961902,70746.9809919033,7.44948945806157,10.2782920969291,8
"3258",3258,36,35.4513543876819,571415.360759725,0.949032602831532,23.5365298572924,6
"3259",3259,36,35.4585738033056,146338.219050233,1.67015964080952,10.4392018690308,10
"3260",3260,36,35.9096378812101,2981.95956423453,1.09755949943871,0.683336230500983,1
"3261",3261,36,35.4769724474754,27185.3321087332,2.66874063057901,5.25724047344873,5
"3262",3262,36,35.0887759423349,52038.9888869566,0.338692761297102,9.31911454717665,4
"3263",3263,36,35.2799948872998,9743.6934558001,3.60269887947905,2.87933545145747,2
"3264",3264,36,35.9214416653849,91083.576416741,4.19740981666466,12.5857717872922,8
"3265",3265,36,35.959793191636,637338.178454241,1.4433385594607,19.2312287701063,4
"3266",3266,36,35.8196544386446,8569.4956172653,1.9084330438963,2.06896365369757,3
"3267",3267,36,35.1735607988667,12903.4491089257,1.26123445570068,3.16161727375774,3
"3268",3268,36,35.1081014862284,658913.432425288,0.516890574258248,25.4238088356535,8
"3269",3269,36,35.4205169645138,208045.23309156,1.55863861931006,14.1002520271262,7
"3270",3270,36,35.06670877547,23428.5353756621,0.76703637078361,3.37524258386931,4
"3271",3271,36,35.6351891737431,35992.1350314867,0.984791460066005,7.50757580607855,4
"3272",3272,36,35.5137762010563,858.862127261251,2.9460867881956,0.838872597249954,1
"3273",3273,36,35.5698454522062,83696.7102605876,0.412910678418041,10.5655845782444,6
"3274",3274,36,35.6126756842714,5120.07924531608,2.37245165190771,1.03786064025501,2
"3275",3275,36,35.462177668931,7432.82224013313,4.45133087154201,2.00752093848697,2
"3276",3276,36,35.8822299353778,127002.105266546,3.32852606307004,18.1129883719276,6
"3277",3277,36,35.4047492351383,13324.8902964428,4.86363717624444,4.08481946834476,3
"3278",3278,36,35.4850234866608,523033.460901912,1.12003983588278,23.7646033466778,9
"3279",3279,36,35.5082979465369,59607.2841187171,2.03936963376862,15.5097432403497,4
"3280",3280,36,35.6628929942381,262781.542422295,0.526107576764407,21.1502226660438,6
"3281",3281,36,35.2887293156236,55560.4822996484,1.82808207009593,7.44916186273218,4
"3282",3282,36,35.9013437961694,193933.737329956,1.74658611806259,10.0890265062372,8
"3283",3283,36,35.3126429372933,14786.8503084626,2.54447929831033,5.05277238590208,3
"3284",3284,36,35.8791381339543,5430.06516297176,3.45660966711118,0.73658467228783,2
"3285",3285,36,35.8160158491228,19873.9386611435,3.04047432720669,8.1010151000837,4
"3286",3286,36,35.7956245148089,209810.963691285,1.00186256463655,16.4069193606896,5
"3287",3287,36,35.9314941025805,33964.3948411451,0.901693888376756,7.27500032947449,4
"3288",3288,36,35.6269995870534,115926.944281141,0.720740305454717,19.6059432104976,4
"3289",3289,36,35.1666758353822,241356.109229734,0.537716755669069,16.6428761205386,11
"3290",3290,36,35.6483799796551,235745.735430631,0.782189940542541,16.3191984356193,5
"3291",3291,36,35.4712544425856,839072.337072238,0.139684553355553,17.4325339447291,6
"3292",3292,36,35.8854382117279,47667.7178503818,1.13330818597416,4.5850412019647,4
"3293",3293,36,35.7641464474145,1163761.28056107,1.19311562288431,29.6285255150599,4
"3294",3294,36,35.8648138826247,444786.104508469,2.69591853112271,21.8954298315812,12
"3295",3295,36,35.6233510854654,312707.754227719,0.612765478640365,22.3121254854998,8
"3296",3296,36,35.4754745534156,23769.4587268298,0.235722110682353,5.93138433922251,5
"3297",3297,36,35.9338970144745,286966.377778786,0.633904594644384,15.3456825013157,4
"3298",3298,36,35.6422912282869,39482.6882947335,2.91343951909293,8.61331253434069,4
"3299",3299,36,35.2812637593597,50536.9791982865,2.26149808972843,11.0029026792221,8
"3300",3300,36,35.9547296452802,50613.677050452,1.87065575262796,8.26499650086523,5
"3301",3301,36,35.3316047324333,203418.985459236,1.90797405116551,10.0501605241656,5
"3302",3302,36,35.9294040503446,13731.9200501599,4.86442558478815,4.52191157497299,2
"3303",3303,36,35.6904619855341,8461.46283865542,2.42815315364989,2.7597727451553,3
"3304",3304,36,35.1642232795712,246486.815503877,0.479238169398592,10.6659255875417,15
"3305",3305,36,35.3563499760348,2763.19528500238,3.13705994954108,0.887975223013893,2
"3306",3306,36,35.9262196661439,832682.252712265,2.30369865369711,30.6760835723793,14
"3307",3307,36,35.9774258821271,2055.54328177587,1.46044352471589,1.4199421919801,2
"3308",3308,36,35.4657905839849,1449178.83649054,1.06107551461801,17.3234361768153,23
"3309",3309,36,35.3060535693076,440940.485200946,2.22654600600059,29.763424620134,10
"3310",3310,36,35.0577703393064,1418662.74680096,0.316330162164909,12.1801687160338,7
"3311",3311,36,35.6392342757899,51327.1601018802,0.511470416709365,12.4839018914969,4
"3312",3312,36,35.9019038509578,10605.3713716503,3.44052546067158,1.8053863495315,2
"3313",3313,36,35.828102979809,153684.295272624,1.12443904040403,12.0936712108091,5
"3314",3314,36,35.5336577342823,135287.398151427,0.422168978592698,22.1142968864015,9
"3315",3315,36,35.1491400720552,62090.8065181297,1.17356217566534,5.3403380061839,6
"3316",3316,36,35.8332394799218,106303.753000001,7.82131116616444,10.0017942117854,11
"3317",3317,36,35.8671486016829,256072.610009168,2.13958388990102,17.4981128982986,6
"3318",3318,36,35.9737562134396,271034.852104895,3.3641865793691,7.6865188888797,5
"3319",3319,36,35.079643228557,18541.8612743171,3.06217094064054,4.85648128128127,5
"3320",3320,37,36.8599005499855,541975.768038741,2.44989155852988,14.5831132774425,4
"3321",3321,37,36.1810250561684,1523311.84174613,1.19787644025475,27.8455143035285,6
"3322",3322,37,36.3618217592593,41552.2308473973,4.98450962863749,10.4594938853468,4
"3323",3323,37,36.984262123704,190232.152062491,0.844799997939023,11.5190866496362,5
"3324",3324,37,36.4463363268878,137887.469117121,0.827451439847722,13.8546524432889,4
"3325",3325,37,36.8577421666123,88891.3299959187,2.99649611949215,9.96553570761311,5
"3326",3326,37,36.1617888652254,81050.0292312898,1.37664702802237,7.58744836157106,9
"3327",3327,37,36.1882639382966,17547.4236905807,0.742433459751293,5.238143510856,4
"3328",3328,37,36.2056215167977,77174.5426725153,4.64693954585225,9.31485246635285,4
"3329",3329,37,36.0228661759757,905393.3962115,1.2737809782036,3.71643279231532,14
"3330",3330,37,36.6877670686226,66606.3288704477,1.806808174112,11.4367269823429,5
"3331",3331,37,36.0047407683451,441497.669502746,1.66957496480144,22.0779654664202,8
"3332",3332,37,36.3823641741183,30159.4656506946,3.31283472250617,6.20196926536715,5
"3333",3333,37,36.9744983310811,24.3160507067703,1.12528797477399,1.04181098400284,2
"3334",3334,37,36.7448128210381,16935.5670281415,3.79220377137258,4.14338507350635,4
"3335",3335,37,36.9081578701735,86904.30620962,1.73465903586931,16.5896674818194,5
"3336",3336,37,36.7974110979121,7357.26079083901,3.26262218275908,3.08547020521169,1
"3337",3337,37,36.2143248717766,295391.470731131,1.30597821397117,24.2931892695666,16
"3338",3338,37,36.6418705771212,25041.9285117196,3.73909714440046,5.36185832834348,4
"3339",3339,37,36.0871584636625,4993.67221283007,1.82477922251415,0.887827424291814,1
"3340",3340,37,36.3450771542266,362978.180927664,0.862356159785499,23.2079727747383,21
"3341",3341,37,36.9773614828009,52691.4847022449,5.65696129419066,7.99123090876169,4
"3342",3342,37,36.0670757193584,7419.39600200733,3.65844302885006,1.20360683056721,2
"3343",3343,37,36.8124238722958,51636.4518062644,0.829180279945553,9.59146944838582,4
"3344",3344,37,36.5456300759688,32288.8822584242,3.82417992432707,8.54911860168579,4
"3345",3345,37,36.245398436673,3121722.27021999,1.57309821340535,14.4087104325408,6
"3346",3346,37,36.1496777164284,903455.431191778,1.00851697955729,20.1799536640402,6
"3347",3347,37,36.4385119271465,24515.9477156622,2.20996206746772,9.67195374584963,4
"3348",3348,37,36.7408534795977,23165.4328485194,0.627924297413867,10.8699408471611,4
"3349",3349,37,36.9387731354218,58357.3849209166,4.39852860587847,10.5088460065468,5
"3350",3350,37,36.7801930562127,86549.7722056574,2.2537447736547,11.666272813867,5
"3351",3351,37,36.8367308292072,554838.222006703,0.087140935535182,26.5904904913302,15
"3352",3352,37,36.6240041200072,68145.9216561726,1.0550349761394,14.4022703262662,8
"3353",3353,37,36.1297811339609,240108.929522182,1.35381150786417,24.3011951357975,4
"3354",3354,37,36.1496087617707,101808.084690438,0.633325607074256,7.05518285760328,7
"3355",3355,37,36.6211043151561,16666.143035596,0.927372534678701,4.64967724344977,4
"3356",3356,37,36.2250833059661,16439.3026740514,2.28148361546911,6.05684904724396,4
"3357",3357,37,36.8509519507643,35017.1671063579,5.36147236640868,10.084974288425,4
"3358",3358,37,36.3115349002182,99546.681083107,2.71820395971819,14.3055661883924,5
"3359",3359,37,36.7865160414949,634805.119489093,0.136275195266846,11.6806548652969,4
"3360",3360,37,36.5585230777506,94155.5215896553,2.50354286626655,7.19377708167028,7
"3361",3361,37,36.8091793656349,105956.233730791,3.8894411762344,14.3130792384845,5
"3362",3362,37,36.9907760447823,3229.84515932698,1.88158227971531,0.967922108000237,2
"3363",3363,37,36.2815387116279,61978.004889493,1.35436056409485,12.8914197451329,5
"3364",3364,37,36.1786116890144,1741.05735531972,1.01407966367822,0.700883004685555,1
"3365",3365,37,36.7211076559033,46633.8892469916,3.23710529081855,7.4455456298225,4
"3366",3366,37,36.0155087565072,151535.367645552,1.75965787517056,6.69243067645236,7
"3367",3367,37,36.974935577251,169128.527190637,2.60834079027726,13.8883378336646,8
"3368",3368,37,36.4520831296686,35931.3051846795,6.20517342142305,6.08890994739244,4
"3369",3369,37,36.0485113670584,9615.75732464167,0.952830911110402,2.20898643417561,3
"3370",3370,37,36.2006661107298,32487.8387328699,1.0276110587493,6.84027373707032,4
"3371",3371,37,36.1051623690873,755088.717450622,1.98896544742254,18.1951461664829,5
"3372",3372,37,36.0149112446234,13593.0112536026,0.898709015504778,5.50448461323109,3
"3373",3373,37,36.9322551696096,20500.279763849,0.0606830057621365,6.82914879021261,4
"3374",3374,37,36.190975271631,324132.874461748,0.702071791096524,16.9722718359859,5
"3375",3375,37,36.9704079283401,266748.123163061,1.75703017261855,20.7347004282114,6
"3376",3376,37,36.35435864795,8786.42860643592,0.158665271617157,1.7723782648938,3
"3377",3377,37,36.9323307890445,184600.603283829,2.21187124751414,14.3782105939339,5
"3378",3378,37,36.1351878640708,141599.054477753,0.907331451053401,16.5092895612733,5
"3379",3379,37,36.8541964427568,2661.75880178172,1.10847106961588,0.921158401718715,2
"3380",3380,37,36.762899299385,18306.0821164496,3.06990701023479,6.49351515762456,4
"3381",3381,37,36.6403927602805,107298.288080985,2.8248901984869,10.8432384649709,11
"3382",3382,37,36.8179658523295,5056.46576709623,2.97027537325369,1.10391960438173,1
"3383",3383,37,36.5024142474867,84833.8109838417,0.90552707337352,13.8079936966605,10
"3384",3384,37,36.3726642800029,20761.4873093875,0.89206809553707,7.68480268226532,4
"3385",3385,37,36.8907310755458,97112.5625345084,1.20106072377822,9.892109002337,4
"3386",3386,37,36.0692252570298,23309.2326535237,2.12231304634464,10.0885548391067,4
"3387",3387,37,36.0739959685598,1037886.72632829,0.376451266289899,19.4318947754235,12
"3388",3388,37,36.7238011707086,225205.135237909,0.912857044625663,10.9471661353744,4
"3389",3389,37,36.953450051602,167508.535439443,3.52677797621431,13.0338306880607,5
"3390",3390,37,36.1963102663867,32045.6764051517,2.40431395713985,4.74111705630235,4
"3391",3391,37,36.436100081075,879.496909340041,9.35423917984579,1.45253444104711,1
"3392",3392,37,36.2032926992979,15779.1901600332,1.58655601300668,5.64859965850684,4
"3393",3393,37,36.9256625270937,138825.906509212,1.44946409029427,12.9927182583534,5
"3394",3394,37,36.5592653271742,19905.693020871,5.00762726863114,7.6327147682723,6
"3395",3395,37,36.3750574421138,30239.1139240415,1.66594543930505,9.38822864373505,4
"3396",3396,37,36.1644960446283,159452.598714044,2.80486582362375,4.35022883152845,5
"3397",3397,37,36.9703849530779,5097.62558874023,0.572225826569752,0.559983207147413,2
"3398",3398,37,36.3841174887493,373613.62025337,0.468483400638854,16.0748446073365,17
"3399",3399,37,36.4856034952682,126288.481894702,0.88253444888204,10.1561200901916,4
"3400",3400,37,36.2203608988784,38.2466143929502,2.68861872770977,1.3386199985506,2
"3401",3401,37,36.3348192053381,67031.1523017853,1.74580146724747,7.66854210573669,5
"3402",3402,37,36.6525756993797,52354.0646354268,7.1462220297653,6.31056568025445,8
"3403",3403,37,36.7530619720928,445302.366475812,1.47491717240686,18.7767134177831,9
"3404",3404,37,36.1986910596024,131854.678199655,4.04580767013528,11.3283257461565,4
"3405",3405,37,36.2857570138294,100137.788987186,0.232817140284335,17.2851615920977,4
