"","claim_no","pmt_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","payment_time","payment_period","payment_size","payment_inflated","payment_delay"
"13488",2576,1,28,27.2446163049899,2147570.17776161,0.9049159500638,21.0511889696917,32.5086963437575,33,19998.9279222494,23491.0164097172,4.35916408870384
"13489",2576,2,28,27.2446163049899,2147570.17776161,0.9049159500638,21.0511889696917,35.6319784810089,36,27952.7847650764,33345.3564528881,3.1232821372514
"13490",2576,3,28,27.2446163049899,2147570.17776161,0.9049159500638,21.0511889696917,40.5159599160173,41,21546.6128338762,26332.3768386099,4.88398143500838
"13491",2576,4,28,27.2446163049899,2147570.17776161,0.9049159500638,21.0511889696917,42.6275422592776,43,21715.7622037697,26817.9837704558,2.11158234326024
"13492",2576,5,28,27.2446163049899,2147570.17776161,0.9049159500638,21.0511889696917,46.1727910321193,47,25804.187759406,32431.2491530972,3.54524877284169
"13493",2576,6,28,27.2446163049899,2147570.17776161,0.9049159500638,21.0511889696917,47.7925140713424,48,1850919.26898945,2345003.17011153,1.61972303922313
"13494",2576,7,28,27.2446163049899,2147570.17776161,0.9049159500638,21.0511889696917,49.2007212247454,50,179632.63328778,229175.875820215,1.40820715340303
"13495",2577,1,28,27.4169456532691,140190.11705258,1.90087164235221,12.3454702214704,29.5955037046404,30,2315.294376213,2680.63584554282,0.277686409019072
"13496",2577,2,28,27.4169456532691,140190.11705258,1.90087164235221,12.3454702214704,30.6306265955521,31,2226.73105044308,2591.34315489446,1.03512289091178
"13497",2577,3,28,27.4169456532691,140190.11705258,1.90087164235221,12.3454702214704,31.4563313579061,32,1974.80790549775,2307.58294385175,0.825704762353973
"13498",2577,4,28,27.4169456532691,140190.11705258,1.90087164235221,12.3454702214704,32.8414566681374,33,2155.25366174658,2535.76459426567,1.38512531023125
"13499",2577,5,28,27.4169456532691,140190.11705258,1.90087164235221,12.3454702214704,34.0219586479736,35,2535.88878068322,3001.08899509088,1.18050197983628
"13500",2577,6,28,27.4169456532691,140190.11705258,1.90087164235221,12.3454702214704,35.3546214639756,36,2301.9918270947,2742.31747840633,1.33266281600193
"13501",2577,7,28,27.4169456532691,140190.11705258,1.90087164235221,12.3454702214704,36.7140385589704,37,2304.99942636711,2764.44262704244,1.35941709499485
"13502",2577,8,28,27.4169456532691,140190.11705258,1.90087164235221,12.3454702214704,36.9173665317423,37,2128.94402611838,2555.86650471974,0.203327972771834
"13503",2577,9,28,27.4169456532691,140190.11705258,1.90087164235221,12.3454702214704,37.6850824487567,38,1987.08922769868,2394.64927320242,0.767715917014462
"13504",2577,10,28,27.4169456532691,140190.11705258,1.90087164235221,12.3454702214704,38.3978629493744,39,2212.15790971009,2675.30424707418,0.712780500617651
"13505",2577,11,28,27.4169456532691,140190.11705258,1.90087164235221,12.3454702214704,39.5202847735451,40,1924.19241599718,2340.01589728931,1.12242182417074
"13506",2577,12,28,27.4169456532691,140190.11705258,1.90087164235221,12.3454702214704,40.4246571066039,41,104094.786516873,127158.011410985,0.904372333058745
"13507",2577,13,28,27.4169456532691,140190.11705258,1.90087164235221,12.3454702214704,41.6632875170917,42,12027.9799281373,14783.271464246,1.23863041048787
"13508",2578,1,28,27.3280324228108,86523.3271350077,3.78085828264702,10.5097951951952,32.1425223921427,33,2713.34855453812,3181.36420134456,1.0336316866849
"13509",2578,2,28,27.3280324228108,86523.3271350077,3.78085828264702,10.5097951951952,34.4552708100399,35,2486.82022485994,2949.3390601,2.31274841789717
"13510",2578,3,28,27.3280324228108,86523.3271350077,3.78085828264702,10.5097951951952,34.9986854211295,35,3513.31602797616,4177.97554409776,0.543414611089619
"13511",2578,4,28,27.3280324228108,86523.3271350077,3.78085828264702,10.5097951951952,36.799085401843,37,2883.78945689025,3460.05628462104,1.80039998071351
"13512",2578,5,28,27.3280324228108,86523.3271350077,3.78085828264702,10.5097951951952,37.8080363122036,38,2512.7933943387,3030.02131274735,1.00895091036062
"13513",2578,6,28,27.3280324228108,86523.3271350077,3.78085828264702,10.5097951951952,38.6071629359332,39,3133.58790680133,3793.5773237319,0.799126623729603
"13514",2578,7,28,27.3280324228108,86523.3271350077,3.78085828264702,10.5097951951952,40.1473633263319,41,2804.1811375556,3420.77586003001,1.54020039039863
"13515",2578,8,28,27.3280324228108,86523.3271350077,3.78085828264702,10.5097951951952,40.3116708115718,41,59091.7005088014,72143.6832698304,0.164307485239915
"13516",2578,9,28,27.3280324228108,86523.3271350077,3.78085828264702,10.5097951951952,41.618685900653,42,7383.78992324616,9073.21691720581,1.30701508908123
"13517",2579,1,28,27.1280301702209,13043.7593367479,2.09918883599416,3.09822170860004,30.1114267737073,31,4670.9562308741,5421.83951356766,0.884207767492256
"13518",2579,2,28,27.1280301702209,13043.7593367479,2.09918883599416,3.09822170860004,31.0107107849045,32,4151.04120303979,4839.84445124179,0.899284011197197
"13519",2579,3,28,27.1280301702209,13043.7593367479,2.09918883599416,3.09822170860004,32.3254407148151,33,4221.76190283399,4954.44283819211,1.31472992991059
"13520",2580,1,28,27.3652410802897,79029.11531275,1.90201118927469,12.7442488398762,32.0931937632951,33,3183.13797712007,3731.27457427376,2.82594149373072
"13521",2580,2,28,27.3652410802897,79029.11531275,1.90201118927469,12.7442488398762,34.1509277373444,35,3559.1539018782,4214.75882713406,2.05773397404923
"13522",2580,3,28,27.3652410802897,79029.11531275,1.90201118927469,12.7442488398762,37.5270073710949,38,3049.23780633454,3671.77426044362,3.37607963375051
"13523",2580,4,28,27.3652410802897,79029.11531275,1.90201118927469,12.7442488398762,38.3203608349319,39,3107.54195666982,3756.70784949889,0.793353463837066
"13524",2580,5,28,27.3652410802897,79029.11531275,1.90201118927469,12.7442488398762,40.8534085410954,41,62118.2384469251,76042.3822774672,2.53304770616344
"13525",2580,6,28,27.3652410802897,79029.11531275,1.90201118927469,12.7442488398762,42.0115011094406,43,4011.80522382228,4939.31098710598,1.15809256834524
"13526",2581,1,28,27.596233303193,211672.581698939,2.96182603662088,6.27265443380771,31.9396745233818,32,14953.9649903091,17515.7214998081,1.38161518356797
"13527",2581,2,28,27.596233303193,211672.581698939,2.96182603662088,6.27265443380771,34.3267278627533,35,16175.1931663537,19171.3817290275,2.38705333937147
"13528",2581,3,28,27.596233303193,211672.581698939,2.96182603662088,6.27265443380771,36.2490006700005,37,159919.211809988,191354.00158904,1.92227280724722
"13529",2581,4,28,27.596233303193,211672.581698939,2.96182603662088,6.27265443380771,36.8307137736216,37,20624.2117322882,24749.4170927096,0.58171310362106
"13530",2582,1,28,27.7591896259692,200880.751121424,0.715123651791845,11.6719921227322,30.7987683585718,31,4522.33458021373,5267.21886312621,2.32445508081081
"13531",2582,2,28,27.7591896259692,200880.751121424,0.715123651791845,11.6719921227322,33.2189044509151,34,3650.39484205577,4302.90653899551,2.4201360923433
"13532",2582,3,28,27.7591896259692,200880.751121424,0.715123651791845,11.6719921227322,34.2863477833383,35,4231.10811320785,5013.84891008809,1.06744333242315
"13533",2582,4,28,27.7591896259692,200880.751121424,0.715123651791845,11.6719921227322,36.0724418399714,37,4171.54010420336,4987.16482786908,1.78609405663312
"13534",2582,5,28,27.7591896259692,200880.751121424,0.715123651791845,11.6719921227322,39.4731538289927,40,169425.604825145,205990.89303727,3.40071198902136
"13535",2582,6,28,27.7591896259692,200880.751121424,0.715123651791845,11.6719921227322,40.1463054004932,41,14879.7686565988,18151.4974747556,0.673151571500457
"13536",2583,1,28,27.539114581421,14342.109047226,6.53887208262505,3.07018251048104,35.5146535849618,36,7401.62546031958,8824.39896907682,1.43666692091573
"13537",2583,2,28,27.539114581421,14342.109047226,6.53887208262505,3.07018251048104,37.1481691745271,38,6940.48358690644,8341.80225232609,1.63351558956531
"13538",2584,1,28,27.2732524226885,77962.5962930733,0.949329238657468,15.8559028338981,29.2197430638521,30,1667.23317753011,1926.72639215637,0.99716140250609
"13539",2584,2,28,27.2732524226885,77962.5962930733,0.949329238657468,15.8559028338981,31.2539225260599,32,1824.601089474,2129.92938558399,2.03417946220778
"13540",2584,3,28,27.2732524226885,77962.5962930733,0.949329238657468,15.8559028338981,33.3364951794819,34,2122.46326679515,2503.31256256439,2.08257265342201
"13541",2584,4,28,27.2732524226885,77962.5962930733,0.949329238657468,15.8559028338981,35.5039881775849,36,2214.78118172491,2640.3768961993,2.16749299810303
"13542",2584,5,28,27.2732524226885,77962.5962930733,0.949329238657468,15.8559028338981,37.432552922846,38,1722.37279831256,2073.04511759594,1.92856474526108
"13543",2584,6,28,27.2732524226885,77962.5962930733,0.949329238657468,15.8559028338981,40.2684218888032,41,1679.43673956599,2049.94630627786,2.83586896595718
"13544",2584,7,28,27.2732524226885,77962.5962930733,0.949329238657468,15.8559028338981,42.1996611181807,43,60949.7254631201,75110.8777563385,1.93123922937752
"13545",2584,8,28,27.2732524226885,77962.5962930733,0.949329238657468,15.8559028338981,44.0784844952441,45,5781.98257655049,7191.96248004736,1.87882337706346
"13546",2585,1,28,27.9359889274929,9545.85203164127,0.877883894584701,3.94400218086706,31.3274387052403,32,4430.30239516473,5173.55069346066,2.51356588316276
"13547",2585,2,28,27.9359889274929,9545.85203164127,0.877883894584701,3.94400218086706,32.7578750029446,33,5115.54963647654,6016.21212921897,1.43043629770429
"13548",2586,1,28,27.5355982787441,141521.767684019,0.668761042410015,14.3931137619854,31.5979997904707,32,6184.90052756975,7232.18914142946,3.39364046931657
"13549",2586,2,28,27.5355982787441,141521.767684019,0.668761042410015,14.3931137619854,34.904153620797,35,6186.32430754997,7353.22935861529,3.30615383032626
"13550",2586,3,28,27.5355982787441,141521.767684019,0.668761042410015,14.3931137619854,38.0687354078307,39,6768.45908739558,8172.20446468697,3.16458178703375
"13551",2586,4,28,27.5355982787441,141521.767684019,0.668761042410015,14.3931137619854,41.2490331024407,42,112813.523532292,138372.044000275,3.18029769460997
"13552",2586,5,28,27.5355982787441,141521.767684019,0.668761042410015,14.3931137619854,42.5974730831395,43,9568.56022921114,11814.9800095746,1.3484399806988
"13553",2587,1,28,27.870670741424,89130.0574324747,1.26718096919288,16.5541120894528,33.7409698148559,34,12095.5080675935,14294.489481555,4.60311810423906
"13554",2587,2,28,27.870670741424,89130.0574324747,1.26718096919288,16.5541120894528,37.9235538793943,38,11072.7732982928,13359.6068453752,4.18258406453843
"13555",2587,3,28,27.870670741424,89130.0574324747,1.26718096919288,16.5541120894528,43.9353632074996,44,57338.1353002705,71269.9546752642,6.01180932810526
"13556",2587,4,28,27.870670741424,89130.0574324747,1.26718096919288,16.5541120894528,45.6919638000696,46,8623.64076631794,10812.6050798491,1.75660059257001
"13557",2588,1,28,27.7695891996846,392544.723718646,1.21134231564747,23.4827982787674,31.0083851600617,32,3854.77678015146,4494.36762958153,2.02745364472972
"13558",2588,2,28,27.7695891996846,392544.723718646,1.21134231564747,23.4827982787674,33.1438927144944,34,4263.31023835223,5023.51530417556,2.13550755443268
"13559",2588,3,28,27.7695891996846,392544.723718646,1.21134231564747,23.4827982787674,34.6556068898039,35,3711.13043904394,4405.72374857796,1.51171417530946
"13560",2588,4,28,27.7695891996846,392544.723718646,1.21134231564747,23.4827982787674,36.7061951618269,37,3596.02831402245,4312.637931215,2.05058827202301
"13561",2588,5,28,27.7695891996846,392544.723718646,1.21134231564747,23.4827982787674,39.3128498117714,40,3778.33975393257,4590.13356511982,2.60665464994453
"13562",2588,6,28,27.7695891996846,392544.723718646,1.21134231564747,23.4827982787674,40.5363998353594,41,3820.16072208372,4669.13719617151,1.22355002358797
"13563",2588,7,28,27.7695891996846,392544.723718646,1.21134231564747,23.4827982787674,42.4149060749799,43,3618.20224285581,4463.61478953109,1.87850623962055
"13564",2588,8,28,27.7695891996846,392544.723718646,1.21134231564747,23.4827982787674,44.4816535090233,45,4393.98464743095,5476.41057320444,2.06674743404334
"13565",2588,9,28,27.7695891996846,392544.723718646,1.21134231564747,23.4827982787674,46.0526961110217,47,4274.69525660642,5369.33416445295,1.5710426019984
"13566",2588,10,28,27.7695891996846,392544.723718646,1.21134231564747,23.4827982787674,46.5112854408031,47,4373.73166767614,5506.21792733373,0.458589329781424
"13567",2588,11,28,27.7695891996846,392544.723718646,1.21134231564747,23.4827982787674,47.8469573292773,48,4890.81685893357,6198.04055240158,1.3356718884742
"13568",2588,12,28,27.7695891996846,392544.723718646,1.21134231564747,23.4827982787674,49.4422467404828,50,3861.72182244928,4932.6913320183,1.59528941120547
"13569",2588,13,28,27.7695891996846,392544.723718646,1.21134231564747,23.4827982787674,51.1911149220539,52,321157.619338168,413791.271270602,1.74886818157118
"13570",2588,14,28,27.7695891996846,392544.723718646,1.21134231564747,23.4827982787674,52.4637297940995,53,22950.2056369388,29756.7744478433,1.27261487204552
"13571",2589,1,28,27.6993049883749,97618.8458368861,0.0104833339427936,7.45721327335158,30.2460252813859,31,9774.5091354478,11353.3809400167,2.53623695906813
"13572",2589,2,28,27.6993049883749,97618.8458368861,0.0104833339427936,7.45721327335158,31.6649949216261,32,10917.3844415832,12770.2589114806,1.41896964024024
"13573",2589,3,28,27.6993049883749,97618.8458368861,0.0104833339427936,7.45721327335158,34.6240320913044,35,68284.2374240313,81051.978299659,2.9590371696783
"13574",2589,4,28,27.6993049883749,97618.8458368861,0.0104833339427936,7.45721327335158,35.1670015956693,36,8642.71483582378,10286.3369712528,0.542969504364907
"13575",2590,1,28,27.0617339392193,307645.344518798,1.30392067121725,23.0780325274662,31.8039038317068,32,7217.23722285335,8447.93841540704,3.43824922127024
"13576",2590,2,28,27.0617339392193,307645.344518798,1.30392067121725,23.0780325274662,32.3346509914027,33,7085.91835039388,8316.04885081859,0.530747159695903
"13577",2590,3,28,27.0617339392193,307645.344518798,1.30392067121725,23.0780325274662,36.4464913112849,37,6028.71765889712,7220.8191260453,4.11184031988226
"13578",2590,4,28,27.0617339392193,307645.344518798,1.30392067121725,23.0780325274662,38.7458219856667,39,7218.93216532824,8745.36906404585,2.29933067438181
"13579",2590,5,28,27.0617339392193,307645.344518798,1.30392067121725,23.0780325274662,40.444660265237,41,5930.58420092116,7245.28098030264,1.69883827957023
"13580",2590,6,28,27.0617339392193,307645.344518798,1.30392067121725,23.0780325274662,43.691134117409,44,6379.32402078768,7919.76829849069,3.24647385217201
"13581",2590,7,28,27.0617339392193,307645.344518798,1.30392067121725,23.0780325274662,47.8938365668572,48,6787.63747999483,8603.84235343578,4.2027024494482
"13582",2590,8,28,27.0617339392193,307645.344518798,1.30392067121725,23.0780325274662,50.0555776033132,51,241704.204663291,309674.786376492,2.161741036456
"13583",2590,9,28,27.0617339392193,307645.344518798,1.30392067121725,23.0780325274662,51.4436871379027,52,19292.7887563313,24888.6388261604,1.38810953458951
"13584",2591,1,28,27.7648492318112,181909.749078892,1.47003486753062,2.04345964832179,29.7565526683129,30,14031.4525572408,16258.5008547871,0.521668568971003
"13585",2591,2,28,27.7648492318112,181909.749078892,1.47003486753062,2.04345964832179,30.1012179529972,31,12457.0609930505,14458.8749620629,0.344665284684355
"13586",2591,3,28,27.7648492318112,181909.749078892,1.47003486753062,2.04345964832179,31.0997495885667,32,144026.3613157,167999.421348102,0.998531635569469
"13587",2591,4,28,27.7648492318112,181909.749078892,1.47003486753062,2.04345964832179,31.2783437476636,32,11394.8742129009,13303.2979380761,0.178594159096963
"13588",2592,1,28,27.2452127321158,16246.9634737765,4.66394226482752,4.46120533691308,33.6394274507042,34,1874.84023317749,2214.57543491562,1.73027245376096
"13589",2592,2,28,27.2452127321158,16246.9634737765,4.66394226482752,4.46120533691308,34.3855355267593,35,1936.47088725801,2295.83858267514,0.746108076055071
"13590",2592,3,28,27.2452127321158,16246.9634737765,4.66394226482752,4.46120533691308,35.0757353572305,36,11146.4081629166,13260.1757226912,0.690199830471212
"13591",2592,4,28,27.2452127321158,16246.9634737765,4.66394226482752,4.46120533691308,36.3703603338564,37,1289.24419042441,1543.59377879576,1.29462497662584
"13592",2593,1,28,27.1177061919589,3207.39170231675,3.02479329814695,0.89415189904458,30.6154671212132,31,1757.55647318842,2045.19092724619,0.472967631107354
"13593",2593,2,28,27.1177061919589,3207.39170231675,3.02479329814695,0.89415189904458,31.0366513891504,32,1449.83522912833,1690.63081886081,0.421184267937226
"13594",2594,1,28,27.8050485455897,72533.3171483581,0.488582357762087,15.2378695116402,31.5037703205314,32,6032.46001420978,7050.64601261383,3.21013941717962
"13595",2594,2,28,27.8050485455897,72533.3171483581,0.488582357762087,15.2378695116402,36.8538745953128,37,5436.7809171388,6524.9809150213,5.3501042747814
"13596",2594,3,28,27.8050485455897,72533.3171483581,0.488582357762087,15.2378695116402,41.6162191920497,42,57408.9313994535,70543.3567427645,4.76234459673696
"13597",2594,4,28,27.8050485455897,72533.3171483581,0.488582357762087,15.2378695116402,43.531500414992,44,3655.14481755597,4534.18445452633,1.91528122294224
"13598",2595,1,28,27.9828706474509,1077042.47211128,0.494457924731708,25.4652815688277,35.0918054348624,36,28728.2656341792,34178.9169132221,6.61447686267975
"13599",2595,2,28,27.9828706474509,1077042.47211128,0.494457924731708,25.4652815688277,38.7456681979255,39,23808.4254770854,28842.6742818887,3.65386276306313
"13600",2595,3,28,27.9828706474509,1077042.47211128,0.494457924731708,25.4652815688277,42.7129182759386,43,25024.4619607219,30917.1431709075,3.96725007801315
"13601",2595,4,28,27.9828706474509,1077042.47211128,0.494457924731708,25.4652815688277,48.1946457776345,49,23709.4315525191,30098.2814903668,5.4817275016959
"13602",2595,5,28,27.9828706474509,1077042.47211128,0.494457924731708,25.4652815688277,52.245958863163,53,869093.712407091,1125635.19332272,4.0513130855284
"13603",2595,6,28,27.9828706474509,1077042.47211128,0.494457924731708,25.4652815688277,53.9426101410104,54,106678.17507968,139333.16610871,1.69665127784741
"13604",2596,1,28,27.3532652747817,227780.454796623,1.39303611895475,15.4737672434874,30.0271150579136,31,5293.6381030785,6142.05688556944,1.28081366417713
"13605",2596,2,28,27.3532652747817,227780.454796623,1.39303611895475,15.4737672434874,32.8281821576096,33,5033.32151960511,5921.56736864827,2.80106709969601
"13606",2596,3,28,27.3532652747817,227780.454796623,1.39303611895475,15.4737672434874,35.0937338096177,36,5012.58948682958,5963.69155628203,2.26555165200808
"13607",2596,4,28,27.3532652747817,227780.454796623,1.39303611895475,15.4737672434874,36.0811879759254,37,6214.3439400194,7429.70190989746,0.987454166307692
"13608",2596,5,28,27.3532652747817,227780.454796623,1.39303611895475,15.4737672434874,38.2762616286356,39,4953.82357848202,5987.37062106313,2.19507365271018
"13609",2596,6,28,27.3532652747817,227780.454796623,1.39303611895475,15.4737672434874,40.3113214177864,41,5736.35238292407,7003.36714024847,2.03505978915086
"13610",2596,7,28,27.3532652747817,227780.454796623,1.39303611895475,15.4737672434874,42.7647960847074,43,178246.843602802,220276.413124236,2.45347466692094
"13611",2596,8,28,27.3532652747817,227780.454796623,1.39303611895475,15.4737672434874,44.2200686372239,45,17289.5421828825,21520.806367072,1.45527255251653
"13612",2597,1,28,27.0864857286215,166265.857903665,4.13022217910574,17.6595124895789,35.8879909426158,36,11394.5936071231,13610.0450290245,4.67128303488862
"13613",2597,2,28,27.0864857286215,166265.857903665,4.13022217910574,17.6595124895789,41.365054047433,42,13402.0518890488,16447.8045842303,5.47706310481713
"13614",2597,3,28,27.0864857286215,166265.857903665,4.13022217910574,17.6595124895789,46.6091226136183,47,10425.4028315243,13131.2013247868,5.24406856618529
"13615",2597,4,28,27.0864857286215,166265.857903665,4.13022217910574,17.6595124895789,47.6286732282189,48,118104.723426743,149510.247209187,1.01955061460066
"13616",2597,5,28,27.0864857286215,166265.857903665,4.13022217910574,17.6595124895789,48.8762203973062,49,12939.0861492256,16481.2283657535,1.24754716908724
"13617",2598,1,28,27.0056210285984,194173.269849211,0.449574064779837,15.8049180171138,30.2977091395519,31,12449.9001454728,14464.6271623589,2.84251404617361
"13618",2598,2,28,27.0056210285984,194173.269849211,0.449574064779837,15.8049180171138,33.8938786020223,34,9554.18446232151,11299.7000770868,3.59616946247048
"13619",2598,3,28,27.0056210285984,194173.269849211,0.449574064779837,15.8049180171138,41.335884213005,42,160452.735043356,196888.817402032,7.44200561098264
"13620",2598,4,28,27.0056210285984,194173.269849211,0.449574064779837,15.8049180171138,43.260113110492,44,11716.4501980607,14514.6695095287,1.92422889748703
"13621",2599,1,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,30.5677053814948,31,2319.26712908911,2698.19076774497,0.830318497802836
"13622",2599,2,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,31.7198064464341,32,2472.73244118929,2893.18411908559,1.15210106493923
"13623",2599,3,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,32.7753742629384,33,2022.35761209553,2378.62739327156,1.05556781650428
"13624",2599,4,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,33.9492033155721,34,2392.56031432688,2830.44773345392,1.1738290526337
"13625",2599,5,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,34.751489100807,35,2534.23535842214,3009.98367285872,0.802285785234946
"13626",2599,6,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,35.3925665822335,36,2348.41785454813,2798.14948172305,0.641077481426515
"13627",2599,7,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,36.4844437614817,37,2363.75263606808,2831.6863474395,1.0918771792482
"13628",2599,8,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,37.6157278186557,38,2340.78454157191,2819.92053921773,1.13128405717401
"13629",2599,9,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,38.7364884101569,39,2453.28451194995,2971.89205204337,1.12076059150113
"13630",2599,10,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,39.7860632468835,40,2484.54532806451,3025.44086618004,1.04957483672661
"13631",2599,11,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,40.5517130221057,41,1973.75222390694,2412.57351939826,0.765649775222217
"13632",2599,12,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,41.1209864301391,42,2584.59386783584,3168.13876986025,0.569273408033384
"13633",2599,13,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,41.461822207511,42,2443.98182217398,3000.83882102881,0.340835777371875
"13634",2599,14,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,42.5014143780016,43,2475.10536083906,3054.73511136221,1.03959217049065
"13635",2599,15,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,43.5815994780806,44,2621.29983018242,3252.51276475934,1.08018510007898
"13636",2599,16,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,44.5433069605958,45,2165.92713849685,2700.31149762523,0.961707482515187
"13637",2599,17,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,45.7119769259643,46,1826.0925379474,2289.84188505225,1.16866996536856
"13638",2599,18,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,46.2818830761959,47,2303.8941087163,2897.14712357147,0.569906150231615
"13639",2599,19,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,47.0253875741013,48,2487.55235330594,3139.63261750789,0.743504497905334
"13640",2599,20,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,47.5633613260146,48,2527.34909839804,3198.36853042999,0.537973751913308
"13641",2599,21,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,48.3848354681623,49,348097.483749318,442313.666077842,0.821474142147719
"13642",2599,22,28,27.4396606225055,427038.24260158,2.29772626118654,20.1975123598927,49.9348992435847,50,31799.2727831337,40717.336939052,1.55006377542242
"13643",2600,1,28,27.1954989081714,655455.298321169,1.01743341478253,27.7561629877359,29.2038218293385,30,3693.33822914784,4267.84415520268,0.990889506384506
"13644",2600,2,28,27.1954989081714,655455.298321169,1.01743341478253,27.7561629877359,30.7795709436616,31,4375.1095006001,5095.25972151201,1.57574911432315
"13645",2600,3,28,27.1954989081714,655455.298321169,1.01743341478253,27.7561629877359,33.7315861334398,34,3320.5966517522,3924.10377759191,2.9520151897782
"13646",2600,4,28,27.1954989081714,655455.298321169,1.01743341478253,27.7561629877359,35.7286612733521,36,3405.8732691123,4064.86980487602,1.99707513991227
"13647",2600,5,28,27.1954989081714,655455.298321169,1.01743341478253,27.7561629877359,38.216394629343,39,3747.26809287119,4527.74182027822,2.48773335599092
"13648",2600,6,28,27.1954989081714,655455.298321169,1.01743341478253,27.7561629877359,40.8304219266347,41,3984.11761959901,4876.62444883448,2.6140272972917
"13649",2600,7,28,27.1954989081714,655455.298321169,1.01743341478253,27.7561629877359,41.9015280673221,42,3664.98756949563,4509.85512310258,1.07110614068742
"13650",2600,8,28,27.1954989081714,655455.298321169,1.01743341478253,27.7561629877359,43.2475317638052,44,3714.9352823666,4601.88013798995,1.34600369648308
"13651",2600,9,28,27.1954989081714,655455.298321169,1.01743341478253,27.7561629877359,45.2508752216974,46,3501.98339571809,4381.32437187141,2.00334345789219
"13652",2600,10,28,27.1954989081714,655455.298321169,1.01743341478253,27.7561629877359,47.7748768574342,48,3205.8226655543,4061.22949677702,2.52400163573678
"13653",2600,11,28,27.1954989081714,655455.298321169,1.01743341478253,27.7561629877359,49.8343102610021,50,3256.89959219039,4168.2165799994,2.05943340356796
"13654",2600,12,28,27.1954989081714,655455.298321169,1.01743341478253,27.7561629877359,50.4937921906241,51,3284.04040924926,4216.69621201145,0.659481929621973
"13655",2600,13,28,27.1954989081714,655455.298321169,1.01743341478253,27.7561629877359,52.6666894354445,53,3949.39327158413,5125.85156598353,2.17289724482039
"13656",2600,14,28,27.1954989081714,655455.298321169,1.01743341478253,27.7561629877359,53.9758410502186,54,502928.102853728,656986.249498552,1.30915161477407
"13657",2600,15,28,27.1954989081714,655455.298321169,1.01743341478253,27.7561629877359,55.9690953106898,56,105422.8299182,139081.904266855,1.99325426047125
"13658",2601,1,28,27.0580290723592,292318.526149645,0.491029816814204,22.0268235685435,31.2736215368512,32,17626.5431407522,20578.1712687588,3.72456264767778
"13659",2601,2,28,27.0580290723592,292318.526149645,0.491029816814204,22.0268235685435,37.2160982174748,38,15948.0289113482,19174.4636006808,5.94247668062365
"13660",2601,3,28,27.0580290723592,292318.526149645,0.491029816814204,22.0268235685435,45.8919714913982,46,237370.412142299,297917.690897109,8.67587327392337
"13661",2601,4,28,27.0580290723592,292318.526149645,0.491029816814204,22.0268235685435,49.5758824577169,50,21373.5419552454,27319.12429796,3.68391096631868
"13662",2602,1,28,27.7927574818023,428111.374544043,1.44721352357348,26.4724801886101,35.1095724926207,36,27692.062468083,32949.01159165,5.86960148724493
"13663",2602,2,28,27.7927574818023,428111.374544043,1.44721352357348,26.4724801886101,45.3145854854338,46,29290.9692684125,36657.4328586493,10.2050129928131
"13664",2602,3,28,27.7927574818023,428111.374544043,1.44721352357348,26.4724801886101,53.6922605356614,54,328202.979345951,428137.417283861,8.37767505022766
"13665",2602,4,28,27.7927574818023,428111.374544043,1.44721352357348,26.4724801886101,55.7124511939859,56,42925.3634615966,56558.5339391796,2.02019065832442
"13666",2603,1,28,27.3124770808499,318208.321908158,1.12719595850043,16.0427810815013,29.6786607215359,30,10902.3508101436,12627.8829411388,1.23898768218554
"13667",2603,2,28,27.3124770808499,318208.321908158,1.12719595850043,16.0427810815013,31.7426919006565,32,13035.337333077,15253.5322677292,2.06403117912062
"13668",2603,3,28,27.3124770808499,318208.321908158,1.12719595850043,16.0427810815013,34.3868160228639,35,10133.9616488408,12014.6849570613,2.64412412220734
"13669",2603,4,28,27.3124770808499,318208.321908158,1.12719595850043,16.0427810815013,36.1675603921563,37,12397.401342449,14828.3377244014,1.78074436929242
"13670",2603,5,28,27.3124770808499,318208.321908158,1.12719595850043,16.0427810815013,38.1190324793139,39,9663.26511973359,11670.284718778,1.95147208715761
