"","claim_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","no_payment"
"2751",2751,30,29.9708813852631,252180.629794701,0.149213561435462,12.9141144966014,4
"2752",2752,30,29.476766486885,148633.501367641,4.00481066913521,8.19408375546607,4
"2753",2753,30,29.0063310142141,79808.7100811285,0.77463691796718,6.03398539584802,12
"2754",2754,30,29.1676679335069,19373.5974742328,4.13190604796608,8.45957130023555,5
"2755",2755,30,29.9248556511011,79879.3546202159,0.678276897391782,12.1918593620292,6
"2756",2756,30,29.5372044371907,489634.231135616,0.233298293282252,12.4408828175698,4
"2757",2757,30,29.6917076359969,86889.8966648704,5.22128979188598,8.67574800616319,6
"2758",2758,30,29.3639572141692,89513.9855223481,1.69481477968398,15.3625814698354,4
"2759",2759,30,29.7555890483782,26121.4908536834,3.187281868843,7.93217462169016,5
"2760",2760,30,29.4529013368301,148783.590871665,2.29085269095209,12.6252852436068,5
"2761",2761,30,29.2853761229198,21974.2758806778,3.76981586047736,6.08789688698359,4
"2762",2762,30,29.1358641947154,489.618289982188,3.71239826198986,0.797958613469604,2
"2763",2763,30,29.827657028567,11679.4359761091,5.75678650565444,3.23621305133078,2
"2764",2764,30,29.3885591295548,46546.9022286505,2.52554211302765,12.8687312552803,6
"2765",2765,30,29.7935190496501,61034.3645240556,1.24443617134731,12.6242014130508,5
"2766",2766,30,29.1379150212742,3181.81793354856,1.13542658363768,1.25630708224733,1
"2767",2767,30,29.5061484428588,79260.4671131728,2.04353793861373,14.8752930588524,4
"2768",2768,30,29.3424941801932,52413.2887706797,2.88549119354211,11.9904853256785,5
"2769",2769,30,29.8542710451875,13636.7439183791,6.36650433373324,6.14311445140801,3
"2770",2770,30,29.7008709998336,31729.0742372944,2.4023265660833,12.6771073384858,5
"2771",2771,30,29.7587492617313,4391.59405298533,4.97597300179623,0.910859241840092,1
"2772",2772,30,29.5949976530392,43586.2817847397,1.75981860601175,14.039071664867,6
"2773",2773,30,29.4735392939765,8404.97223009316,1.8595601572919,1.22528500317381,2
"2774",2774,30,29.8155038249679,10744.1402220788,3.55345361341937,2.56118306646196,3
"2775",2775,30,29.9203951233067,271084.060669647,1.5212598000026,12.6116854569315,4
"2776",2776,30,29.6872137901373,17162.7220806068,0.704790584161948,5.51771444863182,4
"2777",2777,30,29.7128624052275,66518.633118683,3.68555924695943,14.2019329268423,8
"2778",2778,30,29.5445848761592,768985.074517888,0.298281313124178,5.6919443314588,7
"2779",2779,30,29.4193607035559,57270.5164830907,1.56791905890074,6.66992381421373,11
"2780",2780,30,29.8409362861421,426362.378045165,1.32778827696973,10.8662195849032,11
"2781",2781,30,29.0654111939948,21495.9598107843,1.22860462780073,3.99349679251927,4
"2782",2782,30,29.8833138421178,20943.4854193863,3.0112731500107,6.1024807568611,4
"2783",2783,30,29.7245758820791,7350.65567562983,2.16005320547749,2.64674675087873,1
"2784",2784,30,29.0808483967558,34928.7122131145,1.61709433121086,8.04750155303743,5
"2785",2785,30,29.1004616161808,430.089025678666,3.99010224988818,1.03163908133444,1
"2786",2786,30,29.8138431250118,155320.600265605,1.31426777696073,13.919652052832,5
"2787",2787,30,29.1223779050633,4082.99703546771,2.44315444279583,0.683998585647006,1
"2788",2788,30,29.7817033990286,226006.769783006,1.48243217885618,7.94401041129329,4
"2789",2789,30,29.2020317814313,243543.45953888,0.786872872131992,16.1610348572519,7
"2790",2790,30,29.8268817961216,177170.658486896,0.643789755321478,5.67687969745059,9
"2791",2791,30,29.0216464321129,53200.4342792455,4.29781706470101,11.5056587986496,7
"2792",2792,30,29.1817271397449,58223.3696099685,2.15793876967678,6.34465178955665,4
"2793",2793,30,29.4865302487742,1117.06069635866,2.77943976029282,0.209510515445329,2
"2794",2794,30,29.992000335129,11810.2191395782,0.837004591476603,3.61905724631626,3
"2795",2795,30,29.1837454377674,23270.1536879471,2.66522010734595,6.58979980756422,4
"2796",2796,30,29.0047398768365,151134.735655918,1.86287018064879,13.1647455872162,5
"2797",2797,31,30.1181560973637,332128.357677469,0.615795163828089,11.9117385768044,8
"2798",2798,31,30.5027379356325,83139.7352108359,0.592706421352358,14.914659756124,5
"2799",2799,31,30.3269260546658,302800.797352372,3.0147351141197,21.9810753620505,5
"2800",2800,31,30.5470084294211,40339.5516772296,3.8562336409359,7.26631182635519,5
"2801",2801,31,30.711792570306,169745.006738505,4.11659199058906,8.64446851804614,5
"2802",2802,31,30.4405017050449,536358.61164801,4.0157414688896,13.4869094869738,4
"2803",2803,31,30.5370808597654,32153.1369197641,1.01162291112971,12.6371361104066,6
"2804",2804,31,30.7727317053359,241496.589081981,1.72307517571468,16.3537791756304,11
"2805",2805,31,30.7244506045245,56126.7633085088,0.784419727792065,8.4501424601349,13
"2806",2806,31,30.5493561401963,27184.2762314812,5.07643697474931,4.81079475014946,4
"2807",2807,31,30.2469570750836,63788.5340413556,1.85612594830297,11.1956308364787,6
"2808",2808,31,30.2182683718856,205115.1650151,1.13107867224557,16.699783828688,12
"2809",2809,31,30.6415883817244,21591.1037151592,2.1569605605795,4.78223355526184,5
"2810",2810,31,30.9207350702491,19455.1145187881,4.76175292837937,4.89815671363941,4
"2811",2811,31,30.9375039332081,20752.6062829267,2.55393697166885,4.04000689491182,4
"2812",2812,31,30.3844126504846,12531.4644913538,3.42169325208867,3.84031582385694,3
"2813",2813,31,30.1458973828703,22572.69480739,3.10560061489435,7.24880183703008,4
"2814",2814,31,30.7292938253377,175202.601229515,0.73215709868536,17.545409989049,5
"2815",2815,31,30.4867408396676,70654.5522760777,0.821426100616496,13.1950162291208,5
"2816",2816,31,30.2525425625499,23265.8780778695,2.06162343863188,7.8424867323603,6
"2817",2817,31,30.827795639867,35311.361848543,6.31209738129508,7.56194918805637,5
"2818",2818,31,30.1445989448112,74854.8128121886,0.817256024517295,14.5758302110259,7
"2819",2819,31,30.5945473739412,51927.7719037999,3.04232756749406,8.85959863073906,4
"2820",2820,31,30.2723109289072,43271.801947454,0.0400036008542326,8.40462316052327,4
"2821",2821,31,30.9406055766158,86080.5567441396,0.311108708402763,11.6996593106758,5
"2822",2822,31,30.1452919770963,257686.861105685,1.13397285431978,13.378788776045,6
"2823",2823,31,30.9109434615821,81951.2900548773,1.52139262942253,8.50538492325034,5
"2824",2824,31,30.70302006579,6230.44488146297,0.763786649143835,1.06749432041729,2
"2825",2825,31,30.2766208825633,237510.60077694,1.75798915995282,15.4829063563636,7
"2826",2826,31,30.0603200313635,44715.4653033168,0.920497784374256,11.4942665343746,4
"2827",2827,31,30.706061010249,614641.5062284,4.26975841773072,29.5518689459356,4
"2828",2828,31,30.1639161508065,95005.1200444807,0.753413469000588,12.5977719185605,5
"2829",2829,31,30.1768031029496,32812.5520134739,0.909624968626408,5.1080672667723,4
"2830",2830,31,30.5108572111931,80141.1786683753,5.305605597368,8.43565189099407,6
"2831",2831,31,30.3385498779826,216189.611538038,1.20676266050936,14.6850777117503,7
"2832",2832,31,30.0431201716419,7082.22546781088,0.825258766243949,1.39548885179461,2
"2833",2833,31,30.8431511414237,17637.9894053738,0.727818308601554,6.99674378986667,4
"2834",2834,31,30.3068187397439,138703.384597766,2.10407349584535,20.4565512213636,6
"2835",2835,31,30.4814187423326,1178.10410145532,2.61772767363313,1.03982043610748,1
"2836",2836,31,30.3802125167567,52461.0879288227,3.18061409545301,9.67801991751933,6
"2837",2837,31,30.6580192013644,15297.5914628355,2.47327420869298,3.72286156059539,4
"2838",2838,31,30.9108613564167,778080.633746048,1.91361376849065,19.4102384827848,5
"2839",2839,31,30.7981248423457,923.635027999019,5.64411964449779,1.39746952167508,2
"2840",2840,31,30.3983822523151,3415.70589104927,3.42132196429947,1.29959284865467,2
"2841",2841,31,30.1392637488898,243647.896776427,3.24107462308485,18.4301936072962,4
"2842",2842,31,30.3003871734254,5903.89690957859,2.96649253631548,0.956137683016202,2
"2843",2843,31,30.2798132065218,145896.782941798,3.76402479736133,11.2688126548124,8
"2844",2844,31,30.2535955340136,67686.3931840132,1.52351322565416,8.49678938979454,5
"2845",2845,31,30.782201113645,13408.837002334,2.65064200760838,3.54628725758379,3
"2846",2846,31,30.6726422621869,2290222.58538846,1.89657962961692,30.4810499000857,4
"2847",2847,31,30.45438574953,225.308394097385,5.7707473084662,0.671224971691616,1
"2848",2848,31,30.3746922798455,5049123.57923044,0.625640810384585,22.2391337668518,6
"2849",2849,31,30.2732932863291,87534.7214834599,0.444258375350251,11.8865888012915,4
"2850",2850,31,30.2932968300302,9841.35288660227,1.75129941316779,2.08456567669081,3
"2851",2851,31,30.4714049615432,4882.92473355201,3.91926447057082,1.09363044417374,1
"2852",2852,31,30.3898640344851,9309.04640731086,1.4732817534152,4.27587109406049,3
"2853",2853,31,30.024861557642,170654.069888129,0.170157408035236,7.327042708049,4
"2854",2854,31,30.8566146593075,145742.267878749,2.13195690721897,15.9450623302162,8
"2855",2855,31,30.1398206001613,20833.517973427,1.5806808196944,4.3750651668369,4
"2856",2856,31,30.9415394461248,328898.503741091,0.602224857434547,11.819622719788,9
"2857",2857,31,30.56008014502,181225.413169308,2.21375901320928,11.7184039363703,7
"2858",2858,31,30.2600756932516,13861.2541104628,2.02721046517362,3.509731654976,3
"2859",2859,31,30.0398760288954,419028.078056739,1.32862193261734,22.7720706438951,8
"2860",2860,31,30.5081864201929,121463.868178926,1.03236265750226,10.3871702301311,4
"2861",2861,31,30.4964903960936,3018.81019157329,3.13082333384545,1.18098341070306,2
"2862",2862,31,30.3728991926182,147237.230862567,5.16779979597082,18.4844389915499,5
"2863",2863,31,30.5702685059514,242582.198609394,0.3338918728244,16.8039605890807,7
"2864",2864,31,30.9683725873474,25608.2089966281,3.5655533212284,7.50750082099474,4
"2865",2865,31,30.0817912963685,10957.5666225302,2.66243868260667,4.24755527096984,2
"2866",2866,31,30.7226607161574,128403.699895385,0.101670532100394,18.4419883230621,4
"2867",2867,31,30.7844078578055,531009.815054453,1.69918714347627,9.1485049407302,8
"2868",2868,31,30.0374867296778,16849.232244367,4.01753986356944,4.72481835326987,4
"2869",2869,31,30.2012615371495,576620.418651963,3.15906958151016,27.3738721016,7
"2870",2870,31,30.3321047555655,434210.279534736,2.45428617810087,5.50948260473467,4
"2871",2871,31,30.5669648055919,60819.8132264166,6.11192303061393,13.5179852906468,4
"2872",2872,31,30.010931215249,13833.1015291773,2.17323350546244,2.09789370475981,2
"2873",2873,31,30.0853019708302,13737.3092396183,1.15492668658799,3.3913184114308,3
"2874",2874,31,30.4629655904137,30746.8926869354,0.400991545146792,2.68740271870388,4
"2875",2875,31,30.4499137401581,6457.79758391865,2.07580513430727,1.31999133542087,1
"2876",2876,31,30.7592725409195,196763.526701485,0.606076965675693,16.2374889090928,11
"2877",2877,31,30.86810131534,44693.8505748674,5.96245086473935,14.2184460454443,4
"2878",2878,31,30.1855299849994,941.582234676945,1.75348788840375,0.987129383129311,1
"2879",2879,31,30.7591814196203,176577.475859532,2.34201058008973,15.0969589906313,7
"2880",2880,32,31.0998324614484,8798.7518448236,1.16299284471387,1.62044585536714,3
"2881",2881,32,31.2210902685765,5070.75262491317,1.00024773324287,1.08407131772805,1
"2882",2882,32,31.8954028785229,46334.6055474618,1.4141120375905,11.0587037321271,4
"2883",2883,32,31.8037795620039,5312.82602555002,2.51301879404285,1.02329626925993,1
"2884",2884,32,31.1673650862649,27110.6569718088,2.00427037376627,5.93025618324041,4
"2885",2885,32,31.9848147162702,73285.2169249867,2.55254464271853,14.5686940629429,5
"2886",2886,32,31.8180037953425,162901.706063199,1.88439802004426,13.5309235168243,4
"2887",2887,32,31.4433206627145,92654.1760186439,2.85847334487575,14.5897024217642,12
"2888",2888,32,31.5847551720217,6254.64033570916,4.71307119596622,1.20198126838469,1
"2889",2889,32,31.8865023907274,92309.0515643027,1.1859961827795,7.49386761475219,4
"2890",2890,32,31.8108473436441,5634.36898999442,2.68812531913619,1.15354385227761,2
"2891",2891,32,31.7427746492904,84699.7471067501,1.60914469531912,8.11608797950861,8
"2892",2892,32,31.8419597803149,11809.4345166052,4.57926089163736,3.86162138241089,3
"2893",2893,32,31.406604694901,18239.7710317478,1.63780836476215,3.60784331277702,4
"2894",2894,32,31.8728382026311,87785.8233526353,5.05899223500349,8.89023380727579,4
"2895",2895,32,31.9062164670322,141819.77433782,4.79868501932661,8.68358298899918,8
"2896",2896,32,31.8917773857247,3520.87058688749,2.41893772062323,0.761870615944772,1
"2897",2897,32,31.0083046432119,182.59603774235,2.82710655081774,1.02753837063293,2
"2898",2898,32,31.6161564071663,4275474.10738332,0.689993899423772,11.0377095813733,5
"2899",2899,32,31.4547193343751,82011.9137248412,2.99953058684482,13.2496357319718,5
"2900",2900,32,31.5681872933637,2055631.58786626,1.16372938395158,16.7843123526513,7
"2901",2901,32,31.8993953114841,1112018.39175593,0.422994832633755,15.9269811210112,19
"2902",2902,32,31.1696904350538,27625.4506971516,3.51470875762783,8.42204184782826,4
"2903",2903,32,31.7668773191981,2565.40180976254,3.33108658762848,0.966986029530339,1
"2904",2904,32,31.1130609728862,2091.76054778135,4.19759175846993,1.50791571190375,2
"2905",2905,32,31.7661619824357,39.8363968665832,0.442450798560277,0.855856041667648,2
"2906",2906,32,31.2737924535759,340474.052556593,3.39954611096116,10.965758885069,8
"2907",2907,32,31.944196700817,54794.9118317032,2.35416624850666,13.4104174801444,8
"2908",2908,32,31.4459833188448,208115.360528047,0.450118932506025,15.1823744203325,5
"2909",2909,32,31.5417871614918,64863.2263812999,0.787604998094674,13.7959621698806,5
"2910",2910,32,31.161754461471,164700.474047852,2.75486097834195,9.74682062481047,4
"2911",2911,32,31.693053540308,113717.456336521,1.66822794251617,7.2271232511984,6
"2912",2912,32,31.7972743655555,40433.189848175,6.09313930068668,9.41543285042368,7
"2913",2913,32,31.7735865891445,19639.274659392,1.90866990700761,5.06999898337621,4
"2914",2914,32,31.2132894396782,31487.0304093419,1.00908918422306,6.97560174754159,4
"2915",2915,32,31.2036044180859,1252542.37393109,1.76892168927955,15.7807273037451,6
"2916",2916,32,31.6332466660533,18327.7450522634,4.24658458547652,7.3083485138964,4
"2917",2917,32,31.7610080107115,17265.7945657874,0.640331627392281,4.73371807594341,4
"2918",2918,32,31.8079672229942,4887.7908108911,1.66007834808953,1.08355040054903,1
"2919",2919,32,31.8289223795291,194599.073868246,0.729741115587374,19.3794912908975,5
"2920",2920,32,31.1185709098354,13424.584890063,0.201943955804057,4.70247482751446,2
"2921",2921,32,31.2813431052491,221138.507655847,2.02942949549349,18.2017291113264,6
"2922",2922,32,31.846821016632,245557.848763297,3.45721706901973,19.1264580416362,6
"2923",2923,32,31.1084892533254,130886.759704082,1.99884204425059,11.3927717803816,8
"2924",2924,32,31.0174967097118,131882.032471603,3.16580945688448,10.449926945064,6
"2925",2925,32,31.4134146114811,166802.183549883,2.61097851178171,13.8405379168929,11
"2926",2926,32,31.590861889068,151807.660489701,0.494388170585241,7.81934794912001,8
"2927",2927,32,31.5163158304058,7884.05839486664,5.6395186391384,3.6839700849607,3
"2928",2928,32,31.9346962762065,483.167751048714,6.48294422270286,1.31204854134955,1
"2929",2929,32,31.2605124092661,2310858.28475922,0.511164464829366,23.7872758934304,12
"2930",2930,32,31.7107024416327,8724.89427623812,3.89141978741683,3.35530308660772,3
"2931",2931,32,31.1681480300613,213580.271536385,1.69700774851176,14.255482289291,6
"2932",2932,32,31.8198723667301,1007.65675583006,4.37980433682957,1.28213932887317,1
"2933",2933,32,31.7501070245635,64788.2233950157,5.85110288295848,13.3644779812578,5
"2934",2934,32,31.2899959301576,85712.9921741353,4.21672564700946,12.806798918951,7
"2935",2935,32,31.1798130359966,224919.054139601,1.40554879595928,22.0394382335594,6
"2936",2936,32,31.6172919343226,21382.2907290399,1.10530431352612,9.35471963633946,4
"2937",2937,32,31.612301987363,14913.4909461095,4.25052659529385,5.66315566626938,3
"2938",2938,32,31.8657188597135,141669.866389061,0.329942602437862,8.59352804415538,9
"2939",2939,32,31.6397164505906,41342.8073085701,0.09455048069722,10.1477250147484,4
"2940",2940,32,31.0918993100058,16855.4932720199,2.85273213821744,6.97758897451329,4
"2941",2941,32,31.8673771526664,16415.7164430238,0.553145902616916,6.19557819503268,4
"2942",2942,32,31.8417543284595,828753.556523526,0.092897812341347,24.7219148541519,5
"2943",2943,32,31.4954908066429,7553.49766680873,2.48084960616176,2.5493854748444,2
"2944",2944,32,31.0793726730626,378672.323399654,0.477231970784774,3.52911268957751,4
"2945",2945,32,31.0216505031567,337734.480475568,2.50994172321395,13.2417662029381,9
"2946",2946,32,31.3089668285102,4621.64863064364,3.42910696064858,1.4358798561506,1
"2947",2947,32,31.731681073783,24508.6760296075,3.90966114722686,6.1618526261988,5
"2948",2948,32,31.9956389227882,114072.073230196,0.835962078903158,11.186776751348,4
"2949",2949,32,31.4550866372883,156307.28423347,2.11550377040577,12.4790837654072,5
"2950",2950,32,31.6952073720749,420118.523740915,1.37929936931254,18.1281750088881,6
"2951",2951,32,31.9446567578707,135774.751986159,0.579305162543981,9.21158436468496,13
"2952",2952,32,31.4638085910119,78102.8498682459,1.91088227746561,10.715388158006,4
"2953",2953,32,31.7067427062429,41525.4188168855,1.55530186847222,7.67773943928262,8
"2954",2954,32,31.8361521156039,300215.347568508,1.13710354552412,26.9851475010808,6
"2955",2955,32,31.0487741981633,30638.8665299652,1.37906378414983,7.79304421053486,5
"2956",2956,32,31.4036895069294,547.204535630544,1.84603265779663,0.978048289066509,2
"2957",2957,32,31.540661301231,28897.8824271164,3.94544886438571,6.14725056464518,7
"2958",2958,32,31.7329662516713,466873.591401622,2.23609532418641,13.503258110367,9
"2959",2959,32,31.1458850987256,160044.144673449,0.981608846651358,18.0590390706455,9
"2960",2960,32,31.3651993540116,48410.9431309407,4.4060174911569,9.46703498493255,4
"2961",2961,32,31.0199870280921,93133.6093553963,2.13047033347612,11.0602159267023,4
"2962",2962,33,32.0092557552271,24207.4731179189,0.648162152289402,10.3409545029609,4
"2963",2963,33,32.7960010466632,487.987612197858,0.444031614452132,0.67799215612461,1
"2964",2964,33,32.6816749379504,66810.1171336866,4.02317356094203,10.7263890696748,5
"2965",2965,33,32.0260961642489,24981.92268525,2.78095207609726,8.81023516929215,5
"2966",2966,33,32.3045074243564,40.0687180091875,3.35023303550744,1.27088419956706,2
"2967",2967,33,32.9483404981438,128544.914108941,0.573529346838152,10.6682234312938,6
"2968",2968,33,32.2831185106188,4239.13575982529,3.97006835869581,0.88379051106596,2
"2969",2969,33,32.35870298394,87757.6252375494,0.520332759812178,16.9480704382636,4
"2970",2970,33,32.5015148611274,89098.8685367891,1.77478229532312,17.855508851947,5
"2971",2971,33,32.2653063987382,6675.1651567393,5.7055471353586,1.90265804034582,1
"2972",2972,33,32.9102912861854,44520.6084373877,0.843975922068608,10.7279043321777,6
"2973",2973,33,32.180575767532,453055.45850134,0.704003379983283,14.8628245687188,5
"2974",2974,33,32.6161793293431,250333.722920744,2.80790854010018,5.75369155526676,15
"2975",2975,33,32.0479102551471,15745.6229936496,2.13623950349128,5.93495797177534,4
"2976",2976,33,32.8000463854987,65606.0145995865,1.81234060736066,12.7469140004594,10
"2977",2977,33,32.6615917435847,49261.5819615228,2.10504581899653,4.67537487839346,7
"2978",2978,33,32.7353465184569,957.337242346763,1.79281289019965,1.35091175652103,1
"2979",2979,33,32.0435076963622,445053.151590676,1.49554183720571,22.9508695734636,4
"2980",2980,33,32.5404622722417,5486.8337809746,1.22948698863803,1.16351378563849,1
"2981",2981,33,32.6255821196828,1329.47656294759,3.05272989948599,1.20333073706594,2
"2982",2982,33,32.7489282372408,259.059372940834,1.39610758365367,1.18625842150847,2
"2983",2983,33,32.1495357397944,47938.2519284368,0.776115970895524,7.7212397371058,7
"2984",2984,33,32.4449951874558,112908.478873396,1.7657461155238,12.8016252586684,8
"2985",2985,33,32.6992917633615,1168.63470803882,2.68406151075827,0.670102562382652,1
"2986",2986,33,32.1057754387148,9650.2031234301,1.832551258282,1.91366725376574,3
"2987",2987,33,32.7719064641278,59706.0902514944,2.37618468318791,10.4013252323904,4
"2988",2988,33,32.6359429324511,3331.21439657279,3.4215961050312,1.48882785892479,2
"2989",2989,33,32.5923030835111,354441.989599426,0.987675260083513,12.3115528138875,9
"2990",2990,33,32.0113688409328,11505.3519181095,4.7140483162203,1.10399992746158,3
"2991",2991,33,32.01999666146,40707.7425706269,2.9736018602181,8.39361991685141,7
"2992",2992,33,32.1620152420364,209515.280534092,3.33684471831829,18.5353835091814,7
"2993",2993,33,32.0683185334783,55908.5699779129,2.05953383823369,13.2912014493264,6
"2994",2994,33,32.4762604641728,137821.803765598,2.84523661204418,17.5012612118432,4
"2995",2995,33,32.9832196529023,18204.4308347157,0.186096515677648,5.49035102800008,4
"2996",2996,33,32.4361414138693,738767.180937844,1.61388592217614,19.9299360243935,13
"2997",2997,33,32.9480466777459,71630.3362700487,2.12278049754463,3.98156032658033,4
"2998",2998,33,32.3371106896084,92132.7201150362,0.327657921745398,5.57422504307296,8
"2999",2999,33,32.4923232651781,157261.723028485,1.60613449166833,12.8161420381423,4
"3000",3000,33,32.8385683593806,31224.3104489437,1.99053967456434,6.06894916619995,4
"3001",3001,33,32.8260471122339,468034.260931084,0.551802207081218,20.4072140189565,4
"3002",3002,33,32.1423965950962,5752.19035932154,2.67011219183849,1.28690065776328,2
"3003",3003,33,32.115452534752,268426.820061993,1.14077944308357,9.26165584921531,9
"3004",3004,33,32.0044791190885,17558.017292121,3.75136918318969,4.39216311200577,4
"3005",3005,33,32.7412411181722,16350.6639740041,3.90514348396067,2.98797055627988,4
"3006",3006,33,32.7824375366326,243567.459922,0.403560928165711,18.397501119771,4
"3007",3007,33,32.2131445023697,41493.2724807368,2.66964862504835,7.19461669705043,9
"3008",3008,33,32.5179882231168,128596.286539156,2.56343700592526,13.5611513206223,5
"3009",3009,33,32.1917076390237,7476.49862732775,0.727785492572077,1.90258838200751,2
"3010",3010,33,32.4568038373254,3902.44798743794,0.959642988433401,1.1930228124654,2
"3011",3011,33,32.526583177736,451647.188048062,1.19518980728544,27.1434015264652,12
"3012",3012,33,32.3478157180361,72599.2885779043,2.60308229060895,15.724245651839,6
"3013",3013,33,32.7415194895584,297329.873655084,0.423698702068618,15.0248929367875,8
"3014",3014,33,32.0458017224446,151678.915795577,5.74353942333092,13.3800435064386,12
"3015",3015,33,32.2846406269819,98701.8437602391,1.74718936270378,11.0501134751246,8
"3016",3016,33,32.170369920088,28609.1518753447,1.72958826011366,5.25377512782515,4
"3017",3017,33,32.2750612616073,18073.2834052143,1.07525382387028,3.76431947897343,4
"3018",3018,33,32.6940678518731,23191.4624132334,2.35592422070131,6.78919134765902,4
"3019",3019,33,32.8477457137778,205391.55080171,0.315794052845698,15.6187292420706,7
"3020",3020,33,32.5075060895178,492983.437554569,1.04087500975415,13.3257576610273,5
"3021",3021,33,32.9535385854542,1632.81396030531,1.17726072873258,1.56329446008891,2
"3022",3022,33,32.0779625752475,233783.574932374,1.5641612403281,11.0774723096031,17
"3023",3023,33,32.5226055188105,17172.146324893,2.36118895462344,5.90172451798936,4
"3024",3024,33,32.7251373925246,16177.1650561964,1.13962297840667,6.21111781250541,4
"3025",3025,33,32.1002995606977,83674.0497370783,0.412702170584117,8.36834514827438,8
"3026",3026,33,32.7841774430126,932083.33541453,0.759630642474984,22.66325661297,6
"3027",3027,33,32.4499621966388,4563.19377096072,0.766807319792359,0.954977462354707,1
"3028",3028,33,32.4464510050602,5692.26051703676,0.98976123131436,1.21293079656706,2
"3029",3029,33,32.7301115507726,25239.1187338521,1.59722478774778,5.37422843057964,6
"3030",3030,33,32.4934630170465,137884.240707496,1.71323023141793,14.3284698155874,6
"3031",3031,33,32.1072507929057,41446.6579874909,2.8829128504553,4.75448008577468,4
"3032",3032,33,32.9206031742506,1948285.31083695,0.289400370543166,18.8871171920415,7
"3033",3033,33,32.2402019852307,51155.5227984709,1.32727746485439,9.11796384109414,4
"3034",3034,33,32.6535190280993,22722.0876553994,5.80113098199858,6.3052237659761,4
"3035",3035,33,32.8842608523555,109837.905273439,2.95702891650756,14.1533494254223,6
"3036",3036,33,32.8887438869569,15698.6844232424,3.52881726190764,4.68708084014661,4
"3037",3037,33,32.9755322060082,87711.836157572,4.1010656348529,15.0432238602425,7
"3038",3038,33,32.4820228845347,11845.8108087632,1.15717835898762,2.50297517207562,2
"3039",3039,33,32.0961798992939,7354.21707277905,5.42843555090767,1.83130499932116,2
"3040",3040,33,32.9304950104561,68441.9944809337,1.60489742046899,5.6311315952354,4
"3041",3041,33,32.3163381307386,69598.902364836,3.30399604495575,10.5595847883112,4
"3042",3042,33,32.4698353388812,1617.14228763353,4.65179981649632,1.0254182496196,1
"3043",3043,33,32.5560539849102,531691.760759849,2.84913139693787,25.7992863727903,4
"3044",3044,33,32.8206247130875,255.421788503474,6.71870720529472,1.2613340372711,2
"3045",3045,33,32.6358646254521,124040.277451995,1.2979038964508,12.4169206107681,5
"3046",3046,33,32.365130371647,276423.661049708,0.740525823944047,20.7433770186505,4
"3047",3047,33,32.4801214623731,134955.080254416,3.82586703789037,14.4951470810621,5
"3048",3048,33,32.140739541268,693155.051753769,0.131371936917291,14.4240325919235,6
"3049",3049,33,32.2382885606494,872567.402071197,1.22983045412449,17.162876250206,6
"3050",3050,33,32.8417327266652,72377.0176621479,3.02871187549487,15.7350154175978,4
"3051",3051,33,32.8125156664755,119760.656755759,3.74376309345274,12.6567706728797,6
"3052",3052,33,32.9891621714924,4880.88073623141,4.6940652369249,1.10302642363404,2
"3053",3053,33,32.7294318869244,60933.8830343316,2.22552013980236,10.3361629294667,6
"3054",3054,33,32.3722582855262,1568821.70041335,0.943762997832061,18.0448107282115,20
"3055",3055,33,32.5103786815889,66286.0798007509,1.05183970051911,7.05637169902647,4
"3056",3056,33,32.9290640880354,1736.12222479675,3.58689796593553,1.38702170227246,2
"3057",3057,34,33.5784709886648,65968.4044513725,1.58689677350012,9.04097227179476,5
"3058",3058,34,33.4063637193758,50822.3167296354,0.912476767829424,10.516611211364,4
"3059",3059,34,33.2118869991973,7290.63264660377,1.22994077983706,1.49484671384623,2
"3060",3060,34,33.8221248583868,22480.3555360418,1.26029614210168,5.94150177316906,4
"3061",3061,34,33.4916613628156,617521.882833373,3.53558616066547,15.8038196674475,8
"3062",3062,34,33.1612846502103,16191.1807088763,1.59669639614437,4.84354323513844,4
"3063",3063,34,33.7098921479192,63207.7864313153,2.13565389747109,4.51754966365079,4
"3064",3064,34,33.608590121381,236054.944973506,0.62424194721386,9.94154536199781,5
"3065",3065,34,33.1103532901034,57210.3358338545,0.833109184419967,12.0320117493254,8
"3066",3066,34,33.2225346190389,23080.6608429003,1.17581308784814,5.63247321905437,4
"3067",3067,34,33.5465730465949,451335.315742559,1.71968996246311,29.664436625757,4
"3068",3068,34,33.0881697477307,11056.4773899305,0.590516717056847,4.46384379692962,3
"3069",3069,34,33.1290585303213,342761.445138601,1.46343137263963,16.7827771048805,4
"3070",3070,34,33.7437739779707,22243.260982506,0.440857376824258,5.51267109161659,4
"3071",3071,34,33.8830426167697,1289.71219935114,4.8928468067964,1.18152152016544,2
"3072",3072,34,33.9462625030428,7510.90474114959,7.10075222176122,2.14703979481687,3
"3073",3073,34,33.2570885210298,38551.7769892994,0.761045101119488,9.25511509686362,4
"3074",3074,34,33.2152001182549,6100.83311352108,3.75393362832187,1.39818970578243,2
"3075",3075,34,33.2084259414114,45238.5377890384,2.06955065238648,6.12592651465838,5
"3076",3076,34,33.1883815478068,850.332530841288,5.63636433698824,0.962233835181814,1
"3077",3077,34,33.1982906986959,575782.710040655,0.731226541819837,12.5438742133272,13
"3078",3078,34,33.1417444723193,50043.8504215858,4.72204116874498,6.11861942504788,6
"3079",3079,34,33.6954483517911,138991.838161998,4.36521037386647,11.2964394973056,6
