"","claim_no","claim_size","txn_time","txn_delay","txn_type","incurred","OCL","cumpaid","multiplier"
"30064",3366,258763.53023915,48.8161601446417,10.5315037590964,"Ma",401683.090501369,374173.439954571,27509.6505467981,6.42051796129922
"30065",3366,258763.53023915,49.8133313235465,11.5286749380012,"PMi",360460.666234854,328515.491828742,31945.1744061123,0.885086690924988
"30066",3366,258763.53023915,50.4031749886372,12.1185186030919,"Mi",334300.144720311,302354.970314199,31945.1744061123,0.917400266763072
"30067",3366,258763.53023915,50.8119235889755,12.5272672034302,"P",334300.144720311,298418.721638215,35881.4230820963,NA
"30068",3366,258763.53023915,52.3512836277327,14.0666272421874,"P",334300.144720311,293577.544274497,40722.6004458144,NA
"30069",3366,258763.53023915,54.3782942558527,16.0936378703074,"P",334300.144720311,20062.3407092103,314237.804011101,NA
"30070",3366,258763.53023915,55.2783270741069,16.9936706885616,"Mi",340210.799631121,25972.9956200203,314237.804011101,0.890236782539627
"30071",3366,258763.53023915,55.3009538904846,17.0162975049393,"PMi",337158.948800733,0,337158.948800733,0.881045047803298
"30072",3367,288805.811078797,39.0509366892344,0,"Ma",18837.5347372726,18837.5347372727,0,1
"30073",3367,288805.811078797,43.6902856063848,4.63934891715037,"Mi",20666.5829757552,20666.5829757553,-3.27418092638254e-11,1.07218520590956
"30074",3367,288805.811078797,43.9590800803598,4.90814339112541,"PMi",24692.4528126875,1234.62264063437,23457.8301720532,1.19321206705572
"30075",3367,288805.811078797,44.4529440991039,5.40200740986945,"Ma",127694.232316115,104236.402144062,23457.8301720532,5.65150962208661
"30076",3367,288805.811078797,44.6617865107995,5.61084982156505,"Mi",130307.979519184,106850.149347131,23457.8301720532,1.02378334659245
"30077",3367,288805.811078797,48.4349903418759,9.38405365264149,"PMi",132179.586564873,84700.5740660594,47479.012498814,0.994622675552219
"30078",3367,288805.811078797,50.2582073796938,11.2072706904594,"Ma",375086.078759792,327607.066260978,47479.012498814,2.81220231648296
"30079",3367,288805.811078797,53.0428250676131,13.9918883783787,"P",375086.078759792,45168.984443193,329917.094316599,NA
"30080",3367,288805.811078797,54.1719962917974,15.121059602563,"PMi",374148.19216307,0,374148.19216307,0.820285170250806
"30081",3368,38347.9427944327,36.7917836983147,0,"Ma",50535.1033177825,50535.1033177825,0,1
"30082",3368,38347.9427944327,37.3890237779346,0.597240079619895,"P",50535.1033177825,46872.7644468829,3662.3388708996,NA
"30083",3368,38347.9427944327,37.8072159323335,1.0154322340188,"P",50535.1033177825,42582.9914224942,7952.11189528832,NA
"30084",3368,38347.9427944327,38.1006873795044,1.3089036811897,"P",50535.1033177825,38866.8759286547,11668.2273891278,NA
"30085",3368,38347.9427944327,38.5400029756225,1.74821927730778,"P",50535.1033177825,34932.2215319674,15602.8817858151,NA
"30086",3368,38347.9427944327,38.8269924211631,2.03520872284837,"PMi",46414.9962291007,3577.03436755853,42837.9618615421,0.868733831948887
"30087",3368,38347.9427944327,39.1999972636887,2.40821356537405,"P",46414.9962291007,0,46414.9962291007,NA
"30088",3369,29321.388204936,36.6255754553688,0,"Ma",34025.995190755,34025.995190755,0,1
"30089",3369,29321.388204936,37.7955733569633,1.1699979015945,"PMi",43844.4101762397,41607.3971440229,2237.01303221686,1.28111421487037
"30090",3369,29321.388204936,39.5422132859125,2.91663783054377,"PMi",49124.0538168179,44580.5674729991,4543.48634381877,1.11672680319925
"30091",3369,29321.388204936,40.7767546232935,4.15117916792475,"PMi",46768.0015751032,39847.9186111754,6920.08296392781,0.940758565666199
"30092",3369,29321.388204936,41.1501800453067,4.52460458993794,"Mi",44370.0192482301,37449.9362843023,6920.08296392781,0.937765044137906
"30093",3369,29321.388204936,42.1111708623266,5.48559540695779,"Mi",42433.9166416181,35513.8336776903,6920.08296392781,0.942923694220004
"30094",3369,29321.388204936,42.4021918762822,5.77661642091349,"PMi",36478.3291809398,2453.32787878494,34025.0013021548,0.830823513731987
"30095",3369,29321.388204936,43.4202593613473,6.79468390597853,"PMi",36076.834279033,0,36076.834279033,0.762417244000277
"30096",3370,49532.6836600118,37.7239392194401,0,"Ma",83149.7665634734,83149.7665634734,0,1
"30097",3370,49532.6836600118,39.1204993065326,1.39656008709248,"P",83149.7665634734,77427.6852524487,5722.08131102468,NA
"30098",3370,49532.6836600118,44.2808596238908,6.55692040445074,"PMi",83927.663599644,71818.0343799871,12109.6292196569,0.975425578637083
"30099",3370,49532.6836600118,46.0302174676753,8.30627824823519,"Mi",84229.8618042937,72120.2325846369,12109.6292196569,0.994094486976435
"30100",3370,49532.6836600118,48.5648043416606,10.8408651222205,"Mi",65398.6430426026,53289.0138229458,12109.6292196569,0.727583998194064
"30101",3370,49532.6836600118,49.2975438004867,11.5736045810466,"PMi",63269.8809330269,5482.41516789466,57787.4657651323,0.955753347968809
"30102",3370,49532.6836600118,51.8004529872043,14.0765137677642,"PMi",62830.039594013,0,62830.039594013,0.778643612906374
"30103",3371,805873.841562105,37.0707790962083,0,"Ma",162345.877318346,162345.877318346,0,1
"30104",3371,805873.841562105,39.2836507342058,2.21287163799752,"PMi",210497.059536054,178814.41062944,31682.6489066141,1.28246936592893
"30105",3371,805873.841562105,42.7762467036987,5.70546760749045,"P",210497.059536054,149300.53229661,61196.5272394438,NA
"30106",3371,805873.841562105,43.6203909775728,6.54961188136458,"Mi",272835.715491297,211639.188251853,61196.5272394438,1.37872192864177
"30107",3371,805873.841562105,45.1014347969182,8.03065570070994,"Mi",306142.557580223,244946.030340779,61196.5272394438,1.14680821366815
"30108",3371,805873.841562105,51.0390129808205,13.9682338846122,"P",306142.557580223,213025.096911358,93117.4606688647,NA
"30109",3371,805873.841562105,52.1633631127138,15.0925840165056,"Ma",1271334.00193589,1178216.54126702,93117.4606688647,4.01007511025284
"30110",3371,805873.841562105,53.0443901497129,15.9736110535047,"Mi",1133214.45791563,1040096.99724676,93117.4606688647,0.878586427458637
"30111",3371,805873.841562105,58.2709058900136,21.2001267938053,"PMi",1073402.74901881,129549.013279274,943853.735739541,0.916133374150248
"30112",3371,805873.841562105,59.964498803461,22.8937197072527,"PMi",1069767.42891377,0,1069767.42891377,0.902992863517703
"30113",3372,25229.9801949034,38.9989925189303,0,"Ma",6838.86376779071,6838.86376779071,0,1
"30114",3372,25229.9801949034,39.7379285944983,0.738936075568005,"PMi",7563.54846939094,5175.62514951422,2387.92331987672,1.10192718517316
"30115",3372,25229.9801949034,40.0814223795734,1.08242986064312,"Ma",37963.7550778493,35575.8317579726,2387.92331987672,5.01077661790264
"30116",3372,25229.9801949034,40.2819325667053,1.28294004777499,"PMi",37671.7638452692,33055.9414228856,4615.82242238357,0.990741809621761
"30117",3372,25229.9801949034,40.5570880078509,1.55809548892059,"Mi",37183.0260559102,32567.2036335267,4615.82242238357,0.983683597933666
"30118",3372,25229.9801949034,41.0427922463207,2.04379972739044,"PMi",33976.9575753772,26621.1683190419,7355.78925633527,0.89904967481713
"30119",3372,25229.9801949034,41.1942454279587,2.19525290902848,"Mi",31178.100983359,23822.3117270237,7355.78925633527,0.893985684258647
"30120",3372,25229.9801949034,41.5511255068105,2.55213298788027,"P",31178.100983359,2093.35716704419,29084.7438163148,NA
"30121",3372,25229.9801949034,41.9301672451151,2.9311747261848,"PMi",30953.3107898089,0,30953.3107898089,0.838843986219253
"30122",3373,62511.6297106646,44.2213953783697,0,"Ma",68020.2727002292,68020.2727002292,0,1
"30123",3373,62511.6297106646,46.6038816448839,2.38248626651421,"P",68020.2727002292,64418.5673713952,3601.70532883397,NA
"30124",3373,62511.6297106646,48.1827287902431,3.96133341187338,"PMi",75991.1324336718,68774.9171821393,7216.21525153249,1.10082652462826
"30125",3373,62511.6297106646,49.1235688281262,4.90217344975644,"PMi",87619.7657811582,76859.3766687704,10760.3891123879,1.16316223308935
"30126",3373,62511.6297106646,50.6406103856355,6.41921500726577,"P",87619.7657811582,73340.5823681133,14279.1834130449,NA
"30127",3373,62511.6297106646,54.9212554545014,10.6998600761316,"PMi",81909.8094589036,6025.22347742294,75884.5859814806,0.890544341781161
"30128",3373,62511.6297106646,56.4889367903354,12.2675414119657,"PMi",81635.3205500336,0,81635.3205500336,0.849696422917607
"30129",3374,345933.131673548,38.0968684172333,0,"Ma",17448.357712032,17448.357712032,0,1
"30130",3374,345933.131673548,38.9658304177895,0.86896200055621,"PMi",17647.7439789967,12421.8532838661,5225.89069513063,1.00708547641062
"30131",3374,345933.131673548,40.3386346605475,2.2417662433142,"PMi",23585.1128409586,13055.1356068566,10529.977234102,1.46511749057552
"30132",3374,345933.131673548,41.5372759721173,3.440407554884,"P",23585.1128409586,7758.90061556007,15826.2122253986,NA
"30133",3374,345933.131673548,42.536839490579,4.43997107334568,"PMi",23464.9693801025,2648.72067647244,20816.24870363,0.951782100148755
"30134",3374,345933.131673548,42.5795351317455,4.48266671451221,"Mi",23231.4089301246,2415.16022649456,20816.24870363,0.909967710011706
"30135",3374,345933.131673548,43.2090322097762,5.11216379254286,"Ma",180379.961979199,159563.713275569,20816.24870363,7.74032677489687
"30136",3374,345933.131673548,43.5578918235027,5.46102340626939,"P",180379.961979199,155673.494646233,24706.4673329663,NA
"30137",3374,345933.131673548,44.6079271207657,6.51105870353236,"PMi",185429.270789977,155372.483822041,30056.7869679356,1.02421455524924
"30138",3374,345933.131673548,45.744474490175,7.64760607294166,"PMi",189974.844001327,154256.685035045,35718.1589662824,1.02239554669356
"30139",3374,345933.131673548,46.5252785680803,8.42841015084693,"Ma",528422.417941282,492704.258974999,35718.1589662824,2.77080763141633
"30140",3374,345933.131673548,46.6666957054975,8.56982728826416,"P",528422.417941282,487150.694364139,41271.7235771428,NA
"30141",3374,345933.131673548,47.7743568551685,9.67748843793517,"P",528422.417941282,482563.935539882,45858.4824014,NA
"30142",3374,345933.131673548,49.2535066612761,11.1566382440427,"PMi",449840.879839383,398613.401876076,51227.4779633068,0.824652300100085
"30143",3374,345933.131673548,49.6441442437982,11.5472758265649,"P",449840.879839383,42327.8363004532,407513.04353893,NA
"30144",3374,345933.131673548,50.0563685770785,11.9595001598452,"Mi",445062.769306852,37549.7257679228,407513.04353893,0.845406985001165
"30145",3374,345933.131673548,50.4007320570411,12.3038636398077,"PMi",441008.410761184,0,441008.410761184,0.872021425535129
"30146",3375,59413.3241460945,37.9345587661112,0,"Ma",52383.7989300718,52383.7989300718,0,1
"30147",3375,59413.3241460945,38.5232127828136,0.588654016702365,"PMi",57860.2719098859,54010.9409649034,3849.3309449825,1.10133096014928
"30148",3375,59413.3241460945,39.4978387693642,1.56328000325302,"PMi",81197.9366609048,73552.835659177,7645.10100172774,1.4248551277412
"30149",3375,59413.3241460945,40.9059930178404,2.97143425172923,"PMi",78876.2926419764,66569.3560501374,12306.936591839,0.960985852179666
"30150",3375,59413.3241460945,42.1607825088952,4.22622374278398,"PMi",73178.3542335458,56188.8118478964,16989.5423856495,0.907598390161624
"30151",3375,59413.3241460945,42.5683065570925,4.63374779098131,"P",73178.3542335458,3047.2563523718,70131.097881174,NA
"30152",3375,59413.3241460945,43.3043474556563,5.36978868954515,"P",73178.3542335458,0,73178.3542335458,NA
"30153",3376,7501.90308612866,42.3626375490354,0,"Ma",9776.28352022241,9776.28352022241,0,1
"30154",3376,7501.90308612866,43.2054207218064,0.842783172771025,"P",9776.28352022241,5010.88989573023,4765.39362449218,NA
"30155",3376,7501.90308612866,44.7040800088194,2.34144245978402,"PMi",9324.75577919307,0,9324.75577919307,0.888444315517673
"30156",3377,197016.315944027,38.0424239279237,0,"Ma",15932.3985612303,15932.3985612303,0,1
"30157",3377,197016.315944027,41.6485524683513,3.60612854042761,"Mi",16805.2605330328,16805.2605330329,-1.2732925824821e-11,1.03612166903108
"30158",3377,197016.315944027,42.0682090532848,4.02578512536111,"Mi",22871.009232989,22871.009232989,-1.2732925824821e-11,1.35811892112178
"30159",3377,197016.315944027,42.20605413128,4.16363020335626,"PMi",22836.0718075036,10182.7531726347,12653.3186348689,0.997791265577904
"30160",3377,197016.315944027,44.271994960828,6.22957103290427,"Mi",23904.4188790008,11251.1002441319,12653.3186348689,1.08102959347756
"30161",3377,197016.315944027,44.5599846291808,6.5175607012571,"Ma",125834.492173821,113181.173538952,12653.3186348689,5.25656840366957
"30162",3377,197016.315944027,45.7776396743326,7.73521574640889,"Ma",310946.024713671,298292.706078802,12653.3186348689,2.45622019344139
"30163",3377,197016.315944027,47.0336448612019,8.99122093327825,"P",310946.024713671,285344.760927797,25601.2637858745,NA
"30164",3377,197016.315944027,47.0495626665626,9.00713873863891,"Mi",303062.97023624,277461.706450366,25601.2637858745,0.96570673978249
"30165",3377,197016.315944027,49.9234877438517,11.881063815928,"PMi",286783.00849213,251374.516496707,35408.4919954232,0.926723696646035
"30166",3377,197016.315944027,51.2908972372431,13.2484733093194,"Mi",257400.502988545,221992.010993121,35408.4919954232,0.876204186071614
"30167",3377,197016.315944027,52.8322007345606,14.7897768066369,"P",257400.502988545,12870.0251494272,244530.477839117,NA
"30168",3377,197016.315944027,53.6355644712498,15.5931405433261,"Mi",254766.50095489,10236.0231157723,244530.477839117,0.920980304370603
"30169",3377,197016.315944027,53.9303542041158,15.8879302761921,"P",254766.50095489,0,254766.50095489,NA
"30170",3378,262821.921753645,39.5970823224876,0,"Ma",20959.2596285791,20959.2596285791,0,1
"30171",3378,262821.921753645,44.3009087523723,4.70382642988475,"PMi",24190.1806505248,2551.05920622235,21639.1214443025,1.12758618263288
"30172",3378,262821.921753645,45.5645790330941,5.96749671060654,"Mi",24265.7265673687,2626.60512306624,21639.1214443025,0.970292121796436
"30173",3378,262821.921753645,48.2236276830708,8.62654536058322,"Ma",129191.700697212,107552.579252909,21639.1214443025,5.25441350165408
"30174",3378,262821.921753645,48.4817140982578,8.88463177577022,"Ma",336508.024545715,314868.903101413,21639.1214443025,2.60139267388159
"30175",3378,262821.921753645,48.8176697096931,9.22058738720551,"P",336508.024545715,293412.993971887,43095.0305738282,NA
"30176",3378,262821.921753645,49.025402878365,9.42832055587738,"Mi",361173.548172892,318078.517599064,43095.0305738282,1.08075542170684
"30177",3378,262821.921753645,51.3984517155247,11.8013693930371,"P",361173.548172892,294788.734089643,66384.814083249,NA
"30178",3378,262821.921753645,54.7773222213543,15.1802398988668,"PMi",349399.315160889,39629.6610698108,309769.654091078,0.926783745449281
"30179",3378,262821.921753645,56.1371527739867,16.5400704514991,"Mi",345949.251162684,36179.5970716055,309769.654091078,0.854371920468934
"30180",3378,262821.921753645,56.4196758357007,16.8225935132131,"PMi",342775.167717414,0,342775.167717414,0.899026534949462
"30181",3379,6684.19092806441,42.1273563278139,0,"Ma",8269.48097234061,8269.48097234061,0,1
"30182",3379,6684.19092806441,42.6258135653123,0.498457237498308,"P",8269.48097234061,4397.86729486941,3871.61367747121,NA
"30183",3379,6684.19092806441,43.3103281013383,1.18297177352432,"P",8269.48097234061,0,8269.48097234061,NA
"30184",3380,45970.1111645687,39.0919881765693,0,"Ma",34138.9180495672,34138.9180495672,0,1
"30185",3380,45970.1111645687,40.9288112680376,1.83682309146833,"P",34138.9180495672,31582.3347269596,2556.58332260758,NA
"30186",3380,45970.1111645687,42.676841464805,3.58485328823568,"PMi",41570.8171836516,36434.060529318,5136.75665433358,1.21216399546412
"30187",3380,45970.1111645687,43.6021790995717,4.51019092300242,"P",41570.8171836516,33578.4488842,7992.36829945162,NA
"30188",3380,45970.1111645687,44.385163874148,5.29317569757867,"PMi",46586.0448798644,36116.0207463497,10470.0241335147,1.13767449746359
"30189",3380,45970.1111645687,45.4749511486784,6.38296297210908,"Mi",52197.4392705515,41727.4151370368,10470.0241335147,1.14759485981619
"30190",3380,45970.1111645687,45.560120458832,6.46813228226275,"P",52197.4392705515,39360.4488369739,12836.9904335776,NA
"30191",3380,45970.1111645687,45.7864368257036,6.69444864913432,"Mi",58425.12481223,45588.1343786524,12836.9904335776,1.1559347055643
"30192",3380,45970.1111645687,45.7963557323898,6.70436755582049,"Mi",58234.2949579321,45397.3045243545,12836.9904335776,0.995751320211174
"30193",3380,45970.1111645687,48.8761297709884,9.78414159441914,"P",58234.2949579321,3936.50200744213,54297.79295049,NA
"30194",3380,45970.1111645687,50.5807984771076,11.4888103005383,"P",58234.2949579321,0,58234.2949579321,NA
"30195",3381,199156.289414004,38.4479730184646,0,"Ma",16680.2805471186,16680.2805471186,0,1
"30196",3381,199156.289414004,41.6648248739965,3.21685185553193,"Mi",18400.3851600616,18400.3851600616,1.81898940354586e-11,1.08569338919383
"30197",3381,199156.289414004,42.0877126456835,3.63973962721891,"P",18400.3851600616,920.019258003082,17480.3659020585,NA
"30198",3381,199156.289414004,43.4226825634824,4.97470954501779,"Mi",18400.3851600616,920.019258003082,17480.3659020585,1.25832133456834
"30199",3381,199156.289414004,44.2509899315894,5.80301691312477,"Ma",103273.928226323,85793.5623242647,17480.3659020585,6.11105493358027
"30200",3381,199156.289414004,45.9594440648885,7.51147104642387,"PMi",105597.60396305,70170.8212092083,35426.7827538415,1.01671804707359
"30201",3381,199156.289414004,46.5782297671417,8.13025674867709,"Mi",107277.607910315,71850.8251564736,35426.7827538415,1.0192654584846
"30202",3381,199156.289414004,47.2429679377296,8.79499491926505,"Ma",262062.628768324,226635.846014483,35426.7827538415,2.43481964161652
"30203",3381,199156.289414004,48.0825210135877,9.6345479951231,"Mi",277288.12122059,241861.338466749,35426.7827538415,1.06210571277512
"30204",3381,199156.289414004,50.206719109304,11.7587460908394,"P",277288.12122059,223949.367832553,53338.7533880368,NA
"30205",3381,199156.289414004,52.638127904672,14.1901548862074,"PMi",256809.508286945,14941.1300351825,241868.378251763,0.882983923546806
"30206",3381,199156.289414004,54.293303413455,15.8453303949904,"P",256809.508286945,0,256809.508286945,NA
"30207",3382,19046.6446016084,38.4317308381615,0,"Ma",19960.061533514,19960.061533514,0,1
"30208",3382,19046.6446016084,39.3960063467092,0.964275508547769,"PMi",22831.508956647,19442.6162346061,3388.89272204088,1.13841210701545
"30209",3382,19046.6446016084,40.2686598791439,1.83692904098241,"P",22831.508956647,16939.7812703769,5891.72768627009,NA
"30210",3382,19046.6446016084,43.0800904530669,4.6483596149054,"P",22831.508956647,1393.23250202343,21438.2764546235,NA
"30211",3382,19046.6446016084,44.5558219686627,6.12409113050126,"PMi",23491.9962567036,0,23491.9962567036,1.04880463972626
"30212",3383,72431.5938743955,36.9788452831349,0,"Ma",62825.3017364296,62825.3017364296,0,1
"30213",3383,72431.5938743955,38.7753843251766,1.79653904204173,"P",62825.3017364296,61354.0253932183,1471.27634321127,NA
"30214",3383,72431.5938743955,39.7466265642847,2.76778128114988,"Mi",81364.5837440651,79893.3074008538,1471.27634321127,1.28412154839913
"30215",3383,72431.5938743955,40.4428734921803,3.46402820904543,"P",81364.5837440651,78387.5849760808,2976.99876798426,NA
"30216",3383,72431.5938743955,41.1324281460427,4.15358286290786,"Mi",87179.5208700598,84202.5221020756,2976.99876798426,1.06657786266862
"30217",3383,72431.5938743955,41.2729803354258,4.294135052291,"PMi",104402.344681751,99501.6222655935,4900.72241615739,1.20367802320138
"30218",3383,72431.5938743955,42.024065349682,5.04522006654713,"PMi",101232.202257734,95027.1760807594,6205.02617697452,0.964363780491663
"30219",3383,72431.5938743955,43.1853436964776,6.20649841334275,"Mi",96739.129192771,90534.1030157965,6205.02617697452,0.94688214850568
"30220",3383,72431.5938743955,43.2378373541055,6.25899207097066,"Mi",88453.2872038416,82248.2610268671,6205.02617697452,0.908224350865289
"30221",3383,72431.5938743955,43.5291619751532,6.55031669201831,"PMi",90413.0884558574,82237.018853735,8176.06960212237,1.02224359641201
"30222",3383,72431.5938743955,45.3857104121374,8.40686512900255,"PMi",102824.713521801,92571.4056073602,10253.3079144405,1.13948559139472
"30223",3383,72431.5938743955,46.9619793085128,9.9831340253779,"P",102824.713521801,90520.3485382993,12304.3649835014,NA
"30224",3383,72431.5938743955,47.0275304010895,10.0486851179547,"Mi",91620.1781304573,79315.8131469559,12304.3649835014,0.868027309921728
"30225",3383,72431.5938743955,48.6751617976393,11.6963165145044,"P",91620.1781304573,7714.72975353978,83905.4483769175,NA
"30226",3383,72431.5938743955,49.1978299943782,12.2189847112433,"Mi",91863.718087295,7958.26971037754,83905.4483769175,0.904313198371528
"30227",3383,72431.5938743955,49.9437298294539,12.9648845463191,"P",91863.718087295,0,91863.718087295,NA
"30228",3384,52136.1082881141,37.5398548215702,0,"Ma",57005.4625265404,57005.4625265404,0,1
"30229",3384,52136.1082881141,38.1674701583683,0.627615336798133,"PMi",70641.6330957572,66747.0351758022,3894.59791995503,1.23536376022906
"30230",3384,52136.1082881141,39.7996147762423,2.25975995467208,"PMi",71154.1830789075,62951.7703199815,8202.41275892603,0.999099995669893
"30231",3384,52136.1082881141,40.7844896489089,3.24463482733872,"PMi",69377.9971205132,56987.4719959161,12390.5251245971,0.966424545400509
"30232",3384,52136.1082881141,41.6059281554233,4.06607333385312,"PMi",72784.2019966298,56104.9914111617,16679.210585468,1.0545877397446
"30233",3384,52136.1082881141,43.0852312403655,5.54537641879535,"PMi",71020.2582904612,50230.96243137,20789.2958590913,0.959323365745258
"30234",3384,52136.1082881141,44.647595290644,7.10774046907384,"PMi",64647.347896613,4549.93774811873,60097.4101484943,0.863211634646882
"30235",3384,52136.1082881141,45.713524322858,8.17366950128782,"P",64647.347896613,0,64647.347896613,NA
"30236",3385,58528.4204467883,38.8711221638444,0,"Ma",55295.6548190288,55295.6548190288,0,1
"30237",3385,58528.4204467883,41.0670714367216,2.19594927287721,"Mi",60537.6513621796,60537.6513621795,8.18545231595635e-12,1.08296189858455
"30238",3385,58528.4204467883,42.9112679440904,4.04014578024607,"P",60537.6513621796,56921.2584092021,3616.39295297749,NA
"30239",3385,58528.4204467883,44.4162595758415,5.54513741199709,"P",60537.6513621796,52484.6016698282,8053.04969235132,NA
"30240",3385,58528.4204467883,45.1372806381046,6.26615847426026,"Mi",64645.9147438827,56592.8650515314,8053.04969235132,1.05370472505895
"30241",3385,58528.4204467883,45.5039752000361,6.63285303619173,"P",64645.9147438827,52391.7058063411,12254.2089375415,NA
"30242",3385,58528.4204467883,45.810251090972,6.93912892712761,"Mi",68381.0130611362,56126.8041235946,12254.2089375415,1.06695059913679
"30243",3385,58528.4204467883,48.3719805004402,9.5008583365958,"P",68381.0130611362,52543.3642041771,15837.6488569591,NA
"30244",3385,58528.4204467883,48.8571517122038,9.9860295483594,"PMi",74210.4935996037,5060.74385869509,69149.7497409086,1.0898015959657
"30245",3385,58528.4204467883,49.7092867851278,10.8381646212835,"Mi",73838.1017644683,4688.35202355971,69149.7497409086,0.864993913536345
"30246",3385,58528.4204467883,51.2455144460987,12.3743922822543,"Mi",74331.2736472086,5181.5239063,69149.7497409086,0.985069772578895
"30247",3385,58528.4204467883,51.72425846785,12.8531363040056,"P",74331.2736472086,0,74331.2736472086,NA
"30248",3386,58533.98938271,37.8805148136826,0,"Ma",59643.3925207726,59643.3925207726,0,1
"30249",3386,58533.98938271,38.909106680902,1.0285918672194,"PMi",70007.5554612113,66632.4962957567,3375.05916545466,1.16780695728211
"30250",3386,58533.98938271,40.1037385999725,2.22322378628994,"P",70007.5554612113,63755.8151684008,6251.74029281051,NA
"30251",3386,58533.98938271,41.2444223226917,3.36390750900911,"P",70007.5554612113,61491.0139937216,8516.54146748974,NA
"30252",3386,58533.98938271,42.3976499996907,4.51713518600816,"P",70007.5554612113,58933.0193519992,11074.5361092121,NA
"30253",3386,58533.98938271,43.4211309815793,5.54061616789677,"P",70007.5554612113,56572.7483353717,13434.8071258396,NA
"30254",3386,58533.98938271,44.5477501167957,6.66723530311318,"P",70007.5554612113,3500.37777306057,66507.1776881508,NA
"30255",3386,58533.98938271,44.6492519503676,6.76873713668506,"Mi",71387.8519427423,4880.67425459158,66507.1776881508,0.970185566658413
"30256",3386,58533.98938271,45.6499865479403,7.7694717342578,"PMi",72773.9381054756,0,72773.9381054756,1.21030585159447
"30257",3387,425353.744091614,36.7382339024145,0,"Ma",134228.528090752,134228.528090752,0,1
"30258",3387,425353.744091614,42.0761017650756,5.3378678626611,"P",134228.528090752,96455.3581502676,37773.1699404849,NA
"30259",3387,425353.744091614,44.7590458134407,8.02081191102615,"Ma",735108.449238587,697335.279298102,37773.1699404849,5.26334086321167
"30260",3387,425353.744091614,49.911819239788,13.1735853373735,"PMi",724992.300633072,655213.421444866,69778.879188206,0.95930720180046
"30261",3387,425353.744091614,55.5221463787212,18.7839124763067,"Mi",619354.261801191,549575.382612985,69778.879188206,0.812879624399418
"30262",3387,425353.744091614,59.0403039406099,22.3020700381954,"PMi",565264.621009352,34455.0765910072,530809.544418345,0.883819906732502
"30263",3387,425353.744091614,60.7881613356666,24.0499274332521,"P",565264.621009352,0,565264.621009352,NA
"30264",3388,343359.704967487,36.8629400203435,0,"Ma",36352.3881127042,36352.3881127042,0,1
"30265",3388,343359.704967487,39.3043548170682,2.44141479672467,"PMi",42163.3863462808,36854.1188227905,5309.26752349037,1.14591760285795
"30266",3388,343359.704967487,41.5716336352323,4.70869361488885,"Mi",53005.1512375302,47695.8837140398,5309.26752349037,1.27812723434407
"30267",3388,343359.704967487,41.8233512573726,4.96041123702916,"PMi",61139.4783459738,50963.3738962258,10176.1044497479,1.16894926562293
"30268",3388,343359.704967487,43.5507635128463,6.68782349250286,"P",61139.4783459738,46578.532983324,14560.9453626497,NA
"30269",3388,343359.704967487,45.0905525031207,8.22761248277724,"P",61139.4783459738,42093.5436323794,19045.9347135943,NA
"30270",3388,343359.704967487,45.6617625050734,8.79882248472995,"Mi",61012.1250285703,41966.190314976,19045.9347135943,0.969691326519135
"30271",3388,343359.704967487,46.5047507182545,9.641810697911,"Mi",59885.0580043132,40839.1232907188,19045.9347135943,0.967200566369559
"30272",3388,343359.704967487,47.5232177320803,10.6602777117368,"P",59885.0580043132,35410.8947795381,24474.1632247751,NA
"30273",3388,343359.704967487,48.9362727268225,12.073332706479,"Mi",57801.7586133601,33327.5953885851,24474.1632247751,0.921636419092874
"30274",3388,343359.704967487,49.4693933966411,12.6064533762976,"PMi",63449.4550723951,33371.683043937,30077.7720284581,1.1644419648292
"30275",3388,343359.704967487,51.9178570659871,15.0549170456436,"Ma",446934.611874466,416856.839846008,30077.7720284581,6.95907937963266
"30276",3388,343359.704967487,51.9870513425953,15.1241113222519,"PMi",476659.499748068,441361.671946584,35297.8278014839,1.07091555159291
"30277",3388,343359.704967487,54.6471009894316,17.7841609690881,"P",476659.499748068,436052.392249764,40607.107498304,NA
"30278",3388,343359.704967487,56.1203624090738,19.2574223887303,"P",476659.499748068,429699.700442113,46959.7993059547,NA
"30279",3388,343359.704967487,59.2404802999124,22.3775402795689,"P",476659.499748068,423403.000959263,53256.4987888045,NA
"30280",3388,343359.704967487,61.0831701387174,24.220230118374,"PMi",458910.221001531,40815.9355899257,418094.285411605,0.910353921524681
"30281",3388,343359.704967487,62.5248433027037,25.6619032823603,"Mi",461765.547142858,43671.2617312533,418094.285411605,0.989497555294129
"30282",3388,343359.704967487,62.7501699185726,25.8872298982292,"P",461765.547142858,0,461765.547142858,NA
"30283",3389,155456.247065723,37.825294649147,0,"Ma",9929.37497933382,9929.37497933381,0,1
"30284",3389,155456.247065723,43.4943434802969,5.66904883114993,"PMi",11068.6694187039,553.433470935197,10515.2359477687,1.08388899404684
"30285",3389,155456.247065723,45.583939828192,7.75864517904501,"Ma",66109.6201755114,55594.3842277427,10515.2359477687,5.96644103279803
"30286",3389,155456.247065723,47.8908127120782,10.0655180629312,"PMi",64095.9056037655,42932.6633502667,21163.2422534988,0.95068638492068
"30287",3389,155456.247065723,50.9549572617933,13.1296626126464,"Ma",201369.59494288,180206.352689381,21163.2422534988,3.09439368504624
"30288",3389,155456.247065723,52.8809717647364,15.0556771155894,"P",201369.59494288,15827.0536952902,185542.54124759,NA
