"","claim_no","pmt_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","payment_time","payment_period","payment_size","payment_inflated","payment_delay"
"17611",3343,4,37,36.8124238722958,64834.5564763108,1.30974174807302,9.24149697184665,44.6546162937856,45,2981.05796000272,2981.05796000272,1.99585076728294
"17612",3343,5,37,36.8124238722958,64834.5564763108,1.30974174807302,9.24149697184665,46.296555283384,47,46182.2208422252,46182.2208422252,1.6419389895984
"17613",3343,6,37,36.8124238722958,64834.5564763108,1.30974174807302,9.24149697184665,47.3636625922154,48,6462.68523100095,6462.68523100095,1.06710730883146
"17614",3344,1,37,36.5456300759688,98458.688113576,0.501105269789312,3.41375428451373,37.6739102283013,38,6573.49993504745,6573.49993504745,0.62717488254321
"17615",3344,2,37,36.5456300759688,98458.688113576,0.501105269789312,3.41375428451373,38.8535533390764,39,6568.35267221719,6568.35267221719,1.17964311077511
"17616",3344,3,37,36.5456300759688,98458.688113576,0.501105269789312,3.41375428451373,39.5449411571441,40,6876.74951534408,6876.74951534408,0.691387818067667
"17617",3344,4,37,36.5456300759688,98458.688113576,0.501105269789312,3.41375428451373,40.0337171634327,41,69462.9536876046,69462.9536876046,0.48877600628863
"17618",3344,5,37,36.5456300759688,98458.688113576,0.501105269789312,3.41375428451373,40.4604896302718,41,8977.13230336268,8977.13230336268,0.426772466839116
"17619",3345,1,37,36.245398436673,1279365.29292528,0.776292430372849,27.4402251908387,43.3621832069129,44,35814.5948719038,35814.5948719038,6.34049233986702
"17620",3345,2,37,36.245398436673,1279365.29292528,0.776292430372849,27.4402251908387,47.618351330557,48,34822.0316145113,34822.0316145113,4.25616812364418
"17621",3345,3,37,36.245398436673,1279365.29292528,0.776292430372849,27.4402251908387,51.6760383289136,52,27730.4948800158,27730.4948800158,4.05768699835655
"17622",3345,4,37,36.245398436673,1279365.29292528,0.776292430372849,27.4402251908387,57.9181118518594,58,33437.4409185022,33437.4409185022,6.24207352294584
"17623",3345,5,37,36.245398436673,1279365.29292528,0.776292430372849,27.4402251908387,63.3627886570543,64,1037487.34362597,1037487.34362597,5.44467680519488
"17624",3345,6,37,36.245398436673,1279365.29292528,0.776292430372849,27.4402251908387,64.4619160578846,65,110073.387014379,110073.387014379,1.09912740083027
"17625",3346,1,37,36.1496777164284,115706.313526626,1.85139729891782,16.3456383345299,42.9477715516854,43,9888.57707465911,9888.57707465911,4.94669653633916
"17626",3346,2,37,36.1496777164284,115706.313526626,1.85139729891782,16.3456383345299,46.7624692129697,47,9614.00660399117,9614.00660399117,3.81469766128435
"17627",3346,3,37,36.1496777164284,115706.313526626,1.85139729891782,16.3456383345299,49.8759799999363,50,8969.64162273501,8969.64162273501,3.11351078696656
"17628",3346,4,37,36.1496777164284,115706.313526626,1.85139729891782,16.3456383345299,52.4789793294949,53,74755.1469759567,74755.1469759567,2.60299932955858
"17629",3346,5,37,36.1496777164284,115706.313526626,1.85139729891782,16.3456383345299,54.3467133498761,55,12478.9412492844,12478.9412492844,1.86773402038126
"17630",3347,1,37,36.4385119271465,41863.7132481289,1.68161449845709,8.63377687025747,39.4678929796792,40,2009.20661551235,2009.20661551235,1.34776655407563
"17631",3347,2,37,36.4385119271465,41863.7132481289,1.68161449845709,8.63377687025747,41.7605479254731,42,2180.05078210041,2180.05078210041,2.29265494579391
"17632",3347,3,37,36.4385119271465,41863.7132481289,1.68161449845709,8.63377687025747,43.8471137320205,44,2687.0948653644,2687.0948653644,2.08656580654737
"17633",3347,4,37,36.4385119271465,41863.7132481289,1.68161449845709,8.63377687025747,45.3536515702708,46,30963.5675155022,30963.5675155022,1.50653783825034
"17634",3347,5,37,36.4385119271465,41863.7132481289,1.68161449845709,8.63377687025747,46.753903295861,47,4023.79346964954,4023.79346964954,1.40025172559023
"17635",3348,1,37,36.7408534795977,11867.2675756236,0.741572168102419,3.7966364849036,38.3640124211908,39,3446.25581932015,3446.25581932015,0.881586773490704
"17636",3348,2,37,36.7408534795977,11867.2675756236,0.741572168102419,3.7966364849036,40.2352368047569,41,4401.62458395408,4401.62458395408,1.87122438356607
"17637",3348,3,37,36.7408534795977,11867.2675756236,0.741572168102419,3.7966364849036,41.2790621326037,42,4019.38717234934,4019.38717234934,1.04382532784682
"17638",3349,1,37,36.9387731354218,99651.739209705,0.265947469188316,18.8553275386472,40.6698202622999,41,13368.1529155902,13368.1529155902,3.4650996576898
"17639",3349,2,37,36.9387731354218,99651.739209705,0.265947469188316,18.8553275386472,48.7890406009444,49,12905.5000428065,12905.5000428065,8.11922033864446
"17640",3349,3,37,36.9387731354218,99651.739209705,0.265947469188316,18.8553275386472,53.042587578513,54,68781.8243559488,68781.8243559488,4.25354697756861
"17641",3349,4,37,36.9387731354218,99651.739209705,0.265947469188316,18.8553275386472,56.0600481432573,57,4596.26189535948,4596.26189535948,3.01746056474435
"17642",3350,1,37,36.7801930562127,44338.0148383219,0.735019208434312,9.40053139331427,39.3094767281153,40,2361.4916976435,2361.4916976435,1.79426446346821
"17643",3350,2,37,36.7801930562127,44338.0148383219,0.735019208434312,9.40053139331427,41.4434564073688,42,2911.36748085756,2911.36748085756,2.13397967925352
"17644",3350,3,37,36.7801930562127,44338.0148383219,0.735019208434312,9.40053139331427,42.8490633043514,43,2326.53320803693,2326.53320803693,1.40560689698264
"17645",3350,4,37,36.7801930562127,44338.0148383219,0.735019208434312,9.40053139331427,45.6988962131266,46,32029.4360915717,32029.4360915717,2.84983290877522
"17646",3350,5,37,36.7801930562127,44338.0148383219,0.735019208434312,9.40053139331427,46.9157436579613,47,4709.18636021223,4709.18636021223,1.21684744483468
"17647",3351,1,37,36.8367308292072,247160.37542709,2.0042533056766,17.1828247916515,43.4049840789731,44,15598.6080573369,15598.6080573369,4.56399994408929
"17648",3351,2,37,36.8367308292072,247160.37542709,2.0042533056766,17.1828247916515,49.0188641163402,50,12005.6970108461,12005.6970108461,5.61388003736706
"17649",3351,3,37,36.8367308292072,247160.37542709,2.0042533056766,17.1828247916515,54.4786149180021,55,194291.515947252,194291.515947252,5.45975080166196
"17650",3351,4,37,36.8367308292072,247160.37542709,2.0042533056766,17.1828247916515,56.0238089265353,57,25264.5544116554,25264.5544116554,1.54519400853319
"17651",3352,1,37,36.6240041200072,116366.756705918,0.499578242847766,5.41493874738276,38.8361865745359,39,12296.8711155363,12296.8711155363,1.712604211681
"17652",3352,2,37,36.6240041200072,116366.756705918,0.499578242847766,5.41493874738276,40.6053708309951,41,10413.4724845055,10413.4724845055,1.76918425645918
"17653",3352,3,37,36.6240041200072,116366.756705918,0.499578242847766,5.41493874738276,42.0411387623426,43,82413.2428301667,82413.2428301667,1.4357679313475
"17654",3352,4,37,36.6240041200072,116366.756705918,0.499578242847766,5.41493874738276,42.5385211102377,43,11243.1702757093,11243.1702757093,0.497382347895069
"17655",3353,1,37,36.1297811339609,512515.949332958,0.699378191703073,13.4517768325313,39.2618453107679,40,12326.6027025147,12326.6027025147,2.43268598510393
"17656",3353,2,37,36.1297811339609,512515.949332958,0.699378191703073,13.4517768325313,41.1832492081778,42,13387.6739530679,13387.6739530679,1.92140389740983
"17657",3353,3,37,36.1297811339609,512515.949332958,0.699378191703073,13.4517768325313,45.0994355445241,46,15119.36991285,15119.36991285,3.91618633634633
"17658",3353,4,37,36.1297811339609,512515.949332958,0.699378191703073,13.4517768325313,48.9850844854739,49,426166.051712843,426166.051712843,3.88564894094981
"17659",3353,5,37,36.1297811339609,512515.949332958,0.699378191703073,13.4517768325313,50.2809361581953,51,45516.2510516824,45516.2510516824,1.2958516727214
"17660",3354,1,37,36.1496087617707,108655.407524254,1.21929292887383,14.9081919363236,41.0796285652896,42,11006.5417954836,11006.5417954836,3.71072687464514
"17661",3354,2,37,36.1496087617707,108655.407524254,1.21929292887383,14.9081919363236,44.9864734478748,45,9847.3412279632,9847.3412279632,3.90684488258514
"17662",3354,3,37,36.1496087617707,108655.407524254,1.21929292887383,14.9081919363236,51.3650818038294,52,82481.1131579716,82481.1131579716,6.37860835595463
"17663",3354,4,37,36.1496087617707,108655.407524254,1.21929292887383,14.9081919363236,52.2770936269681,53,5320.41134283547,5320.41134283547,0.912011823138688
"17664",3355,1,37,36.6211043151561,4268.89452380065,0.612885244790571,0.590514228491456,37.8245037884381,38,4268.89452380065,4268.89452380065,0.590514228491456
"17665",3356,1,37,36.2250833059661,15256.4900133667,2.42394080861938,6.02392107551898,39.620283338452,40,2376.83144835158,2376.83144835158,0.97125922386647
"17666",3356,2,37,36.2250833059661,15256.4900133667,2.42394080861938,6.02392107551898,40.9379096809965,41,2709.031487534,2709.031487534,1.31762634254453
"17667",3356,3,37,36.2250833059661,15256.4900133667,2.42394080861938,6.02392107551898,42.5266010074966,43,8996.56447831926,8996.56447831926,1.58869132650015
"17668",3356,4,37,36.2250833059661,15256.4900133667,2.42394080861938,6.02392107551898,44.6729451901045,45,1174.06259916189,1174.06259916189,2.14634418260783
"17669",3357,1,37,36.8509519507643,74744.644766774,1.12124775325126,14.8062734664706,42.9295104081731,43,7183.5423582964,7183.5423582964,4.95731070415758
"17670",3357,2,37,36.8509519507643,74744.644766774,1.12124775325126,14.8062734664706,47.904689214654,48,6283.34201202954,6283.34201202954,4.97517880648085
"17671",3357,3,37,36.8509519507643,74744.644766774,1.12124775325126,14.8062734664706,51.2308285531933,52,53959.3866060914,53959.3866060914,3.32613933853931
"17672",3357,4,37,36.8509519507643,74744.644766774,1.12124775325126,14.8062734664706,52.7784731704861,53,7318.37379035659,7318.37379035659,1.54764461729285
"17673",3358,1,37,36.3115349002182,184768.536223311,0.492524208791829,10.7213312010791,38.8992053811073,39,5059.16722216397,5059.16722216397,2.0951462720972
"17674",3358,2,37,36.3115349002182,184768.536223311,0.492524208791829,10.7213312010791,40.3678779374667,41,5524.3749308645,5524.3749308645,1.46867255635945
"17675",3358,3,37,36.3115349002182,184768.536223311,0.492524208791829,10.7213312010791,42.3286512666492,43,7759.92246717697,7759.92246717697,1.96077332918242
"17676",3358,4,37,36.3115349002182,184768.536223311,0.492524208791829,10.7213312010791,44.4194284845435,45,5386.40761545803,5386.40761545803,2.09077721789434
"17677",3358,5,37,36.3115349002182,184768.536223311,0.492524208791829,10.7213312010791,45.6988376785969,46,6046.27397996094,6046.27397996094,1.27940919405336
"17678",3358,6,37,36.3115349002182,184768.536223311,0.492524208791829,10.7213312010791,46.5238612015265,47,141281.565068306,141281.565068306,0.825023522929613
"17679",3358,7,37,36.3115349002182,184768.536223311,0.492524208791829,10.7213312010791,47.5253903100892,48,13710.8249393805,13710.8249393805,1.00152910856274
"17680",3359,1,37,36.7865160414949,1355000.62035934,0.665619404631938,24.073327323722,42.9064788356145,43,25286.9863599746,25286.9863599746,5.45434338948766
"17681",3359,2,37,36.7865160414949,1355000.62035934,0.665619404631938,24.073327323722,44.5270088786496,45,25332.3977220477,25332.3977220477,1.62053004303509
"17682",3359,3,37,36.7865160414949,1355000.62035934,0.665619404631938,24.073327323722,48.0263435192687,49,30894.1193230492,30894.1193230492,3.49933464061915
"17683",3359,4,37,36.7865160414949,1355000.62035934,0.665619404631938,24.073327323722,53.4108097266085,54,26338.4706896948,26338.4706896948,5.38446620733975
"17684",3359,5,37,36.7865160414949,1355000.62035934,0.665619404631938,24.073327323722,56.2883586310548,57,25443.2346193593,25443.2346193593,2.87754890444628
"17685",3359,6,37,36.7865160414949,1355000.62035934,0.665619404631938,24.073327323722,60.4760889201469,61,1121565.08565701,1121565.08565701,4.18773028909208
"17686",3359,7,37,36.7865160414949,1355000.62035934,0.665619404631938,24.073327323722,61.5254627698488,62,100140.325988204,100140.325988204,1.04937384970198
"17687",3360,1,37,36.5585230777506,200976.309496244,0.575023824549187,9.58536969351101,38.4411692856383,39,4497.80392603574,4497.80392603574,1.30762238333854
"17688",3360,2,37,36.5585230777506,200976.309496244,0.575023824549187,9.58536969351101,39.8167999296435,40,3974.47854636849,3974.47854636849,1.37563064400519
"17689",3360,3,37,36.5585230777506,200976.309496244,0.575023824549187,9.58536969351101,40.8698059551771,41,4099.17799815204,4099.17799815204,1.05300602553361
"17690",3360,4,37,36.5585230777506,200976.309496244,0.575023824549187,9.58536969351101,42.6309176429017,43,4465.95760029987,4465.95760029987,1.76111168772462
"17691",3360,5,37,36.5585230777506,200976.309496244,0.575023824549187,9.58536969351101,44.1351233914986,45,3777.62864942068,3777.62864942068,1.50420574859691
"17692",3360,6,37,36.5585230777506,200976.309496244,0.575023824549187,9.58536969351101,46.0318495371072,47,159559.812132586,159559.812132586,1.89672614560854
"17693",3360,7,37,36.5585230777506,200976.309496244,0.575023824549187,9.58536969351101,46.7189165958108,47,20601.450643382,20601.450643382,0.687067058703606
"17694",3361,1,37,36.8091793656349,180932.078873858,1.47474965212715,16.772667866833,40.3052072910988,41,2937.52608254741,2937.52608254741,2.02127827333676
"17695",3361,2,37,36.8091793656349,180932.078873858,1.47474965212715,16.772667866833,42.3623790432069,43,3243.24936042643,3243.24936042643,2.05717175210802
"17696",3361,3,37,36.8091793656349,180932.078873858,1.47474965212715,16.772667866833,43.6372895663752,44,2528.74308960275,2528.74308960275,1.27491052316838
"17697",3361,4,37,36.8091793656349,180932.078873858,1.47474965212715,16.772667866833,45.172092363751,46,2591.35453579265,2591.35453579265,1.53480279737577
"17698",3361,5,37,36.8091793656349,180932.078873858,1.47474965212715,16.772667866833,47.1610540191198,48,2957.80043029847,2957.80043029847,1.98896165536878
"17699",3361,6,37,36.8091793656349,180932.078873858,1.47474965212715,16.772667866833,49.1919765204631,50,2828.15718960217,2828.15718960217,2.03092250134331
"17700",3361,7,37,36.8091793656349,180932.078873858,1.47474965212715,16.772667866833,51.584325485027,52,2864.54894870041,2864.54894870041,2.39234896456395
"17701",3361,8,37,36.8091793656349,180932.078873858,1.47474965212715,16.772667866833,53.8181691985182,54,136140.159013056,136140.159013056,2.23384371349112
"17702",3361,9,37,36.8091793656349,180932.078873858,1.47474965212715,16.772667866833,55.0565968845951,56,24840.5402238316,24840.5402238316,1.23842768607693
"17703",3362,1,37,36.9907760447823,5994.91370102611,0.518905453064374,0.825625299071046,38.0442849036917,39,2875.97025144464,2875.97025144464,0.534603405845105
"17704",3362,2,37,36.9907760447823,5994.91370102611,0.518905453064374,0.825625299071046,38.3353067969177,39,3118.94344958147,3118.94344958147,0.291021893225941
"17705",3363,1,37,36.2815387116279,132292.939196027,0.142064289402137,4.10274979176139,37.4734429464708,38,11665.6360112767,11665.6360112767,1.04983994544074
"17706",3363,2,37,36.2815387116279,132292.939196027,0.142064289402137,4.10274979176139,38.8578179346878,39,13341.7682447383,13341.7682447383,1.38437498821693
"17707",3363,3,37,36.2815387116279,132292.939196027,0.142064289402137,4.10274979176139,40.1028935919413,41,96933.7159107154,96933.7159107154,1.24507565725351
"17708",3363,4,37,36.2815387116279,132292.939196027,0.142064289402137,4.10274979176139,40.5263527927915,41,10351.8190292968,10351.8190292968,0.423459200850209
"17709",3364,1,37,36.1786116890144,5309.01694779316,0.903521145520875,1.29689714193997,38.3790299764752,39,5309.01694779316,5309.01694779316,1.29689714193997
"17710",3365,1,37,36.7211076559033,28105.610702498,0.252695910309909,7.98062690936514,39.2843214130054,40,2849.51331858349,2849.51331858349,2.31051784679221
"17711",3365,2,37,36.7211076559033,28105.610702498,0.252695910309909,7.98062690936514,41.5693093870233,42,3027.89546717815,3027.89546717815,2.28498797401785
"17712",3365,3,37,36.7211076559033,28105.610702498,0.252695910309909,7.98062690936514,43.3248126710567,44,19587.0469407562,19587.0469407562,1.75550328403338
"17713",3365,4,37,36.7211076559033,28105.610702498,0.252695910309909,7.98062690936514,44.9544304755784,45,2641.15497598012,2641.15497598012,1.6296178045217
"17714",3366,1,37,36.0155087565072,258763.53023915,1.34820723906971,18.0161964054413,39.1302307472058,40,3576.94863804274,3576.94863804274,1.76651475162889
"17715",3366,2,37,36.0155087565072,258763.53023915,1.34820723906971,18.0161964054413,41.0071990785992,42,3704.90193415245,3704.90193415245,1.8769683313934
"17716",3366,3,37,36.0155087565072,258763.53023915,1.34820723906971,18.0161964054413,42.5691691304019,43,4008.83977357681,4008.83977357681,1.56197005180273
"17717",3366,4,37,36.0155087565072,258763.53023915,1.34820723906971,18.0161964054413,43.9789209764108,44,3598.76290850266,3598.76290850266,1.40975184600886
"17718",3366,5,37,36.0155087565072,258763.53023915,1.34820723906971,18.0161964054413,46.51733038388,47,3707.87548939329,3707.87548939329,2.53840940746927
"17719",3366,6,37,36.0155087565072,258763.53023915,1.34820723906971,18.0161964054413,48.3346705672047,49,3510.53660568072,3510.53660568072,1.81734018332469
"17720",3366,7,37,36.0155087565072,258763.53023915,1.34820723906971,18.0161964054413,49.5698302761499,50,3466.12418275385,3466.12418275385,1.23515970894513
"17721",3366,8,37,36.0155087565072,258763.53023915,1.34820723906971,18.0161964054413,50.6271010706751,51,3060.79828933706,3060.79828933706,1.05727079452521
"17722",3366,9,37,36.0155087565072,258763.53023915,1.34820723906971,18.0161964054413,52.256915828491,53,3735.88488891535,3735.88488891535,1.62981475781592
"17723",3366,10,37,36.0155087565072,258763.53023915,1.34820723906971,18.0161964054413,54.4030361335413,55,208961.272485741,208961.272485741,2.14612030505031
"17724",3366,11,37,36.0155087565072,258763.53023915,1.34820723906971,18.0161964054413,55.3799124010182,56,17431.5850430541,17431.5850430541,0.976876267476861
"17725",3367,1,37,36.974935577251,288805.811078797,1.26087856692755,16.0095919561281,43.4323661728979,44,18870.088109028,18870.088109028,5.19655202871933
"17726",3367,2,37,36.974935577251,288805.811078797,1.26087856692755,16.0095919561281,48.1712865133067,49,18899.7940008088,18899.7940008088,4.73892034040876
"17727",3367,3,37,36.974935577251,288805.811078797,1.26087856692755,16.0095919561281,53.0498833642725,54,217209.542937186,217209.542937186,4.87859685096584
"17728",3367,4,37,36.974935577251,288805.811078797,1.26087856692755,16.0095919561281,54.2454061003067,55,33826.3860317747,33826.3860317747,1.1955227360342
"17729",3368,1,37,36.4520831296686,38347.9427944327,0.14645486839595,2.54972320314881,37.2308726509178,38,3043.48047424286,3043.48047424286,0.63233465285325
"17730",3368,2,37,36.4520831296686,38347.9427944327,0.14645486839595,2.54972320314881,37.6736382987727,38,3557.51857353161,3557.51857353161,0.44276564785485
"17731",3368,3,37,36.4520831296686,38347.9427944327,0.14645486839595,2.54972320314881,37.9843544948244,38,3077.30887338621,3077.30887338621,0.310716196051768
"17732",3368,4,37,36.4520831296686,38347.9427944327,0.14645486839595,2.54972320314881,38.4494848242242,39,3251.20182810665,3251.20182810665,0.46513032939977
"17733",3368,5,37,36.4520831296686,38347.9427944327,0.14645486839595,2.54972320314881,38.7533381281317,39,22472.3740769611,22472.3740769611,0.303853303907457
"17734",3368,6,37,36.4520831296686,38347.9427944327,0.14645486839595,2.54972320314881,39.1482612012134,40,2946.05896820424,2946.05896820424,0.394923073081713
"17735",3369,1,37,36.0485113670584,29321.388204936,0.239549949846557,7.1939480211525,37.5268097569203,38,1855.26695190648,1855.26695190648,1.23874844001535
"17736",3369,2,37,36.0485113670584,29321.388204936,0.239549949846557,7.1939480211525,39.3760844302387,40,1896.40449999261,1896.40449999261,1.84927467331844
"17737",3369,3,37,36.0485113670584,29321.388204936,0.239549949846557,7.1939480211525,40.683168958964,41,1942.15417045226,1942.15417045226,1.30708452872524
"17738",3369,4,37,36.0485113670584,29321.388204936,0.239549949846557,7.1939480211525,42.4041189356593,43,21972.6060810829,21972.6060810829,1.72094997669532
"17739",3369,5,37,36.0485113670584,29321.388204936,0.239549949846557,7.1939480211525,43.4820093380574,44,1654.95650150182,1654.95650150182,1.07789040239815
"17740",3370,1,37,36.2006661107298,49532.6836600118,0.681804369544354,14.9036673030855,38.3610941828602,39,4714.58284390731,4714.58284390731,1.478623702586
"17741",3370,2,37,36.2006661107298,49532.6836600118,0.681804369544354,14.9036673030855,43.824683719502,44,5130.13059515075,5130.13059515075,5.46358953664188
"17742",3370,3,37,36.2006661107298,49532.6836600118,0.681804369544354,14.9036673030855,49.1361545258502,50,35786.0438752172,35786.0438752172,5.31147080634821
"17743",3370,4,37,36.2006661107298,49532.6836600118,0.681804369544354,14.9036673030855,51.7861377833596,52,3901.92634573656,3901.92634573656,2.64998325750936
"17744",3371,1,37,36.1051623690873,805873.841562105,0.740268415807502,24.2389832792512,39.1883335249663,40,26083.1445844353,26083.1445844353,2.34290274007148
"17745",3371,2,37,36.1051623690873,805873.841562105,0.740268415807502,24.2389832792512,42.8861587970605,43,23881.165336689,23881.165336689,3.69782527209416
"17746",3371,3,37,36.1051623690873,805873.841562105,0.740268415807502,24.2389832792512,51.6344555436161,52,24793.5955786553,24793.5955786553,8.74829674655558
"17747",3371,4,37,36.1051623690873,805873.841562105,0.740268415807502,24.2389832792512,59.291303515234,60,637543.763065498,637543.763065498,7.65684797161795
"17748",3371,5,37,36.1051623690873,805873.841562105,0.740268415807502,24.2389832792512,61.084414064146,62,93572.1729968279,93572.1729968279,1.79311054891199
"17749",3372,1,37,36.0149112446234,25229.9801949034,1.2135119044319,3.1034142151242,38.0107800316048,39,1961.47204955612,1961.47204955612,0.782356882549503
"17750",3372,2,37,36.0149112446234,25229.9801949034,1.2135119044319,3.1034142151242,38.5867503568636,39,1825.1040709096,1825.1040709096,0.575970325258855
"17751",3372,3,37,36.0149112446234,25229.9801949034,1.2135119044319,3.1034142151242,39.3923191018244,40,2236.1531290377,2236.1531290377,0.805568744960771
"17752",3372,4,37,36.0149112446234,25229.9801949034,1.2135119044319,3.1034142151242,39.9305226597808,40,17688.9529856236,17688.9529856236,0.538203557956409
"17753",3372,5,37,36.0149112446234,25229.9801949034,1.2135119044319,3.1034142151242,40.3318373641795,41,1518.29795977635,1518.29795977635,0.401314704398658
"17754",3373,1,37,36.9322551696096,62511.6297106646,3.37991301697172,12.9883974716418,42.8346523226472,43,2859.61674630005,2859.61674630005,2.52248413606587
"17755",3373,2,37,36.9322551696096,62511.6297106646,3.37991301697172,12.9883974716418,44.5062744987818,45,2847.43936961566,2847.43936961566,1.67162217613464
"17756",3373,3,37,36.9322551696096,62511.6297106646,3.37991301697172,12.9883974716418,45.5023994727183,46,2779.0556009602,2779.0556009602,0.996124973936538
"17757",3373,4,37,36.9322551696096,62511.6297106646,3.37991301697172,12.9883974716418,47.108584287445,48,2738.51039013599,2738.51039013599,1.60618481472666
"17758",3373,5,37,36.9322551696096,62511.6297106646,3.37991301697172,12.9883974716418,51.6407654085311,52,46939.2063547147,46939.2063547147,4.53218112108615
"17759",3373,6,37,36.9322551696096,62511.6297106646,3.37991301697172,12.9883974716418,53.3005656582231,54,4347.80124893798,4347.80124893798,1.65980024969199
"17760",3374,1,37,36.190975271631,345933.131673548,1.20146457623513,13.0268540389706,38.3124631412025,39,4309.05575190187,4309.05575190187,0.92002329333638
"17761",3374,2,37,36.190975271631,345933.131673548,1.20146457623513,13.0268540389706,39.7659350763619,40,4343.90985840854,4343.90985840854,1.45347193515933
"17762",3374,3,37,36.190975271631,345933.131673548,1.20146457623513,13.0268540389706,41.035010048908,42,4311.81698866915,4311.81698866915,1.26907497254611
"17763",3374,4,37,36.190975271631,345933.131673548,1.20146457623513,13.0268540389706,42.0933091685074,43,4042.47822245252,4042.47822245252,1.05829911959945
"17764",3374,5,37,36.190975271631,345933.131673548,1.20146457623513,13.0268540389706,43.1743598121535,44,3135.61455309263,3135.61455309263,1.08105064364607
"17765",3374,6,37,36.190975271631,345933.131673548,1.20146457623513,13.0268540389706,44.2860964953329,45,4290.13313033446,4290.13313033446,1.11173668317943
"17766",3374,7,37,36.190975271631,345933.131673548,1.20146457623513,13.0268540389706,45.4894288081008,46,4514.07850899514,4514.07850899514,1.20333231276792
"17767",3374,8,37,36.190975271631,345933.131673548,1.20146457623513,13.0268540389706,46.465840894202,47,4407.94766155352,4407.94766155352,0.976412086101111
"17768",3374,9,37,36.190975271631,345933.131673548,1.20146457623513,13.0268540389706,47.6385895968711,48,3620.67035760955,3620.67035760955,1.17274870266915
"17769",3374,10,37,36.190975271631,345933.131673548,1.20146457623513,13.0268540389706,49.204656093544,50,4207.22647461217,4207.22647461217,1.56606649667291
"17770",3374,11,37,36.190975271631,345933.131673548,1.20146457623513,13.0268540389706,49.6182480284537,50,278651.372160858,278651.372160858,0.413591934909659
"17771",3374,12,37,36.190975271631,345933.131673548,1.20146457623513,13.0268540389706,50.4192938868368,51,26098.8280050601,26098.8280050601,0.801045858383093
"17772",3375,1,37,36.9704079283401,59413.3241460945,0.443583350033801,5.68532418162535,38.0372353405257,39,3180.96352578062,3180.96352578062,0.623244062151789
"17773",3375,2,37,36.9704079283401,59413.3241460945,0.443583350033801,5.68532418162535,39.0691315676836,40,3121.60426985694,3121.60426985694,1.03189622715792
"17774",3375,3,37,36.9704079283401,59413.3241460945,0.443583350033801,5.68532418162535,40.5600307190613,41,3807.21419986377,3807.21419986377,1.49089915137767
"17775",3375,4,37,36.9704079283401,59413.3241460945,0.443583350033801,5.68532418162535,41.888553208267,42,3800.49447357574,3800.49447357574,1.32852248920567
"17776",3375,5,37,36.9704079283401,59413.3241460945,0.443583350033801,5.68532418162535,42.3200238786718,43,43043.7970855107,43043.7970855107,0.431470670404792
"17777",3375,6,37,36.9704079283401,59413.3241460945,0.443583350033801,5.68532418162535,43.0993154599993,44,2459.2505915067,2459.2505915067,0.779291581327517
"17778",3376,1,37,36.35435864795,7501.90308612866,2.09834790157939,2.47902854397461,39.3450127144537,40,3847.73602627791,3847.73602627791,0.892306164924325
"17779",3376,2,37,36.35435864795,7501.90308612866,2.09834790157939,2.47902854397461,40.931735093504,41,3654.16705985074,3654.16705985074,1.58672237905029
"17780",3377,1,37,36.9323307890445,197016.315944027,0.625770806498822,16.8215249086205,41.9663919114314,42,10267.3795290026,10267.3795290026,4.40829031588805
"17781",3377,2,37,36.9323307890445,197016.315944027,0.625770806498822,16.8215249086205,47.0776579039374,48,10258.3259643956,10258.3259643956,5.11126599250608
"17782",3377,3,37,36.9323307890445,197016.315944027,0.625770806498822,16.8215249086205,50.137311564763,51,7659.64494558853,7659.64494558853,3.05965366082552
"17783",3377,4,37,36.9323307890445,197016.315944027,0.625770806498822,16.8215249086205,53.2169441647725,54,160993.445170197,160993.445170197,3.07963260000952
"17784",3377,5,37,36.9323307890445,197016.315944027,0.625770806498822,16.8215249086205,54.3796265041638,55,7837.52033484308,7837.52033484308,1.16268233939136
"17785",3378,1,37,36.1351878640708,262821.921753645,2.06323317114856,17.8111101251595,43.1786501827945,44,17377.6388857608,17377.6388857608,4.98022914757518
"17786",3378,2,37,36.1351878640708,262821.921753645,2.06323317114856,17.8111101251595,47.9608216569298,48,16849.4929043302,16849.4929043302,4.78217147413527
"17787",3378,3,37,36.1351878640708,262821.921753645,2.06323317114856,17.8111101251595,50.6932536376938,51,18057.4563324809,18057.4563324809,2.73243198076402
"17788",3378,4,37,36.1351878640708,262821.921753645,2.06323317114856,17.8111101251595,54.2706707957982,55,185575.196204563,185575.196204563,3.57741715810442
"17789",3378,5,37,36.1351878640708,262821.921753645,2.06323317114856,17.8111101251595,56.0095311603788,57,24962.1374265099,24962.1374265099,1.7388603645806
"17790",3379,1,37,36.8541964427568,6684.19092806441,1.8171978548649,1.25248467286852,39.1991415051371,40,3135.05154660728,3135.05154660728,0.527747207515413
"17791",3379,2,37,36.8541964427568,6684.19092806441,1.8171978548649,1.25248467286852,39.9238789704902,40,3549.13938145714,3549.13938145714,0.724737465353108
"17792",3380,1,37,36.762899299385,45970.1111645687,1.03099931122974,12.1639071472083,39.7386557217512,40,2087.66711297029,2087.66711297029,1.9447571111364
"17793",3380,2,37,36.762899299385,45970.1111645687,1.03099931122974,12.1639071472083,41.5894023567616,42,2088.77586340205,2088.77586340205,1.85074663501043
