"","claim_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","no_payment"
"2752",2752,30,29.476766486885,75399.9682639767,0.178582453274714,17.6246468641571,4
"2753",2753,30,29.0063310142141,188934.612378994,0.148070934100514,15.9670053617591,4
"2754",2754,30,29.1676679335069,45863.9555188897,0.109245823222873,11.5063908005912,5
"2755",2755,30,29.9248556511011,186400.397220699,0.893665576694866,23.4094611854662,5
"2756",2756,30,29.5372044371907,109687.033634715,0.854273325898927,11.6123684489514,6
"2757",2757,30,29.6917076359969,30225.0433596731,0.00553299562005263,5.48770127236907,8
"2758",2758,30,29.3639572141692,83553.2161595648,0.940656128188743,12.56462232082,4
"2759",2759,30,29.7555890483782,8605.42981000444,1.29801398935662,2.64273841915455,2
"2760",2760,30,29.4529013368301,150952.213689374,1.23087188737463,14.3895063976548,4
"2761",2761,30,29.2853761229198,488357.160295041,0.472551931955833,23.5927550048227,6
"2762",2762,30,29.1358641947154,1241.8870303945,1.32272880169912,1.14564452271339,2
"2763",2763,30,29.827657028567,16928.1025155688,3.39118499322782,8.40004737973569,4
"2764",2764,30,29.3885591295548,94450.7104665639,0.69684042529716,12.366675868836,4
"2765",2765,30,29.7935190496501,368595.132272533,0.442233749976034,16.1259227303112,4
"2766",2766,30,29.1379150212742,4747.34575124101,0.860500056826568,0.731698256322384,2
"2767",2767,30,29.5061484428588,68353.38133653,0.176165186880763,8.08906984465482,5
"2768",2768,30,29.3424941801932,35972.8444924607,0.368502366928014,8.37359862809658,5
"2769",2769,30,29.8542710451875,32554.1383718223,0.155043950538005,7.03402740139295,5
"2770",2770,30,29.7008709998336,14215.7872622289,0.745567644264326,4.38926858137289,2
"2771",2771,30,29.7587492617313,3118.9231825069,1.09576792625287,0.372526199248861,1
"2772",2772,30,29.5949976530392,59829.1987937271,3.56022152743978,9.04509534229876,4
"2773",2773,30,29.4735392939765,9806.60253057309,0.236030260004926,4.89040613052983,2
"2774",2774,30,29.8155038249679,83572.3662979924,1.42758537363439,15.0622246895342,12
"2775",2775,30,29.9203951233067,77009.8830656644,0.0836971650635336,8.87528519914387,5
"2776",2776,30,29.6872137901373,25740.7798973245,0.797871469734508,7.52378211997414,4
"2777",2777,30,29.7128624052275,73356.725858981,2.77335595884583,11.6021054917137,6
"2778",2778,30,29.5445848761592,780193.559064519,0.873141586851572,26.7086994921117,4
"2779",2779,30,29.4193607035559,210526.353318003,0.138168089484512,13.3197496871015,6
"2780",2780,30,29.8409362861421,103818.45646723,0.733450394529388,13.0227136066436,4
"2781",2781,30,29.0654111939948,12828.9871523558,0.643260794330137,6.00806876069329,2
"2782",2782,30,29.8833138421178,23096.4685594234,0.442622118316831,7.41861875229131,6
"2783",2783,30,29.7245758820791,35735.274993885,0.926498905899537,4.11663163804645,4
"2784",2784,30,29.0808483967558,221486.388342576,0.817031479955683,13.3496368261955,6
"2785",2785,30,29.1004616161808,1818.15778343294,0.275822599869034,1.18991436662756,2
"2786",2786,30,29.8138431250118,157584.504475894,2.27060785214662,19.8060394822107,5
"2787",2787,30,29.1223779050633,9005.45546928,0.981133893804294,2.94155405273662,3
"2788",2788,30,29.7817033990286,169483.328138934,0.193449135163259,19.1394031075879,4
"2789",2789,30,29.2020317814313,454651.621204376,0.679863343326073,20.7742564221041,5
"2790",2790,30,29.8268817961216,325639.569334146,2.0474055909505,24.2444259323798,13
"2791",2791,30,29.0216464321129,16427.4378051443,1.68849202212783,5.23153024998683,4
"2792",2792,30,29.1817271397449,41350.4105910596,1.87777874411048,10.828680480966,4
"2793",2793,30,29.4865302487742,453.337048670053,0.429796436807208,1.00946525000155,1
"2794",2794,30,29.992000335129,17621.1193803199,1.27849588913494,6.11094302059856,5
"2795",2795,30,29.1837454377674,20067.9323088112,0.659633639906075,4.60861233994461,4
"2796",2796,30,29.0047398768365,76668.8140102016,0.775797183734118,15.3209148219777,7
"2797",2797,31,30.1181560973637,775029.519125216,1.59858473373817,13.0620030014089,4
"2798",2798,31,30.5027379356325,150627.774710737,0.774648029950116,16.2307128319381,6
"2799",2799,31,30.3269260546658,153607.163261285,0.102294931191594,15.168388793357,4
"2800",2800,31,30.5470084294211,71178.3100745549,0.735328000502734,8.39054156960941,5
"2801",2801,31,30.711792570306,63646.2100330653,0.610809804162733,12.6892599697928,4
"2802",2802,31,30.4405017050449,1862508.53260862,0.275100700605761,36.876463320293,4
"2803",2803,31,30.5370808597654,47973.2219545561,1.10974965030782,8.97237204213153,4
"2804",2804,31,30.7727317053359,58803.9761752529,0.756774366194006,11.5924200149458,4
"2805",2805,31,30.7244506045245,40674.8923962175,0.245562986884711,8.68911496437756,5
"2806",2806,31,30.5493561401963,540794.229225035,0.535615789008266,17.2030999843081,6
"2807",2807,31,30.2469570750836,129436.591295182,4.47500482336653,13.5288679774967,4
"2808",2808,31,30.2182683718856,34961.6163350676,1.76935574347034,9.17187734691634,4
"2809",2809,31,30.6415883817244,21905.8088510004,0.231946600545292,5.52126662779845,4
"2810",2810,31,30.9207350702491,2652.87941829402,1.30286734047674,1.10928528928391,2
"2811",2811,31,30.9375039332081,14738.5628207732,0.414255979902012,2.08821923521438,3
"2812",2812,31,30.3844126504846,20887.4815030319,1.08766613699514,3.20452075666252,4
"2813",2813,31,30.1458973828703,30984.6628260524,0.457436021534994,3.33563817928819,5
"2814",2814,31,30.7292938253377,322022.281216622,1.3797554938985,18.5056088730004,7
"2815",2815,31,30.4867408396676,65949.6395399191,1.1035391200737,14.6115472689721,4
"2816",2816,31,30.2525425625499,5211.98271891576,1.16980390242255,1.35133795758217,1
"2817",2817,31,30.827795639867,74637.6023978262,2.76609618116311,8.93573626053595,4
"2818",2818,31,30.1445989448112,67808.815193455,0.257726540576139,15.0674638210492,5
"2819",2819,31,30.5945473739412,296996.828372452,1.7933309895995,19.9421093459416,10
"2820",2820,31,30.2723109289072,87805.0362412691,1.11655927601459,18.2728687787815,4
"2821",2821,31,30.9406055766158,60906.9289508949,0.851140188922198,9.45344133330922,11
"2822",2822,31,30.1452919770963,707433.523041253,0.444481524987944,20.5944872123728,11
"2823",2823,31,30.9109434615821,83145.7862793097,0.652453760508651,10.9818330103841,8
"2824",2824,31,30.70302006579,65846.4363140092,0.610866493071975,10.9590082550101,4
"2825",2825,31,30.2766208825633,192777.984464147,1.2964802304794,14.7120141520078,8
"2826",2826,31,30.0603200313635,20868.9229753421,0.755328684448869,7.01483227405429,4
"2827",2827,31,30.706061010249,1494042.45124334,1.11970430675029,13.6174537051062,4
"2828",2828,31,30.1639161508065,514079.385538666,0.121981754902945,14.1473090759669,5
"2829",2829,31,30.1768031029496,23216.7617145233,0.63351346060662,7.83842499787549,4
"2830",2830,31,30.5108572111931,338788.71366102,2.65317023082928,13.1332008846209,4
"2831",2831,31,30.3385498779826,324242.808369939,1.08672020161538,7.45452187308921,7
"2832",2832,31,30.0431201716419,4226.7375049264,0.584685326100219,0.83714512653395,2
"2833",2833,31,30.8431511414237,7073.8179576827,0.525878237096591,0.866305438016964,1
"2834",2834,31,30.3068187397439,64733.5374898876,0.496933157459211,17.5582348188988,4
"2835",2835,31,30.4814187423326,597.637888121035,1.79640852504444,0.98470233033629,2
"2836",2836,31,30.3802125167567,36193.5060857807,1.39994477119809,6.52561083027046,4
"2837",2837,31,30.6580192013644,33740.3572692094,1.05097207486866,8.72678036525838,6
"2838",2838,31,30.9108613564167,907834.946148219,0.774231470525088,14.7480394521064,8
"2839",2839,31,30.7981248423457,1171.37205202422,0.767581478710739,0.918491347346401,1
"2840",2840,31,30.3983822523151,6642.19327914145,0.298019336065863,1.48956955712705,1
"2841",2841,31,30.1392637488898,27290.7951990608,0.913410165657787,7.23888235056919,5
"2842",2842,31,30.3003871734254,24958.1260572686,1.63938700886523,8.55127202975334,4
"2843",2843,31,30.2798132065218,268158.203904393,2.07431231151892,14.2668871194268,4
"2844",2844,31,30.2535955340136,32963.0250043022,2.59843308758163,7.92112025331557,4
"2845",2845,31,30.782201113645,13604.2799924638,3.11970694347225,4.93196270632266,3
"2846",2846,31,30.6726422621869,339448.258341,1.79050929931983,26.7964935852903,7
"2847",2847,31,30.45438574953,128.011754289728,0.335670306126046,1.01539857220384,2
"2848",2848,31,30.3746922798455,1792951.30567669,1.79912526124355,24.5305661685267,8
"2849",2849,31,30.2732932863291,104483.058880019,0.26189294442707,9.0720368641984,4
"2850",2850,31,30.2932968300302,6989.35814533893,1.64104953143055,1.11654552951768,1
"2851",2851,31,30.4714049615432,3661.72365406969,2.20937137624573,1.01128798280526,1
"2852",2852,31,30.3898640344851,4722.36606969911,0.648976009328213,1.01159970883928,1
"2853",2853,31,30.024861557642,101847.92348717,0.638659399392071,8.24533361763252,5
"2854",2854,31,30.8566146593075,184833.201661528,1.19028611098389,18.4796856633282,16
"2855",2855,31,30.1398206001613,12153.878947241,1.32675301793012,3.96622928342751,2
"2856",2856,31,30.9415394461248,383746.288600567,0.717752877374118,12.9434515458383,5
"2857",2857,31,30.56008014502,129788.398435487,1.24616744309917,10.041306013028,4
"2858",2858,31,30.2600756932516,24457.8980696416,0.9027669977917,6.56284878264909,4
"2859",2859,31,30.0398760288954,244453.027217607,0.427936758423953,16.3608733356386,10
"2860",2860,31,30.5081864201929,513476.197135948,0.342027586895452,14.2717422356801,7
"2861",2861,31,30.4964903960936,2143.96799350923,0.332147673233033,0.977068758444845,2
"2862",2862,31,30.3728991926182,137432.649269364,0.0793253505471176,18.0471927447755,10
"2863",2863,31,30.5702685059514,267519.565681816,0.564946198874648,11.9295804661354,6
"2864",2864,31,30.9683725873474,29878.6861247005,2.12873111126855,10.2834493446572,4
"2865",2865,31,30.0817912963685,26158.3074510582,0.601933584522468,3.49647491949922,4
"2866",2866,31,30.7226607161574,260550.543666248,0.61580407168927,19.828649946994,5
"2867",2867,31,30.7844078578055,269374.823539497,0.134295051431087,14.269424041795,5
"2868",2868,31,30.0374867296778,42737.0533832499,0.70713977257439,10.0112462377148,4
"2869",2869,31,30.2012615371495,70203.0067784182,0.691448500677608,13.3893557394639,4
"2870",2870,31,30.3321047555655,881078.383959518,1.47527698411799,28.5665405778893,9
"2871",2871,31,30.5669648055919,118270.41540952,0.390076878275035,19.7128646749959,7
"2872",2872,31,30.010931215249,40099.2241873987,1.34399849883447,13.5531457859274,4
"2873",2873,31,30.0853019708302,13937.5399377512,1.88261115686974,2.63739208778487,3
"2874",2874,31,30.4629655904137,7718.36281798611,0.170913849862365,3.02204632701226,3
"2875",2875,31,30.4499137401581,2583.33019597174,0.921179554124388,1.08843635664018,2
"2876",2876,31,30.7592725409195,216990.749968268,0.359101373005215,13.9608396258177,4
"2877",2877,31,30.86810131534,26073.5440968668,0.535479901024985,9.60245051607206,5
"2878",2878,31,30.1855299849994,15921.7740189364,1.58369908451538,6.96778578927546,4
"2879",2879,31,30.7591814196203,373231.695003554,1.74091700553554,23.332913351836,6
"2880",2880,32,31.0998324614484,8926.99968389145,1.46988409391549,4.05112547611114,2
"2881",2881,32,31.2210902685765,748.768318263364,0.761872751619956,0.392544951986848,2
"2882",2882,32,31.8954028785229,11282.3914037881,0.685644724271042,3.32540501908075,2
"2883",2883,32,31.8037795620039,5858.98272439499,1.31320538606037,1.50280786745659,2
"2884",2884,32,31.1673650862649,94382.6929693315,2.68352745871293,10.3829703917531,5
"2885",2885,32,31.9848147162702,132773.927131363,0.669392049445811,14.8183635060733,5
"2886",2886,32,31.8180037953425,122160.60310764,0.742362595535004,16.3964904722984,6
"2887",2887,32,31.4433206627145,75203.7393136629,0.977965301850014,10.78873913912,4
"2888",2888,32,31.5847551720217,10425.2527236845,1.63022754802418,4.80632291899937,3
"2889",2889,32,31.8865023907274,86162.1577212762,1.36812621517935,17.7683271658487,6
"2890",2890,32,31.8108473436441,6402.47303358858,0.978941716101236,1.2810525376374,1
"2891",2891,32,31.7427746492904,171868.607953178,3.36871770402544,19.0160711728149,10
"2892",2892,32,31.8419597803149,70479.7948189814,0.462896442825758,15.1564327820494,4
"2893",2893,32,31.406604694901,21281.4724261176,0.333048463488583,7.56026147551976,5
"2894",2894,32,31.8728382026311,102425.166183905,2.05437878067209,8.80213105073332,7
"2895",2895,32,31.9062164670322,125119.038918555,0.724410681550982,13.0610270971984,4
"2896",2896,32,31.8917773857247,857.325525360509,1.42315776692135,0.893710636771639,1
"2897",2897,32,31.0083046432119,185.257500149269,0.764393253555884,0.981380742076532,1
"2898",2898,32,31.6161564071663,384743.296912862,1.05763545560345,12.5984401715218,9
"2899",2899,32,31.4547193343751,97890.9336244902,0.680955481951415,13.1921075696501,7
"2900",2900,32,31.5681872933637,304678.054763656,0.623058969066146,17.2125108679007,6
"2901",2901,32,31.8993953114841,981066.801762328,2.16797073133433,25.5150378696298,7
"2902",2902,32,31.1696904350538,32974.247736916,2.21222443265914,10.9602116638094,4
"2903",2903,32,31.7668773191981,5205.58859908701,0.526946028150468,0.854226489234576,2
"2904",2904,32,31.1130609728862,1845.43425349648,0.949358999437356,0.761648015058747,2
"2905",2905,32,31.7661619824357,49.0778338679757,0.986479210775845,0.980479124632191,2
"2906",2906,32,31.2737924535759,276349.356195021,2.06356202735723,19.8782442606274,16
"2907",2907,32,31.944196700817,32702.1089586667,0.693775239475251,9.32439295661749,4
"2908",2908,32,31.4459833188448,105574.39227814,0.36061211855262,8.50268429508832,5
"2909",2909,32,31.5417871614918,11187.4709020528,2.1566818421077,4.38852366336079,3
"2910",2910,32,31.161754461471,196589.525115017,0.731698487124577,12.4425455623669,4
"2911",2911,32,31.693053540308,480729.025866649,0.689793906882056,20.7414981412204,15
"2912",2912,32,31.7972743655555,58603.6161490547,0.460395311103848,8.72294295425162,5
"2913",2913,32,31.7735865891445,19925.5305489031,1.67633353472241,6.96878019428455,4
"2914",2914,32,31.2132894396782,31945.9754597171,1.87980307375625,6.62461177634936,4
"2915",2915,32,31.2036044180859,165756.396203661,1.45561702409053,13.1832061921361,5
"2916",2916,32,31.6332466660533,50315.5698202516,1.31033929300632,8.66819699705673,4
"2917",2917,32,31.7610080107115,9520.35617178231,2.40600534427894,2.79861517211782,3
"2918",2918,32,31.8079672229942,3665.37274379917,0.297793425798363,1.11220244758948,1
"2919",2919,32,31.8289223795291,13267.6648442649,1.42752571753596,5.0294144137541,2
"2920",2920,32,31.1185709098354,10896.2059331604,0.0584136963562322,1.91238367776488,3
"2921",2921,32,31.2813431052491,195097.176504283,0.994389090235416,14.5340160258812,5
"2922",2922,32,31.846821016632,169413.175450802,0.805291127630687,14.9813542148824,8
"2923",2923,32,31.1084892533254,132794.523940496,0.641118410752072,9.41963237981477,4
"2924",2924,32,31.0174967097118,401412.910472382,0.798639401684136,22.7093175146089,9
"2925",2925,32,31.4134146114811,629588.689383793,1.16105474473252,21.7876180212528,16
"2926",2926,32,31.590861889068,246432.57791181,0.211301129421893,12.6659331314469,8
"2927",2927,32,31.5163158304058,54754.8812049664,0.947060699322068,11.560844365468,5
"2928",2928,32,31.9346962762065,1326.45127065335,0.945596444236645,1.22884702406774,1
"2929",2929,32,31.2605124092661,831802.240262708,1.18646691040542,26.1886968680388,4
"2930",2930,32,31.7107024416327,7165.95785907304,1.27064454006526,2.26886552887736,1
"2931",2931,32,31.1681480300613,1483317.57706331,0.876451566020006,10.8936705236436,6
"2932",2932,32,31.8198723667301,2351.39130056651,0.949415558169472,0.725847868741137,2
"2933",2933,32,31.7501070245635,28579.3722429556,1.70994785056555,5.03029546215692,5
"2934",2934,32,31.2899959301576,14907.8259060583,0.564936105185488,4.72288709080837,2
"2935",2935,32,31.1798130359966,95247.6119039918,0.374351946669883,5.22226589381123,4
"2936",2936,32,31.6172919343226,7044.15391435879,1.0732666607997,2.82424637513594,1
"2937",2937,32,31.612301987363,90064.6743976484,1.73883014286656,11.3015509866515,7
"2938",2938,32,31.8657188597135,264472.035305515,2.84366235303218,14.1801357106986,10
"2939",2939,32,31.6397164505906,67112.6513003167,1.89436628877278,11.9929961166325,4
"2940",2940,32,31.0918993100058,15733.0797485446,0.169748196461826,5.31776873073192,4
"2941",2941,32,31.8673771526664,8327.49338100368,1.96717255186565,1.7084485054411,3
"2942",2942,32,31.8417543284595,470866.596291004,1.61254403950475,15.5380950984198,7
"2943",2943,32,31.4954908066429,3831.79753634864,0.660779977873294,1.12016956495354,1
"2944",2944,32,31.0793726730626,156750.226683181,2.96092117405267,17.1960131345176,10
"2945",2945,32,31.0216505031567,1384906.15108845,0.212555292172646,17.4887394505506,4
"2946",2946,32,31.3089668285102,5392.36417634032,1.85415814787022,0.833935550486059,2
"2947",2947,32,31.731681073783,58020.4491573556,0.065603890656508,12.1073443439033,4
"2948",2948,32,31.9956389227882,136158.531630543,0.656400266555715,8.98243891755145,4
"2949",2949,32,31.4550866372883,158585.570038894,1.76558235616853,12.4074487944716,11
"2950",2950,32,31.6952073720749,426242.039186329,0.518514991984596,9.3297867892558,6
"2951",2951,32,31.9446567578707,38020.0383286876,0.317879972154917,5.40088521266472,4
"2952",2952,32,31.4638085910119,63393.0019512972,0.523936741505509,15.2977547081861,11
"2953",2953,32,31.7067427062429,84261.3605178289,1.02945710619584,13.6276607445252,7
"2954",2954,32,31.8361521156039,38474.6768887529,0.921387640621354,4.43222419372647,4
"2955",2955,32,31.0487741981633,62170.8980208829,0.0867243720369403,14.0852131361018,4
"2956",2956,32,31.4036895069294,555.18041680783,0.618859060715789,0.533593414823396,2
"2957",2957,32,31.540661301231,23455.2710967765,0.33239192787393,7.48564468372911,4
"2958",2958,32,31.7329662516713,65367.6459727622,0.323375259267611,11.3403162248713,5
"2959",2959,32,31.1458850987256,81188.4488905709,0.101009081467064,14.2821359963953,4
"2960",2960,32,31.3651993540116,87708.1532310584,1.05904830639178,15.2862401330495,6
"2961",2961,32,31.0199870280921,67493.6396773803,1.4164032678921,16.0705631734343,5
"2962",2962,33,32.0092557552271,102334.640129766,1.92426872150097,12.6191685674637,4
"2963",2963,33,32.7960010466632,353.643118662178,0.732611874340375,0.627496081640601,2
"2964",2964,33,32.6816749379504,112973.200640961,0.445670627354339,11.489941312182,6
"2965",2965,33,32.0260961642489,142882.152115256,1.03755600741453,11.0331682828052,8
"2966",2966,33,32.3045074243564,49.4903007424945,2.28806970884624,1.19069462501057,2
"2967",2967,33,32.9483404981438,299962.651983459,0.699694491568835,16.85373884339,5
"2968",2968,33,32.2831185106188,4300.92406915608,0.0729492009620961,1.12282224165168,1
"2969",2969,33,32.35870298394,124651.453887949,0.564408181219264,15.5123697720539,7
"2970",2970,33,32.5015148611274,106350.053666778,1.24338515004088,22.4806288603366,5
"2971",2971,33,32.2653063987382,5005.73149966898,1.00278611570027,0.806342473621335,1
"2972",2972,33,32.9102912861854,154993.474386226,0.998263036474673,18.5270837394887,9
"2973",2973,33,32.180575767532,139896.233322956,1.51321349038818,15.1717341651999,5
"2974",2974,33,32.6161793293431,60955.802044461,0.645868019355248,4.59494227001842,5
"2975",2975,33,32.0479102551471,15975.1262413063,1.0049545328665,6.8962798047463,4
"2976",2976,33,32.8000463854987,78308.5496831929,1.67385335006069,16.443933318315,4
"2977",2977,33,32.6615917435847,18470.7229527767,1.1756219184731,4.53391120312065,4
"2978",2978,33,32.7353465184569,1428.36924829669,0.915956010062421,1.68186684133036,1
"2979",2979,33,32.0435076963622,108369.625518707,1.4673094714127,19.5389641050407,5
"2980",2980,33,32.5404622722417,8186.48256496095,1.45181700035984,2.45500576834145,2
"2981",2981,33,32.6255821196828,2932.29259807789,0.208281954205222,0.863686325163983,2
"2982",2982,33,32.7489282372408,394.253011302815,0.0657167899891403,1.07838504215111,2
"2983",2983,33,32.1495357397944,56743.1489433848,0.346240795134976,11.8988430405852,4
"2984",2984,33,32.4449951874558,91643.3578750788,0.583971641967445,17.2163979522937,4
"2985",2985,33,32.6992917633615,5812.09980355841,0.799301544915329,1.06823995084992,1
"2986",2986,33,32.1057754387148,9790.86144849399,1.20019800463627,2.06006180533955,2
"2987",2987,33,32.7719064641278,142532.582214736,0.761015532398028,12.9875796525461,8
"2988",2988,33,32.6359429324511,2703.81530377402,2.27341356994282,0.761386112562019,2
"2989",2989,33,32.5923030835111,218333.56490114,0.234361583572904,16.5208883129319,4
"2990",2990,33,32.0113688409328,7087.20911583295,0.733191775985322,2.10150948259235,2
"2991",2991,33,32.01999666146,18998.4994776171,0.831556376938088,4.46418424179967,4
"2992",2992,33,32.1620152420364,231053.37973474,0.950264459362286,24.8388722666352,5
"2993",2993,33,32.0683185334783,81033.5367239413,0.235217153375,13.4750112654077,8
"2994",2994,33,32.4762604641728,1013265.587121,0.575011570744329,25.446259433565,8
"2995",2995,33,32.9832196529023,4432.74549407925,0.809236079975341,1.44536521207962,1
"2996",2996,33,32.4361414138693,312849.482701895,1.18938494437665,20.1548303245484,4
"2997",2997,33,32.9480466777459,90842.9968984684,0.00272453386409425,10.0592984470545,4
"2998",2998,33,32.3371106896084,311585.392204181,0.142553370698002,23.4570301204358,4
"2999",2999,33,32.4923232651781,199442.400541934,1.75240455275413,20.1051550508164,7
"3000",3000,33,32.8385683593806,23415.2280429973,1.48986730958599,8.317473855929,5
"3001",3001,33,32.8260471122339,546084.608252275,0.225218919617765,20.06509647736,8
"3002",3002,33,32.1423965950962,3968.50208404257,0.953527178525403,1.00975944799797,1
"3003",3003,33,32.115452534752,1134747.18730093,0.125318936524081,17.5851432102124,10
"3004",3004,33,32.0044791190885,24101.2094626938,0.419110204605056,5.38215455510397,4
"3005",3005,33,32.7412411181722,28461.4957746666,0.00794880446814475,9.7989088824323,6
"3006",3006,33,32.7824375366326,98847.0490395345,0.505185710444247,11.973172107469,4
"3007",3007,33,32.2131445023697,25624.9093543632,0.284963815817724,7.80451792453551,5
"3008",3008,33,32.5179882231168,625171.939137988,1.15322265799637,11.0980795100598,9
"3009",3009,33,32.1917076390237,29077.6492578472,0.209054927649303,8.30546632945155,5
"3010",3010,33,32.4568038373254,32004.5748038244,1.76166205402974,9.41900056450056,6
"3011",3011,33,32.526583177736,249038.182275244,1.83477439402421,16.2226757170558,9
"3012",3012,33,32.3478157180361,210449.922773333,0.92619647056851,14.9753367309691,5
"3013",3013,33,32.7415194895584,81720.0318319353,0.236950531628868,15.3598933958856,17
"3014",3014,33,32.0458017224446,88486.6004761923,1.78317177729893,14.7435869109554,7
"3015",3015,33,32.2846406269819,80112.392629009,0.813858882657304,11.8077201348034,4
"3016",3016,33,32.170369920088,95371.6352986504,1.60919225924488,17.0601818302356,4
"3017",3017,33,32.2750612616073,13553.2233165178,0.804069447181224,5.36822737714817,2
"3018",3018,33,32.6940678518731,94117.9754961325,1.33513944657978,11.0812384348843,9
"3019",3019,33,32.8477457137778,30328.9664188527,1.17480322065851,7.90362311685478,4
"3020",3020,33,32.5075060895178,250084.504531312,0.329611384445277,13.7617419241623,8
"3021",3021,33,32.9535385854542,8628.19449456578,0.873090229403082,2.12459986269723,2
"3022",3022,33,32.0779625752475,161289.968929936,0.783672359782476,10.7143512806706,5
"3023",3023,33,32.5226055188105,27875.9074046155,0.849333223034633,10.1154304339184,5
"3024",3024,33,32.7251373925246,28544.2753481856,0.275217937433242,8.60081207519851,4
"3025",3025,33,32.1002995606977,141489.427274517,0.655651488496107,2.47072461808534,5
"3026",3026,33,32.7841774430126,1182086.36113274,1.03749130574498,21.9943612888467,4
"3027",3027,33,32.4499621966388,2129.66450604455,1.05540113130982,0.893033152771591,1
"3028",3028,33,32.4464510050602,6794.38719496399,0.38096765152475,1.41137434616943,1
"3029",3029,33,32.7301115507726,35849.7946646703,0.215223445551075,12.6743421382329,4
"3030",3030,33,32.4934630170465,40769.1079960959,0.271279071572539,9.36772053293576,5
"3031",3031,33,32.1072507929057,206131.2325316,1.63401588712289,15.0124794904917,7
"3032",3032,33,32.9206031742506,206262.563964087,0.859767244786241,13.3039360196606,8
"3033",3033,33,32.2402019852307,59686.322047814,0.882323488995456,10.1609845567656,4
"3034",3034,33,32.6535190280993,32933.2537962573,0.688565099800269,4.82840641648581,6
"3035",3035,33,32.8842608523555,111438.868029008,1.31869601923376,6.74775746153521,4
"3036",3036,33,32.8887438869569,4847.50106797549,0.36774862221795,0.852316576917358,2
"3037",3037,33,32.9755322060082,305358.859818295,0.913265951087574,15.1944669108535,12
"3038",3038,33,32.4820228845347,92141.6157592863,1.14967624144191,15.8846542412466,7
"3039",3039,33,32.0961798992939,4541.72772103625,0.72543599500393,0.850876020745881,2
"3040",3040,33,32.9304950104561,118047.291886586,0.0555628637053459,17.995282072814,6
"3041",3041,33,32.3163381307386,116304.347883274,0.0201236174338188,18.2899293721536,4
"3042",3042,33,32.4698353388812,820.356622456912,0.893439528947243,0.687373879831427,2
"3043",3043,33,32.5560539849102,366820.24217512,0.0877194146146231,23.1624000607835,11
"3044",3044,33,32.8206247130875,938.930203422825,0.74273993540834,1.01104633945602,2
"3045",3045,33,32.6358646254521,524367.706319999,0.546283546510994,13.7023455627518,5
"3046",3046,33,32.365130371647,119052.096886008,0.531354954092528,12.3036958805091,6
"3047",3047,33,32.4801214623731,119062.733088175,1.04521136290321,10.4205954562716,5
"3048",3048,33,32.140739541268,59073.6939863642,0.986407936074976,11.9836209352029,6
"3049",3049,33,32.2382885606494,1301890.69123583,0.548654628592739,23.8187886278134,7
"3050",3050,33,32.8417327266652,31208.5839791837,0.114797673121053,7.08941865489185,4
"3051",3051,33,32.8125156664755,121506.250415536,1.56284739601779,11.298082473192,4
"3052",3052,33,32.9891621714924,8612.21377124289,0.845086950343336,1.04515927058051,3
"3053",3053,33,32.7294318869244,43275.425301833,0.0851653551308702,11.8825356561084,7
"3054",3054,33,32.3722582855262,196909.899218291,0.798177347881299,10.1041009604487,4
"3055",3055,33,32.5103786815889,126097.959090605,1.87296834656877,16.8201867972887,7
"3056",3056,33,32.9290640880354,3522.85479242726,1.08188846773167,1.31147981517716,2
"3057",3057,34,33.5784709886648,53543.9513303862,1.22522594290474,8.56272135142173,6
"3058",3058,34,33.4063637193758,76223.6935764331,0.883408378763032,4.1965929927943,5
"3059",3059,34,33.2118869991973,7396.89861464724,2.53789962808199,1.78963481552372,1
"3060",3060,34,33.8221248583868,18246.4177013539,1.02719732770899,5.4070782304533,4
"3061",3061,34,33.4916613628156,313261.343771884,1.21395782187843,23.2875447328489,4
"3062",3062,34,33.1612846502103,11595.6552463278,0.221975324413884,4.59363483880804,3
"3063",3063,34,33.7098921479192,43607.7766052892,0.546430123645883,7.3540170912903,4
"3064",3064,34,33.608590121381,573791.559864613,0.0967324270105761,25.5444884272132,5
"3065",3065,34,33.1103532901034,70662.5234515205,1.74476303000569,8.22609190662011,6
"3066",3066,34,33.2225346190389,55099.0053996841,0.7984726402534,12.9080690118903,4
"3067",3067,34,33.5465730465949,162459.86576518,1.37024152061526,14.8681680790444,10
"3068",3068,34,33.0881697477307,18428.9687075444,1.2685256169194,6.81091428148066,4
"3069",3069,34,33.1290585303213,556411.885024824,0.307027011861288,27.4238640757312,4
"3070",3070,34,33.7437739779707,11283.7358787636,3.49753013860647,4.51328148772428,3
"3071",3071,34,33.8830426167697,3738.60182475505,0.828947208797563,1.21963769688324,2
"3072",3072,34,33.9462625030428,46693.5130266678,1.00485893032029,15.3369816689899,5
"3073",3073,34,33.2570885210298,55876.7079478109,0.686110265655517,12.0329668526287,4
"3074",3074,34,33.2152001182549,10764.7946745138,0.0904548721709569,2.54201845865273,2
"3075",3075,34,33.2084259414114,45897.9204851701,1.81641094610588,9.06650737281023,4
"3076",3076,34,33.1883815478068,3081.16682257796,1.57134222950191,1.40129798470757,2
"3077",3077,34,33.1982906986959,140202.033047594,1.28045396369292,19.2947634378406,15
"3078",3078,34,33.1417444723193,58389.2649194993,0.638919853938205,9.27797227935003,8
"3079",3079,34,33.6954483517911,165903.222908708,0.537594872731943,20.2158624419593,12
