"","claim_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","no_payment"
"2692",2692,29,28.4993380098604,2471.07570260368,1.72473768588547,1.24949983107831,1
"2693",2693,29,28.276477641426,105604.141252513,8.11517879153608,14.3393111335345,4
"2694",2694,29,28.6587899685837,18912.168460885,2.07463822931019,2.48515708133936,4
"2695",2695,29,28.1188976496924,274695.745831349,0.688208417377403,5.04842838925136,9
"2696",2696,29,28.3099266951904,2960.47779687713,9.92429564320409,1.04275162416207,2
"2697",2697,29,28.6208168223966,11702.9379077947,1.12715306432581,5.72843409690958,3
"2698",2698,29,28.1685004425235,1768.22507187724,1.10205770245513,0.467234805422434,1
"2699",2699,29,28.442321090959,83298.6373433683,1.03363220114581,12.479010649196,7
"2700",2700,29,28.781754468102,194142.709726922,0.738698301824878,12.2987852525893,4
"2701",2701,29,28.3367578058969,68697.8603105566,4.18168401356725,10.8445945330657,4
"2702",2702,29,28.7767074885778,14456.5030563028,1.59796569113562,5.30285465828968,2
"2703",2703,29,28.1196621796116,7329.90579897161,2.28713135380107,1.63444734874139,2
"2704",2704,29,28.0414845841005,176749.539874842,1.54070101200275,12.0766327791469,4
"2705",2705,29,28.3179080807604,1131.01239013037,4.78242298768739,1.17086249817353,2
"2706",2706,29,28.8098366917111,3744601.56213647,0.865486483903644,18.760164181107,6
"2707",2707,29,28.8252645826433,6067.13820452027,3.31478922885804,1.68874083353999,1
"2708",2708,29,28.0380835856777,32671.7535837626,3.16004445597904,6.3593070521916,4
"2709",2709,29,28.8193066443782,25735.204434918,2.46439487124433,4.99640576250811,6
"2710",2710,29,28.4817797346041,29992.8317115172,0.506128131087131,9.58352001572175,6
"2711",2711,29,28.2264497065917,37213.9993520932,3.3291240585464,11.5815400939155,4
"2712",2712,29,28.3464685883373,68794.0529045247,1.52701756784128,7.81488175123322,5
"2713",2713,30,29.1428484236822,28667.0492046268,9.01070431493722,8.97444172052512,5
"2714",2714,30,29.4490522230044,5888.91825941246,8.28193661678267,0.584442536631363,1
"2715",2715,30,29.0816859360784,223415.60037634,0.622313991783274,16.8582327868965,4
"2716",2716,30,29.8635126224253,494544.743202157,1.27834234221371,28.4247574818468,4
"2717",2717,30,29.54078061576,127907.326965542,1.76063424651488,15.6849096619604,6
"2718",2718,30,29.1046998403035,70924.4267834866,1.77511868061448,14.3477420617916,4
"2719",2719,30,29.8836150362622,529032.417749566,4.04602477957567,16.4602372685784,7
"2720",2720,30,29.3953184357379,103714.882417872,0.969408045154367,9.19552771330666,7
"2721",2721,30,29.1245369482785,335.722210872769,3.40210532247183,0.978243229476669,1
"2722",2722,30,29.9946646557655,143500.961355883,5.92904188615633,6.13720245813979,13
"2723",2723,30,29.9262017740402,64400.5012248555,0.93824780658212,14.9647366398358,7
"2724",2724,30,29.0696629001759,132678.09484941,1.53513536209209,16.1119860072471,4
"2725",2725,30,29.874413695652,640945.162822523,0.370301822916106,27.7112218368416,5
"2726",2726,30,29.2654648097232,24995.5801222772,0.942414112510804,4.28396958288296,4
"2727",2727,30,29.6243942179717,711619.642857496,1.15178975938892,16.2363440198062,12
"2728",2728,30,29.4836272115353,20666.0617851597,1.28383600517625,6.03085633735317,4
"2729",2729,30,29.5236480138265,288972.118745781,0.382958697848262,18.728885660387,5
"2730",2730,30,29.5792414124589,544305.108073962,1.47852215698941,14.4376140543273,12
"2731",2731,30,29.8607359002344,912851.414818482,2.87697306765244,16.9524105006537,8
"2732",2732,30,29.2969110256527,471262.837312885,0.440658588217091,15.1601162299851,5
"2733",2733,30,29.2903275045101,132355.829520551,0.0127671183797413,11.483865878925,5
"2734",2734,30,29.3951071591582,74256.4647991209,3.50828788717803,9.4579976579781,5
"2735",2735,30,29.3082250235602,76611.8301440289,2.98227640800221,9.28766174332898,4
"2736",2736,30,29.8608503690921,32090.5376094245,0.289616351560538,7.543569903948,6
"2737",2737,30,29.4272218737751,32505.3024986657,3.76106736416089,6.08395493092691,5
"2738",2738,30,29.4282836786006,27775.9463640514,1.02084292588156,6.45699409721155,4
"2739",2739,30,29.4067420589272,381815.150324006,0.646180586913761,16.9143720494657,5
"2740",2740,30,29.5993076015729,24022.2482967317,1.69230464391843,4.16304102073831,4
"2741",2741,30,29.57277824427,225.998124948549,2.05251631002552,1.34137711865084,1
"2742",2742,30,29.6441381967161,503205.200039476,2.1105928944915,23.1297211963048,15
"2743",2743,30,29.8346977587789,44759.6969095125,0.131772414829385,4.05396300070551,4
"2744",2744,30,29.6580085891765,9407.39006807772,1.60203334593079,4.88797096290141,3
"2745",2745,30,29.5435291994363,31298.343472559,2.51598832505907,2.42260274257658,4
"2746",2746,30,29.6888188184239,77182.3483886894,1.28631599684051,14.3966384841651,6
"2747",2747,30,29.0474301045761,506578.095209331,1.3385398692346,21.2990990227737,5
"2748",2748,30,29.5217844070867,134178.332026166,1.21346837722535,9.7834254124211,8
"2749",2749,30,29.802728083916,21604.5784236651,0.429282809976196,7.39092063145745,5
"2750",2750,30,29.2392633757554,458187.930671292,2.04525497068443,16.937015630154,5
"2751",2751,30,29.9708813852631,980782.618750275,0.0475098933900775,26.3372647225356,5
"2752",2752,30,29.476766486885,75399.9682639767,0.373973285389866,17.6246468641571,4
"2753",2753,30,29.0063310142141,188934.612378994,0.264739438434959,15.9670053617591,4
"2754",2754,30,29.1676679335069,45863.9555188897,0.246877012736221,11.5063908005912,5
"2755",2755,30,29.9248556511011,186400.397220699,1.60182797102573,23.4094611854662,5
"2756",2756,30,29.5372044371907,109687.033634715,1.6822176699986,11.6123684489514,6
"2757",2757,30,29.6917076359969,30225.0433596731,0.0132727331368373,5.48770127236907,8
"2758",2758,30,29.3639572141692,83553.2161595648,1.93765330601827,12.56462232082,4
"2759",2759,30,29.7555890483782,8605.42981000444,3.65727418220258,2.64273841915455,2
"2760",2760,30,29.4529013368301,150952.213689374,2.29278891027661,14.3895063976548,4
"2761",2761,30,29.2853761229198,488357.160295041,0.695300809361908,23.5927550048227,6
"2762",2762,30,29.1358641947154,1241.8870303945,3.96818640509737,1.14564452271339,2
"2763",2763,30,29.827657028567,16928.1025155688,8.79017201352061,8.40004737973569,4
"2764",2764,30,29.3885591295548,94450.7104665639,1.40694220469001,12.366675868836,4
"2765",2765,30,29.7935190496501,368595.132272533,0.692165300537641,16.1259227303112,4
"2766",2766,30,29.1379150212742,4747.34575124101,2.5815001704797,0.731698256322384,2
"2767",2767,30,29.5061484428588,68353.38133653,0.374672767466902,8.08906984465482,5
"2768",2768,30,29.3424941801932,35972.8444924607,0.862591059309261,8.37359862809658,5
"2769",2769,30,29.8542710451875,32554.1383718223,0.368088069605189,7.03402740139295,5
"2770",2770,30,29.7008709998336,14215.7872622289,1.97595731511355,4.38926858137289,2
"2771",2771,30,29.7587492617313,3118.9231825069,3.28730377875861,0.372526199248861,1
"2772",2772,30,29.5949976530392,59829.1987937271,7.73004361181632,9.04509534229876,4
"2773",2773,30,29.4735392939765,9806.60253057309,0.65475693397153,4.89040613052983,2
"2774",2774,30,29.8155038249679,83572.3662979924,2.94056760389152,15.0622246895342,12
"2775",2775,30,29.9203951233067,77009.8830656644,0.174682579406417,8.87528519914387,5
"2776",2776,30,29.6872137901373,25740.7798973245,1.95667171720504,7.52378211997414,4
"2777",2777,30,29.7128624052275,73356.725858981,5.83314041423881,11.6021054917137,6
"2778",2778,30,29.5445848761592,780193.559064519,1.14836400638822,26.7086994921117,4
"2779",2779,30,29.4193607035559,210526.353318003,0.242050198039573,13.3197496871015,6
"2780",2780,30,29.8409362861421,103818.45646723,1.45773911913644,13.0227136066436,4
"2781",2781,30,29.0654111939948,12828.9871523558,1.72682565900358,6.00806876069329,2
"2782",2782,30,29.8833138421178,23096.4685594234,1.10146373335642,7.41861875229131,6
"2783",2783,30,29.7245758820791,35735.274993885,2.1707967851999,4.11663163804645,4
"2784",2784,30,29.0808483967558,221486.388342576,1.41749761382442,13.3496368261955,6
"2785",2785,30,29.1004616161808,1818.15778343294,0.827467799607103,1.18991436662756,2
"2786",2786,30,29.8138431250118,157584.504475894,4.19699786260379,19.8060394822107,5
"2787",2787,30,29.1223779050633,9005.45546928,2.74957528892547,2.94155405273662,3
"2788",2788,30,29.7817033990286,169483.328138934,0.352878023178771,19.1394031075879,4
"2789",2789,30,29.2020317814313,454651.621204376,1.01654044752209,20.7742564221041,5
"2790",2790,30,29.8268817961216,325639.569334146,3.2890745248754,24.2444259323798,13
"2791",2791,30,29.0216464321129,16427.4378051443,4.39357849528025,5.23153024998683,4
"2792",2792,30,29.1817271397449,41350.4105910596,4.30830534341747,10.828680480966,4
"2793",2793,30,29.4865302487742,453.337048670053,1.28938931042162,1.00946525000155,1
"2794",2794,30,29.992000335129,17621.1193803199,3.29684543310642,6.11094302059856,5
"2795",2795,30,29.1837454377674,20067.9323088112,1.67240150083761,4.60861233994461,4
"2796",2796,30,29.0047398768365,76668.8140102016,1.62029771374116,15.3209148219777,7
"2797",2797,31,30.1181560973637,775029.519125216,2.10601233199874,13.0620030014089,4
"2798",2798,31,30.5027379356325,150627.774710737,1.44352005607208,16.2307128319381,6
"2799",2799,31,30.3269260546658,153607.163261285,0.189953903620104,15.168388793357,4
"2800",2800,31,30.5470084294211,71178.3100745549,1.55398877413537,8.39054156960941,5
"2801",2801,31,30.711792570306,63646.2100330653,1.31361375571985,12.6892599697928,4
"2802",2802,31,30.4405017050449,1862508.53260862,0.282023211251168,36.876463320293,4
"2803",2803,31,30.5370808597654,47973.2219545561,2.49121307087374,8.97237204213153,4
"2804",2804,31,30.7727317053359,58803.9761752529,1.64748788432118,11.5924200149458,4
"2805",2805,31,30.7244506045245,40674.8923962175,0.564758786673585,8.68911496437756,5
"2806",2806,31,30.5493561401963,540794.229225035,0.769881875254996,17.2030999843081,6
"2807",2807,31,30.2469570750836,129436.591295182,8.56512800723548,13.5288679774967,4
"2808",2808,31,30.2182683718856,34961.6163350676,4.15852824714467,9.17187734691634,4
"2809",2809,31,30.6415883817244,21905.8088510004,0.581290525146698,5.52126662779845,4
"2810",2810,31,30.9207350702491,2652.87941829402,3.90860202143021,1.10928528928391,2
"2811",2811,31,30.9375039332081,14738.5628207732,1.09290432217252,2.08821923521438,3
"2812",2812,31,30.3844126504846,20887.4815030319,2.74310131300604,3.20452075666252,4
"2813",2813,31,30.1458973828703,30984.6628260524,1.09352792803685,3.33563817928819,5
"2814",2814,31,30.7292938253377,322022.281216622,2.22165904579144,18.5056088730004,7
"2815",2815,31,30.4867408396676,65949.6395399191,2.36020487691619,14.6115472689721,4
"2816",2816,31,30.2525425625499,5211.98271891576,3.49155653890299,1.35133795758217,1
"2817",2817,31,30.827795639867,74637.6023978262,5.80191048432571,8.93573626053595,4
"2818",2818,31,30.1445989448112,67808.815193455,0.548826776606509,15.0674638210492,5
"2819",2819,31,30.5945473739412,296996.828372452,2.93595106812847,19.9421093459416,10
"2820",2820,31,30.2723109289072,87805.0362412691,2.28152189039181,18.2728687787815,4
"2821",2821,31,30.9406055766158,60906.9289508949,1.84295207376276,9.45344133330922,11
"2822",2822,31,30.1452919770963,707433.523041253,0.59909094483161,20.5944872123728,11
"2823",2823,31,30.9109434615821,83145.7862793097,1.34504966420263,10.9818330103841,8
"2824",2824,31,30.70302006579,65846.4363140092,1.30681546446643,10.9590082550101,4
"2825",2825,31,30.2766208825633,192777.984464147,2.3093039829718,14.7120141520078,8
"2826",2826,31,30.0603200313635,20868.9229753421,1.90516782504712,7.01483227405429,4
"2827",2827,31,30.706061010249,1494042.45124334,1.23015545029357,13.6174537051062,4
"2828",2828,31,30.1639161508065,514079.385538666,0.177393694568556,14.1473090759669,5
"2829",2829,31,30.1768031029496,23216.7617145233,1.57539924456516,7.83842499787549,4
"2830",2830,31,30.5108572111931,338788.71366102,4.22720197347658,13.1332008846209,4
"2831",2831,31,30.3385498779826,324242.808369939,1.7473292771033,7.45452187308921,7
"2832",2832,31,30.0431201716419,4226.7375049264,1.75405597830066,0.83714512653395,2
"2833",2833,31,30.8431511414237,7073.8179576827,1.51606661033688,0.866305438016964,1
"2834",2834,31,30.3068187397439,64733.5374898876,1.06590352858472,17.5582348188988,4
"2835",2835,31,30.4814187423326,597.637888121035,5.38922557513331,0.98470233033629,2
"2836",2836,31,30.3802125167567,36193.5060857807,3.27413972036175,6.52561083027046,4
"2837",2837,31,30.6580192013644,33740.3572692094,2.48256262693222,8.72678036525838,6
"2838",2838,31,30.9108613564167,907834.946148219,0.979172502489838,14.7480394521064,8
"2839",2839,31,30.7981248423457,1171.37205202422,2.30274443613222,0.918491347346401,1
"2840",2840,31,30.3983822523151,6642.19327914145,0.865421127931025,1.48956955712705,1
"2841",2841,31,30.1392637488898,27290.7951990608,2.2222114514653,7.23888235056919,5
"2842",2842,31,30.3003871734254,24958.1260572686,4.03724774179699,8.55127202975334,4
"2843",2843,31,30.2798132065218,268158.203904393,3.46658594097553,14.2668871194268,4
"2844",2844,31,30.2535955340136,32963.0250043022,6.15809907670549,7.92112025331557,4
"2845",2845,31,30.782201113645,13604.2799924638,8.31379619220819,4.93196270632266,3
"2846",2846,31,30.6726422621869,339448.258341,2.85159414981796,26.7964935852903,7
"2847",2847,31,30.45438574953,128.011754289728,1.00701091837814,1.01539857220384,2
"2848",2848,31,30.3746922798455,1792951.30567669,1.86722327429699,24.5305661685267,8
"2849",2849,31,30.2732932863291,104483.058880019,0.519957471769829,9.0720368641984,4
"2850",2850,31,30.2932968300302,6989.35814533893,4.73759045151862,1.11654552951768,1
"2851",2851,31,30.4714049615432,3661.72365406969,6.62811412873718,1.01128798280526,1
"2852",2852,31,30.3898640344851,4722.36606969911,1.94692802798464,1.01159970883928,1
"2853",2853,31,30.024861557642,101847.92348717,1.27342072655176,8.24533361763252,5
"2854",2854,31,30.8566146593075,184833.201661528,2.13684780170226,18.4796856633282,16
"2855",2855,31,30.1398206001613,12153.878947241,3.58555967743928,3.96622928342751,2
"2856",2856,31,30.9415394461248,383746.288600567,1.11375832753529,12.9434515458383,5
"2857",2857,31,30.56008014502,129788.398435487,2.38402829958212,10.041306013028,4
"2858",2858,31,30.2600756932516,24457.8980696416,2.22929793785887,6.56284878264909,4
"2859",2859,31,30.0398760288954,244453.027217607,0.728369333628718,16.3608733356386,10
"2860",2860,31,30.5081864201929,513476.197135948,0.497532311781289,14.2717422356801,7
"2861",2861,31,30.4964903960936,2143.96799350923,0.996443019699098,0.977068758444845,2
"2862",2862,31,30.3728991926182,137432.649269364,0.150243171456146,18.0471927447755,10
"2863",2863,31,30.5702685059514,267519.565681816,0.944585803578603,11.9295804661354,6
"2864",2864,31,30.9683725873474,29878.6861247005,5.11464887973098,10.2834493446572,4
"2865",2865,31,30.0817912963685,26158.3074510582,1.47293215576804,3.49647491949922,4
"2866",2866,31,30.7226607161574,260550.543666248,1.03503800673904,19.828649946994,5
"2867",2867,31,30.7844078578055,269374.823539497,0.224230942383745,14.269424041795,5
"2868",2868,31,30.0374867296778,42737.0533832499,1.61466030024644,10.0112462377148,4
"2869",2869,31,30.2012615371495,70203.0067784182,1.46443699793293,13.3893557394639,4
"2870",2870,31,30.3321047555655,881078.383959518,1.88049799754659,28.5665405778893,9
"2871",2871,31,30.5669648055919,118270.41540952,0.758335004958184,19.7128646749959,7
"2872",2872,31,30.010931215249,40099.2241873987,3.09738485347436,13.5531457859274,4
"2873",2873,31,30.0853019708302,13937.5399377512,5.00183695862927,2.63739208778487,3
"2874",2874,31,30.4629655904137,7718.36281798611,0.487763511050341,3.02204632701226,3
"2875",2875,31,30.4499137401581,2583.33019597174,2.76353866237316,1.08843635664018,2
"2876",2876,31,30.7592725409195,216990.749968268,0.625472652051386,13.9608396258177,4
"2877",2877,31,30.86810131534,26073.5440968668,1.31089924644484,9.60245051607206,5
"2878",2878,31,30.1855299849994,15921.7740189364,4.13740466145485,6.96778578927546,4
"2879",2879,31,30.7591814196203,373231.695003554,2.71755449662941,23.332913351836,6
"2880",2880,32,31.0998324614484,8926.99968389145,4.12355885763562,4.05112547611114,2
"2881",2881,32,31.2210902685765,748.768318263364,2.28561825485987,0.392544951986848,2
"2882",2882,32,31.8954028785229,11282.3914037881,1.86996501782353,3.32540501908075,2
"2883",2883,32,31.8037795620039,5858.98272439499,3.86835033773567,1.50280786745659,2
"2884",2884,32,31.1673650862649,94382.6929693315,5.41876869816106,10.3829703917531,5
"2885",2885,32,31.9848147162702,132773.927131363,1.2755315260474,14.8183635060733,5
"2886",2886,32,31.8180037953425,122160.60310764,1.4351931720343,16.3964904722984,6
"2887",2887,32,31.4433206627145,75203.7393136629,2.04882727715267,10.78873913912,4
"2888",2888,32,31.5847551720217,10425.2527236845,4.48907020603673,4.80632291899937,3
"2889",2889,32,31.8865023907274,86162.1577212762,2.80417493076424,17.7683271658487,6
"2890",2890,32,31.8108473436441,6402.47303358858,2.85475258662127,1.2810525376374,1
"2891",2891,32,31.7427746492904,171868.607953178,6.12931438520525,19.0160711728149,10
"2892",2892,32,31.8419597803149,70479.7948189814,0.979773417863495,15.1564327820494,4
"2893",2893,32,31.406604694901,21281.4724261176,0.837875923103212,7.56026147551976,5
"2894",2894,32,31.8728382026311,102425.166183905,4.09234837522694,8.80213105073332,7
"2895",2895,32,31.9062164670322,125119.038918555,1.39470899365873,13.0610270971984,4
"2896",2896,32,31.8917773857247,857.325525360509,4.26947330076404,0.893710636771639,1
"2897",2897,32,31.0083046432119,185.257500149269,2.29317976066765,0.981380742076532,1
"2898",2898,32,31.6161564071663,384743.296912862,1.64024940026264,12.5984401715218,9
"2899",2899,32,31.4547193343751,97890.9336244902,1.36674943616884,13.1921075696501,7
"2900",2900,32,31.5681872933637,304678.054763656,1.01473762230277,17.2125108679007,6
"2901",2901,32,31.8993953114841,981066.801762328,2.68577582227789,25.5150378696298,7
"2902",2902,32,31.1696904350538,32974.247736916,5.24256139086246,10.9602116638094,4
"2903",2903,32,31.7668773191981,5205.58859908701,1.57301072397493,0.854226489234576,2
"2904",2904,32,31.1130609728862,1845.43425349648,2.84807699831207,0.761648015058747,2
"2905",2905,32,31.7661619824357,49.0778338679757,2.95943763232753,0.980479124632191,2
"2906",2906,32,31.2737924535759,276349.356195021,3.42792343793187,19.8782442606274,16
"2907",2907,32,31.944196700817,32702.1089586667,1.64603508754888,9.32439295661749,4
"2908",2908,32,31.4459833188448,105574.39227814,0.71470368982596,8.50268429508832,5
"2909",2909,32,31.5417871614918,11187.4709020528,5.88801151979988,4.38852366336079,3
"2910",2910,32,31.161754461471,196589.525115017,1.29853366130942,12.4425455623669,4
"2911",2911,32,31.693053540308,480729.025866649,1.01856495733351,20.7414981412204,15
"2912",2912,32,31.7972743655555,58603.6161490547,1.00279835012067,8.72294295425162,5
"2913",2913,32,31.7735865891445,19925.5305489031,4.25406979479638,6.96878019428455,4
"2914",2914,32,31.2132894396782,31945.9754597171,4.47463560055484,6.62461177634936,4
"2915",2915,32,31.2036044180859,165756.396203661,2.66603583025044,13.1832061921361,5
"2916",2916,32,31.6332466660533,50315.5698202516,2.92068322080471,8.66819699705673,4
"2917",2917,32,31.7610080107115,9520.35617178231,6.69810869376133,2.79861517211782,3
"2918",2918,32,31.8079672229942,3665.37274379917,0.89338027739509,1.11220244758948,1
"2919",2919,32,31.8289223795291,13267.6648442649,3.8161761051461,5.0294144137541,2
"2920",2920,32,31.1185709098354,10896.2059331604,0.159990354321435,1.91238367776488,3
"2921",2921,32,31.2813431052491,195097.176504283,1.76725229257257,14.5340160258812,5
"2922",2922,32,31.846821016632,169413.175450802,1.46907371459319,14.9813542148824,8
"2923",2923,32,31.1084892533254,132794.523940496,1.22162274834678,9.41963237981477,4
"2924",2924,32,31.0174967097118,401412.910472382,1.22729035554885,22.7093175146089,9
"2925",2925,32,31.4134146114811,629588.689383793,1.61003595120867,21.7876180212528,16
"2926",2926,32,31.590861889068,246432.57791181,0.359076810378511,12.6659331314469,8
"2927",2927,32,31.5163158304058,54754.8812049664,2.0842607759504,11.560844365468,5
"2928",2928,32,31.9346962762065,1326.45127065335,2.83678933270993,1.22884702406774,1
"2929",2929,32,31.2605124092661,831802.240262708,1.53512028331764,26.1886968680388,4
"2930",2930,32,31.7107024416327,7165.95785907304,3.65768942204535,2.26886552887736,1
"2931",2931,32,31.1681480300613,1483317.57706331,0.965012241069092,10.8936705236436,6
"2932",2932,32,31.8198723667301,2351.39130056651,2.84824667450842,0.725847868741137,2
"2933",2933,32,31.7501070245635,28579.3722429556,4.13379036682511,5.03029546215692,5
"2934",2934,32,31.2899959301576,14907.8259060583,1.48828347155224,4.72288709080837,2
"2935",2935,32,31.1798130359966,95247.6119039918,0.754779655902685,5.22226589381123,4
"2936",2936,32,31.6172919343226,7044.15391435879,3.0956488400808,2.82424637513594,1
"2937",2937,32,31.612301987363,90064.6743976484,3.53831193847136,11.3015509866515,7
"2938",2938,32,31.8657188597135,264472.035305515,4.76544223154256,14.1801357106986,10
"2939",2939,32,31.6397164505906,67112.6513003167,4.04055549735902,11.9929961166325,4
"2940",2940,32,31.0918993100058,15733.0797485446,0.444140763700741,5.31776873073192,4
"2941",2941,32,31.8673771526664,8327.49338100368,5.56421817771798,1.7084485054411,3
"2942",2942,32,31.8417543284595,470866.596291004,2.39226034384368,15.5380950984198,7
"2943",2943,32,31.4954908066429,3831.79753634864,1.98233993361988,1.12016956495354,1
"2944",2944,32,31.0793726730626,156750.226683181,5.47821400347176,17.1960131345176,10
"2945",2945,32,31.0216505031567,1384906.15108845,0.238896740312108,17.4887394505506,4
"2946",2946,32,31.3089668285102,5392.36417634032,5.51314535381721,0.833935550486059,2
"2947",2947,32,31.731681073783,58020.4491573556,0.143112146665683,12.1073443439033,4
"2948",2948,32,31.9956389227882,136158.531630543,1.24526795250188,8.98243891755145,4
"2949",2949,32,31.4550866372883,158585.570038894,3.25978049966481,12.4074487944716,11
"2950",2950,32,31.6952073720749,426242.039186329,0.786442548459875,9.3297867892558,6
"2951",2951,32,31.9446567578707,38020.0383286876,0.738229278186054,5.40088521266472,4
"2952",2952,32,31.4638085910119,63393.0019512972,1.12747985692341,15.2977547081861,11
"2953",2953,32,31.7067427062429,84261.3605178289,2.11767795158308,13.6276607445252,7
"2954",2954,32,31.8361521156039,38474.6768887529,2.13613586273299,4.43222419372647,4
"2955",2955,32,31.0487741981633,62170.8980208829,0.187188288985988,14.0852131361018,4
"2956",2956,32,31.4036895069294,555.18041680783,1.85657718214737,0.533593414823396,2
"2957",2957,32,31.540661301231,23455.2710967765,0.825448256939479,7.48564468372911,4
"2958",2958,32,31.7329662516713,65367.6459727622,0.692577401930572,11.3403162248713,5
"2959",2959,32,31.1458850987256,81188.4488905709,0.209034832985633,14.2821359963953,4
"2960",2960,32,31.3651993540116,87708.1532310584,2.16439655391014,15.2862401330495,6
"2961",2961,32,31.0199870280921,67493.6396773803,3.0184199610978,16.0705631734343,5
"2962",2962,33,32.0092557552271,102334.640129766,3.83373465766719,12.6191685674637,4
"2963",2963,33,32.7960010466632,353.643118662178,2.19783562302113,0.627496081640601,2
"2964",2964,33,32.6816749379504,112973.200640961,0.873220221319384,11.489941312182,6
"2965",2965,33,32.0260961642489,142882.152115256,1.9516947300216,11.0331682828052,8
"2966",2966,33,32.3045074243564,49.4903007424945,6.86420912653871,1.19069462501057,2
"2967",2967,33,32.9483404981438,299962.651983459,1.14318703180762,16.85373884339,5
"2968",2968,33,32.2831185106188,4300.92406915608,0.218847602886288,1.12282224165168,1
"2969",2969,33,32.35870298394,124651.453887949,1.08736033926976,15.5123697720539,7
"2970",2970,33,32.5015148611274,106350.053666778,2.46125360794031,22.4806288603366,5
"2971",2971,33,32.2653063987382,5005.73149966898,3.00654886304932,0.806342473621335,1
"2972",2972,33,32.9102912861854,154993.474386226,1.850708849746,18.5270837394887,9
"2973",2973,33,32.180575767532,139896.233322956,2.85708287004335,15.1717341651999,5
"2974",2974,33,32.6161793293431,60955.802044461,1.39830881335348,4.59494227001842,5
"2975",2975,33,32.0479102551471,15975.1262413063,2.62431725799248,6.8962798047463,4
"2976",2976,33,32.8000463854987,78308.5496831929,3.48413322335499,16.443933318315,4
"2977",2977,33,32.6615917435847,18470.7229527767,3.0131124133695,4.53391120312065,4
"2978",2978,33,32.7353465184569,1428.36924829669,2.74786803018726,1.68186684133036,1
"2979",2979,33,32.0435076963622,108369.625518707,2.89530597733639,19.5389641050407,5
"2980",2980,33,32.5404622722417,8186.48256496095,4.11478129324019,2.45500576834145,2
"2981",2981,33,32.6255821196828,2932.29259807789,0.624845862615665,0.863686325163983,2
"2982",2982,33,32.7489282372408,394.253011302815,0.197150369967421,1.07838504215111,2
"2983",2983,33,32.1495357397944,56743.1489433848,0.757879004638312,11.8988430405852,4
"2984",2984,33,32.4449951874558,91643.3578750788,1.18493017945291,17.2163979522937,4
"2985",2985,33,32.6992917633615,5812.09980355841,2.35666820669912,1.06823995084992,1
"2986",2986,33,32.1057754387148,9790.86144849399,3.33003767468086,2.06006180533955,2
"2987",2987,33,32.7719064641278,142532.582214736,1.43212965296281,12.9875796525461,8
"2988",2988,33,32.6359429324511,2703.81530377402,6.82024070982847,0.761386112562019,2
"2989",2989,33,32.5923030835111,218333.56490114,0.407722454423203,16.5208883129319,4
"2990",2990,33,32.0113688409328,7087.20911583295,2.11327341595588,2.10150948259235,2
"2991",2991,33,32.01999666146,18998.4994776171,2.12346518722828,4.46418424179967,4
"2992",2992,33,32.1620152420364,231053.37973474,1.63525354237617,24.8388722666352,5
"2993",2993,33,32.0683185334783,81033.5367239413,0.48692358457869,13.4750112654077,8
"2994",2994,33,32.4762604641728,1013265.587121,0.706159546103251,25.446259433565,8
"2995",2995,33,32.9832196529023,4432.74549407925,2.42770823992602,1.44536521207962,1
"2996",2996,33,32.4361414138693,312849.482701895,1.9265847618897,20.1548303245484,4
"2997",2997,33,32.9480466777459,90842.9968984684,0.00553628684884044,10.0592984470545,4
"2998",2998,33,32.3371106896084,311585.392204181,0.231102618508751,23.4570301204358,4
"2999",2999,33,32.4923232651781,199442.400541934,3.10154852135692,20.1051550508164,7
"3000",3000,33,32.8385683593806,23415.2280429973,3.70072293001001,8.317473855929,5
"3001",3001,33,32.8260471122339,546084.608252275,0.322993679304334,20.06509647736,8
"3002",3002,33,32.1423965950962,3968.50208404257,2.86058153557621,1.00975944799797,1
"3003",3003,33,32.115452534752,1134747.18730093,0.149171517282771,17.5851432102124,10
"3004",3004,33,32.0044791190885,24101.2094626938,1.03700551945432,5.38215455510397,4
"3005",3005,33,32.7412411181722,28461.4957746666,0.0192271459603552,9.7989088824323,6
"3006",3006,33,32.7824375366326,98847.0490395345,1.01232421452284,11.973172107469,4
"3007",3007,33,32.2131445023697,25624.9093543632,0.699263710940512,7.80451792453551,5
"3008",3008,33,32.5179882231168,625171.939137988,1.60188142347158,11.0980795100598,9
"3009",3009,33,32.1917076390237,29077.6492578472,0.504184763548295,8.30546632945155,5
"3010",3010,33,32.4568038373254,32004.5748038244,4.19233954337033,9.41900056450056,6
"3011",3011,33,32.526583177736,249038.182275244,3.11151069319395,16.2226757170558,9
"3012",3012,33,32.3478157180361,210449.922773333,1.62267227664416,14.9753367309691,5
"3013",3013,33,32.7415194895584,81720.0318319353,0.489845545608749,15.3598933958856,17
"3014",3014,33,32.0458017224446,88486.6004761923,3.63904884867091,14.7435869109554,7
"3015",3015,33,32.2846406269819,80112.392629009,1.68787268765912,11.8077201348034,4
"3016",3016,33,32.170369920088,95371.6352986504,3.24380384275662,17.0601818302356,4
"3017",3017,33,32.2750612616073,13553.2233165178,2.14379542888174,5.36822737714817,2
"3018",3018,33,32.6940678518731,94117.9754961325,2.69725811478111,11.0812384348843,9
"3019",3019,33,32.8477457137778,30328.9664188527,2.81681273690534,7.90362311685478,4
"3020",3020,33,32.5075060895178,250084.504531312,0.55851235139595,13.7617419241623,8
