"","claim_no","occurrence_period","occurrence_time","claim_size","notidel","setldel","no_payment"
"2701",2701,29,28.3367578058969,62839.1060214126,0.574067815359513,11.081079322699,4
"2702",2702,29,28.7767074885778,17890.7667792458,3.92523085205937,3.39615600973186,4
"2703",2703,29,28.1196621796116,12336.8136213449,2.62618882482178,2.96670939957279,3
"2704",2704,29,28.0414845841005,89245.0540660556,1.54610697967962,15.293135141792,5
"2705",2705,29,28.3179080807604,4199.08164874725,5.58677912466252,0.884309982508921,2
"2706",2706,29,28.8098366917111,945369.275375049,0.618760203729051,30.1445099560543,9
"2707",2707,29,28.8252645826433,9117.38881012447,1.47143778771669,2.41012626708031,3
"2708",2708,29,28.0380835856777,68736.4452047145,0.56185746694291,3.21960569598255,6
"2709",2709,29,28.8193066443782,27071.4956412993,1.29922708421932,6.30583483078305,4
"2710",2710,29,28.4817797346041,50480.3178852944,1.77302135105026,3.03913410804294,6
"2711",2711,29,28.2264497065917,68080.5614671412,3.6375233465479,7.49460725051331,5
"2712",2712,29,28.3464685883373,170273.315963137,1.64651182035665,7.90345801050633,7
"2713",2713,30,29.1428484236822,17029.0308101763,2.55312468469492,5.72820041465365,4
"2714",2714,30,29.4490522230044,12389.3964312439,0.585468117138561,2.90711564114244,3
"2715",2715,30,29.0816859360784,235016.374829339,1.11020937549441,11.9931988646682,4
"2716",2716,30,29.8635126224253,904737.044499686,1.84751546897828,30.2088560874922,11
"2717",2717,30,29.54078061576,215278.190041637,3.39988319165782,14.8264685558166,4
"2718",2718,30,29.1046998403035,149214.304116868,1.4811422518025,8.32644442580718,8
"2719",2719,30,29.8836150362622,103375.028209462,1.80328892598228,2.44112196748092,6
"2720",2720,30,29.3953184357379,87280.1922180571,1.70461275441196,13.1108058735204,4
"2721",2721,30,29.1245369482785,706.308931123008,7.17814867314886,1.01387558604955,1
"2722",2722,30,29.9946646557655,177590.82000791,0.264980238585431,14.1715768550659,6
"2723",2723,30,29.9262017740402,32517.3475289561,2.25228623379633,8.2120867215744,5
"2724",2724,30,29.0696629001759,121362.919183669,1.68823030695952,23.1460407853656,4
"2725",2725,30,29.874413695652,539380.80734635,1.54815799543992,13.8045164834652,7
"2726",2726,30,29.2654648097232,61866.9802424517,0.438456137334975,6.49795277120388,4
"2727",2727,30,29.6243942179717,179656.856663546,1.47027255724617,8.00109505237927,9
"2728",2728,30,29.4836272115353,21739.1395881311,0.609661045765324,5.90711227752358,4
"2729",2729,30,29.5236480138265,486363.026825258,0.649687830470671,17.2102526751348,16
"2730",2730,30,29.5792414124589,497885.177786246,1.65966505221049,25.0670334204042,5
"2731",2731,30,29.8607359002344,230460.214853851,1.90002731569675,4.92491059855576,7
"2732",2732,30,29.2969110256527,237951.835264141,0.432736536082874,16.318847429571,4
"2733",2733,30,29.2903275045101,121068.13758384,0.206940409395959,17.0202896762274,7
"2734",2734,30,29.3951071591582,135847.312949577,0.120430085129313,19.1583070902962,4
"2735",2735,30,29.3082250235602,161179.743573515,2.63331496716222,16.4577650628072,7
"2736",2736,30,29.8608503690921,58707.5255621282,1.30605515215263,12.1577902524174,5
"2737",2737,30,29.4272218737751,29733.1553084465,0.969947741995597,8.85969788793966,5
"2738",2738,30,29.4282836786006,46749.1237742577,1.11894924083585,7.29501802780831,4
"2739",2739,30,29.4067420589272,167641.362476181,1.36482688799267,15.0323706984984,5
"2740",2740,30,29.5993076015729,40431.3517977308,2.81608916272967,7.83999987296502,7
"2741",2741,30,29.57277824427,713.198988174966,1.64936806953189,0.749461676578836,1
"2742",2742,30,29.6441381967161,220939.387209049,0.999763511781895,12.2187493963066,4
"2743",2743,30,29.8346977587789,110785.477704954,0.267339700992246,12.2544292937476,4
"2744",2744,30,29.6580085891765,23284.389185114,1.96190407967162,7.40988246690347,6
"2745",2745,30,29.5435291994363,52677.5978665331,3.83394509904671,10.2085541404533,4
"2746",2746,30,29.6888188184239,141200.024322538,2.09646422185373,5.72133500304046,5
"2747",2747,30,29.0474301045761,626919.976537022,0.441792912841956,23.5313807143982,8
"2748",2748,30,29.5217844070867,332107.043558055,0.55450487191547,23.0505449442214,5
"2749",2749,30,29.802728083916,26736.9274876749,4.86281210192694,6.69840268103924,6
"2750",2750,30,29.2392633757554,1377083.35337545,1.37044138040732,16.1284195924063,5
"2751",2751,30,29.9708813852631,430626.533181638,0.912180888336798,16.8380655828398,6
"2752",2752,30,29.476766486885,158630.168831519,2.01546457887537,11.915733412653,8
"2753",2753,30,29.0063310142141,136282.26786456,4.18300257165007,21.1124542364167,6
"2754",2754,30,29.1676679335069,33082.5770495427,4.35092800873951,9.35547857784121,5
"2755",2755,30,29.9248556511011,170503.626611279,2.80606372524402,2.56455122755199,4
"2756",2756,30,29.5372044371907,200665.205716368,5.41058183701952,11.8919748521662,27
"2757",2757,30,29.6917076359969,63588.9356650514,2.91932388647424,8.85415598668237,6
"2758",2758,30,29.3639572141692,152855.107420983,1.70931604261585,4.30631765200104,5
"2759",2759,30,29.7555890483782,15743.0672147906,7.48344527569757,1.1552945759584,4
"2760",2760,30,29.4529013368301,373624.359834383,1.02516290599253,20.5015938508853,8
"2761",2761,30,29.2853761229198,67006.2951743353,2.40750498702135,11.8332916385387,5
"2762",2762,30,29.1358641947154,1045.09725315242,2.47103681787241,1.36865508140253,1
"2763",2763,30,29.827657028567,35614.1762638497,4.76846357005312,4.60756683279476,5
"2764",2764,30,29.3885591295548,116888.270040841,2.59221350301832,17.2014021851609,5
"2765",2765,30,29.7935190496501,186112.464742147,10.0241832991816,10.6453338146247,4
"2766",2766,30,29.1379150212742,7990.15994685235,3.77336356357437,2.26383109312616,2
"2767",2767,30,29.5061484428588,84591.3011813428,2.00151192377792,7.72542684308116,4
"2768",2768,30,29.3424941801932,65809.9503750093,2.54345221534215,13.5407088233581,5
"2769",2769,30,29.8542710451875,34244.5002629664,1.10836590211029,6.70890066687553,4
"2770",2770,30,29.7008709998336,13003.4233804481,0.180604912047623,5.71211049171919,2
"2771",2771,30,29.7587492617313,4686.96020516558,5.60626552592619,1.46481169429604,1
"2772",2772,30,29.5949976530392,109453.579752831,0.790116247610602,15.6773137156918,5
"2773",2773,30,29.4735392939765,8970.2668080601,3.75021996259356,1.39960440921908,3
"2774",2774,30,29.8155038249679,18346.8169605959,4.88816206494483,3.94047037215161,4
"2775",2775,30,29.9203951233067,231453.124179294,1.2803351098176,20.8327142853145,6
"2776",2776,30,29.6872137901373,31855.7183618587,0.129621362043277,7.09541955939749,4
"2777",2777,30,29.7128624052275,123465.195817565,2.04604833484338,13.4019020209227,4
"2778",2778,30,29.5445848761592,315150.654015873,0.0878700792583377,30.0983755317576,5
"2779",2779,30,29.4193607035559,106299.771968283,2.3142971924183,18.8905867036694,4
"2780",2780,30,29.8409362861421,87367.353893662,0.922823619241598,12.3904459459778,9
"2781",2781,30,29.0654111939948,26990.2553644424,0.604525149434862,7.01317397897358,7
"2782",2782,30,29.8833138421178,19436.5954859089,0.566228434599481,6.59864630501765,4
"2783",2783,30,29.7245758820791,15690.0798288182,0.540846518964346,3.52564286435285,4
"2784",2784,30,29.0808483967558,131569.123288478,1.67816616831013,15.4414060637126,8
"2785",2785,30,29.1004616161808,918.031185812374,2.97014401027172,1.39077986689255,1
"2786",2786,30,29.8138431250118,144145.237410994,0.208495482777314,17.4758142777704,13
"2787",2787,30,29.1223779050633,7578.44839666393,1.45041513131989,2.53328960928651,2
"2788",2788,30,29.7817033990286,100677.847799672,1.99914182866661,7.16049317724345,7
"2789",2789,30,29.2020317814313,415877.602279246,1.60679130712591,21.1932246395754,4
"2790",2790,30,29.8268817961216,164423.177519171,0.830936516349892,18.7465094357869,7
"2791",2791,30,29.0216464321129,49372.6473914999,1.7037386032303,11.8806634643511,5
"2792",2792,30,29.1817271397449,124278.616411307,0.874719457991811,13.0146143476401,7
"2793",2793,30,29.4865302487742,1907.50564552878,4.04826728194985,0.844114993197565,1
"2794",2794,30,29.992000335129,29657.7434357988,2.18983624827352,5.05360011492809,5
"2795",2795,30,29.1837454377674,49670.4763635218,3.58830510726331,11.0864178693526,5
"2796",2796,30,29.0047398768365,161299.629039249,0.50677321841714,12.2620208756287,4
"2797",2797,31,30.1181560973637,708932.736796607,0.227629324779788,20.5283110570014,5
"2798",2798,31,30.5027379356325,126759.25405924,2.74263881747477,13.4652814181198,7
"2799",2799,31,30.3269260546658,323166.31960056,0.396194135093293,24.1328780529394,4
"2800",2800,31,30.5470084294211,74874.2181478032,1.19664578602915,15.1092010249627,4
"2801",2801,31,30.711792570306,157531.803597278,0.986384399745096,17.238969953619,4
"2802",2802,31,30.4405017050449,817760.81374734,0.808585923097782,31.5752343446116,30
"2803",2803,31,30.5370808597654,80742.7427173489,6.3263920572721,6.69218996998743,7
"2804",2804,31,30.7727317053359,123714.702849571,1.49297449902455,16.3544791341522,4
"2805",2805,31,30.7244506045245,171147.686042157,2.34403685443699,11.3786731343753,5
"2806",2806,31,30.5493561401963,136529.945877015,1.73068618963942,10.1602770833017,5
"2807",2807,31,30.2469570750836,194510.770863289,3.43559767671429,26.6806793630426,12
"2808",2808,31,30.2182683718856,52538.5509299462,0.99154926717426,11.4281293082782,7
"2809",2809,31,30.6415883817244,46086.5201462608,1.08840018524203,11.9618303707475,8
"2810",2810,31,30.9207350702491,7973.2263573435,2.39073602505322,2.47775487020026,2
"2811",2811,31,30.9375039332081,44296.7353667064,1.16895811834788,11.2962852603664,4
"2812",2812,31,30.3844126504846,38212.2720782213,1.00901982654918,8.63050399062789,5
"2813",2813,31,30.1458973828703,28342.2002310141,3.2507190852466,4.01383389305451,4
"2814",2814,31,30.7292938253377,162596.722560083,1.98918518155298,8.97089751986812,11
"2815",2815,31,30.4867408396676,120650.523098929,0.60637060133394,11.2051911032635,4
"2816",2816,31,30.2525425625499,9534.97920241307,1.55297152349192,3.68995622041617,3
"2817",2817,31,30.827795639867,37686.3038289746,0.885385145890631,10.2274124273301,4
"2818",2818,31,30.1445989448112,114127.621536861,3.63436037312195,15.5588235956379,4
"2819",2819,31,30.5945473739412,130400.674036145,3.06340003483035,10.6154637258123,5
"2820",2820,31,30.2723109289072,92364.2810726799,1.17669441786196,8.60584220807173,5
"2821",2821,31,30.9406055766158,26742.0518669921,2.17746676649689,2.49807325826932,5
"2822",2822,31,30.1452919770963,647101.524800468,0.769882889907479,21.2886930699378,10
"2823",2823,31,30.9109434615821,152109.741282186,1.67127687299716,17.0254134953202,9
"2824",2824,31,30.70302006579,26597.9476860286,4.07122246761307,5.65622123637331,7
"2825",2825,31,30.2766208825633,405575.823526675,1.90626490495687,16.9057008922913,4
"2826",2826,31,30.0603200313635,38178.320473795,2.69077326510673,7.96168912706165,5
"2827",2827,31,30.706061010249,655980.5495176,1.94387349130118,11.3052425151076,8
"2828",2828,31,30.1639161508065,81115.9158270127,1.85088279119548,4.80681658149965,4
"2829",2829,31,30.1768031029496,10193.6488450098,1.6875671527668,3.50007879541941,2
"2830",2830,31,30.5108572111931,148749.994602074,2.62676189783288,10.9827463428358,5
"2831",2831,31,30.3385498779826,401269.410852797,0.350444981493261,10.490320727355,5
"2832",2832,31,30.0431201716419,17784.8373003447,5.02955801481812,6.47996495247188,4
"2833",2833,31,30.8431511414237,10630.1762903938,1.75240689959545,3.42709360566379,2
"2834",2834,31,30.3068187397439,118425.744472366,1.03902314591661,14.0169388109027,5
"2835",2835,31,30.4814187423326,1005.87203178488,1.11327005503299,0.810735227156007,1
"2836",2836,31,30.3802125167567,44791.5774500946,3.29996295727803,6.54795120014761,6
"2837",2837,31,30.6580192013644,28393.8505189402,3.92250982453102,4.98765974713399,4
"2838",2838,31,30.9108613564167,199298.910934558,1.0106664522697,14.2577661571451,9
"2839",2839,31,30.7981248423457,985.75609860515,4.88955073817739,0.779910703228436,2
"2840",2840,31,30.3983822523151,2916.34926010791,5.96884040129351,1.50100944063351,2
"2841",2841,31,30.1392637488898,49926.7128603396,1.34437897365245,12.5035625526645,6
"2842",2842,31,30.3003871734254,14825.8264936768,0.451136805636535,4.60963373229147,2
"2843",2843,31,30.2798132065218,135399.466514313,3.00067336761458,14.7031257535219,4
"2844",2844,31,30.2535955340136,49535.1688376186,2.45604596761846,6.76681845809055,4
"2845",2845,31,30.782201113645,28621.3546467343,1.81199409809413,7.88432644060648,4
"2846",2846,31,30.6726422621869,510105.695286233,0.528251467713685,24.8974095617527,8
"2847",2847,31,30.45438574953,384.739195575273,5.20361533317959,0.896791820244776,2
"2848",2848,31,30.3746922798455,1293291.19228928,0.15406227571819,17.1228400513589,11
"2849",2849,31,30.2732932863291,109908.304020397,2.2481108267237,13.8824875583088,5
"2850",2850,31,30.2932968300302,21006.5087018417,6.29008355721755,8.1360485466442,4
"2851",2851,31,30.4714049615432,9063.1937267079,4.9871928370737,3.84364178165765,3
"2852",2852,31,30.3898640344851,9935.14644857621,2.93055394414885,2.92543635949881,3
"2853",2853,31,30.024861557642,214272.680345784,1.71906560909643,23.8353907997433,5
"2854",2854,31,30.8566146593075,311088.958367602,0.77208593954015,14.2544763017649,4
"2855",2855,31,30.1398206001613,22234.7212645204,3.26924542846563,4.52250319147561,6
"2856",2856,31,30.9415394461248,351019.283652843,2.40743501381099,26.7908527226075,6
"2857",2857,31,30.56008014502,109222.091362764,0.596426156862104,17.8544377378851,7
"2858",2858,31,30.2600756932516,25727.8656037905,4.76018321666153,7.37941531738439,5
"2859",2859,31,30.0398760288954,447210.717339386,0.909118155047931,20.0121557405019,6
"2860",2860,31,30.5081864201929,225449.014304204,0.996309010043678,15.8302899042101,4
"2861",2861,31,30.4964903960936,6443.69359469098,2.48942054168404,1.75260556339392,2
"2862",2862,31,30.3728991926182,251423.982616067,0.412107632410074,21.8303530165022,4
"2863",2863,31,30.5702685059514,450256.676196676,2.26441507342308,19.6340037595041,5
"2864",2864,31,30.9683725873474,54661.0889096948,5.93225181840933,10.5113127241932,7
"2865",2865,31,30.0817912963685,27516.5681289194,1.36994869899681,8.18774200226263,4
"2866",2866,31,30.7226607161574,238330.031872391,0.150115613379865,15.8641206963414,8
"2867",2867,31,30.7844078578055,566724.028151167,0.884739633162417,25.265343216164,7
"2868",2868,31,30.0374867296778,35964.9275703237,2.57840119308196,10.9589372748717,4
"2869",2869,31,30.2012615371495,147696.545159705,2.4676639457323,11.8804951050617,6
"2870",2870,31,30.3321047555655,741462.448960076,1.13389705473623,17.1657992647349,21
"2871",2871,31,30.5669648055919,51928.3050006025,0.435145930154683,5.88456924363863,5
"2872",2872,31,30.010931215249,42181.3619376482,6.18247307846056,11.0916278371528,5
"2873",2873,31,30.0853019708302,23457.9866737457,1.30417712732009,3.25535883811165,4
"2874",2874,31,30.4629655904137,9551.92473286188,5.79257307181961,4.12290304004147,3
"2875",2875,31,30.4499137401581,4726.03249472791,1.00822867441371,1.29178459650322,1
"2876",2876,31,30.7592725409195,182606.33310526,3.18311736445944,10.0120532192286,6
"2877",2877,31,30.86810131534,47699.8321185039,2.93293143345852,6.97841429569854,13
"2878",2878,31,30.1855299849994,4019.6415338724,9.25886207332248,1.06214482232423,2
"2879",2879,31,30.7591814196203,163872.674556246,0.646854291538211,10.4256611617692,5
"2880",2880,32,31.0998324614484,26830.0883488222,1.92963533696434,3.96833076168819,9
"2881",2881,32,31.2210902685765,1575.29568614629,2.70430852829492,1.16526981297919,2
"2882",2882,32,31.8954028785229,23736.4510146783,1.81793438834616,9.40903762165601,5
"2883",2883,32,31.8037795620039,9861.13326199655,2.88125183731223,2.89276972452473,3
"2884",2884,32,31.1673650862649,68080.1007452407,0.736900991726996,10.6259457434485,7
"2885",2885,32,31.9848147162702,223469.064639749,2.69212845716392,19.2344108752225,4
"2886",2886,32,31.8180037953425,302361.760835091,0.134393411535058,18.1491824439669,10
"2887",2887,32,31.4433206627145,158217.33269598,5.56164176117853,11.535791722958,5
"2888",2888,32,31.5847551720217,19072.3134095331,2.08096854673762,8.60107749301289,4
"2889",2889,32,31.8865023907274,157627.994222957,2.95636227295718,10.2957901132758,4
"2890",2890,32,31.8108473436441,9621.31305169104,4.08031829614665,2.38154379448202,2
"2891",2891,32,31.7427746492904,212697.439317688,1.80475852025154,9.89356252159864,4
"2892",2892,32,31.8419597803149,59311.5461916571,0.299926169016985,8.93972685311256,5
"2893",2893,32,31.406604694901,38933.0525297619,0.696683405458563,7.79791692475971,4
"2894",2894,32,31.8728382026311,187380.097371159,0.406065162210557,13.5828564984143,4
"2895",2895,32,31.9062164670322,131615.799878064,1.24953913598028,14.8613161686131,4
"2896",2896,32,31.8917773857247,721.473475189687,1.48969030972673,1.09722169912763,2
"2897",2897,32,31.0083046432119,556.791225752582,2.31543107316042,0.93199226920244,1
"2898",2898,32,31.6161564071663,952284.597200029,2.75446587632348,13.3377873647462,5
"2899",2899,32,31.4547193343751,102973.885039066,1.56295752376312,11.9764638432876,4
"2900",2900,32,31.5681872933637,457854.78977931,3.51656135752947,20.1646550077098,7
"2901",2901,32,31.8993953114841,495364.003932853,1.00582697591985,14.9393034104674,7
"2902",2902,32,31.1696904350538,69372.8473105786,0.596557926783563,13.7049128129394,4
"2903",2903,32,31.7668773191981,5475.88690919332,2.31175835225711,0.837894405116556,2
"2904",2904,32,31.1130609728862,3882.51552274824,7.37267648833346,0.919393859894423,2
"2905",2905,32,31.7661619824357,60.7366855139781,4.81893360337386,0.967005255634654,2
"2906",2906,32,31.2737924535759,581397.393646406,0.99881736487602,23.5578423094469,13
"2907",2907,32,31.944196700817,68800.3083383052,0.470606487827722,16.2681266790903,4
"2908",2908,32,31.4459833188448,261308.951791813,1.04237264573682,28.5011787910636,5
"2909",2909,32,31.5417871614918,55380.5943190286,2.41692434479411,7.73498765745549,6
"2910",2910,32,31.161754461471,413594.730575005,0.133198286217022,16.6248013721616,8
"2911",2911,32,31.693053540308,121365.769707155,0.332381051919875,14.7743520856428,11
"2912",2912,32,31.7972743655555,123293.175553013,0.772185233881407,14.239375508715,7
"2913",2913,32,31.7735865891445,49318.0153754739,4.35747592976977,6.82928384173148,4
"2914",2914,32,31.2132894396782,67209.5174220863,1.38873820244882,8.66594580441536,4
"2915",2915,32,31.2036044180859,278981.17964862,2.15826628654816,18.8973379729743,9
"2916",2916,32,31.6332466660533,46024.5109843212,0.45462617230272,7.79142143832034,5
"2917",2917,32,31.7610080107115,16023.5155704971,4.70757867778009,7.54161661466994,4
"2918",2918,32,31.8079672229942,9072.22564999564,0.0815136736310368,2.63065767424754,3
"2919",2919,32,31.8289223795291,39875.9530143743,1.98382731456784,10.2835810991337,6
"2920",2920,32,31.1185709098354,11461.9874954645,1.48445827731169,4.20944146121902,3
"2921",2921,32,31.2813431052491,205227.527013516,1.5852372759448,19.6789874446143,10
"2922",2922,32,31.846821016632,419317.396401797,1.79239107016982,22.4952248709184,12
"2923",2923,32,31.1084892533254,279379.663381719,0.853073439884631,12.4343767752643,6
"2924",2924,32,31.0174967097118,337804.904832076,1.34435558115427,13.7358163007295,4
"2925",2925,32,31.4134146114811,254315.464303763,0.853926130916849,15.9477750108557,8
"2926",2926,32,31.590861889068,259228.500620029,0.715575984220813,7.44084929151444,4
"2927",2927,32,31.5163158304058,12020.4539809809,2.151028032584,4.49270607349093,3
"2928",2928,32,31.9346962762065,1213.32762988566,3.2743933547605,1.27358629011627,2
"2929",2929,32,31.2605124092661,1029403.84884477,0.222408180846019,34.625440374189,7
"2930",2930,32,31.7107024416327,26604.8740087288,4.90109990341359,4.41945854064734,4
"2931",2931,32,31.1681480300613,651271.641245102,0.651895306763194,15.9640088122147,12
"2932",2932,32,31.8198723667301,2150.85777877453,6.81306373942269,0.436849920119552,2
"2933",2933,32,31.7501070245635,60126.6916734876,3.87266962417189,13.9676539319594,4
"2934",2934,32,31.2899959301576,62727.6375530982,2.70227830849599,5.50099542930244,4
"2935",2935,32,31.1798130359966,100193.309791801,1.49787937473029,6.9295559499936,5
"2936",2936,32,31.6172919343226,12886.8157655711,1.05883246714823,4.80209255132296,2
"2937",2937,32,31.612301987363,45475.8000600822,0.862391875946931,8.95861043937419,4
"2938",2938,32,31.8657188597135,241917.087244538,0.900780769438255,15.4388760936061,4
"2939",2939,32,31.6397164505906,70597.4515083875,2.407930039164,12.9171490381208,4
"2940",2940,32,31.0918993100058,28782.6334588243,0.771605560727399,10.9248804338294,4
"2941",2941,32,31.8673771526664,35039.581882771,4.2413201240161,5.96792719153139,4
"2942",2942,32,31.8417543284595,1415189.06982751,1.47503974044933,24.9715458045671,6
"2943",2943,32,31.4954908066429,23032.927092077,0.539491799860753,6.0755468010825,4
"2944",2944,32,31.0793726730626,193987.55959589,4.74662603658677,17.5705157976176,5
"2945",2945,32,31.0216505031567,424058.286005898,1.6758997739016,23.380329414658,4
"2946",2946,32,31.3089668285102,9864.97520159434,0.569119830883588,2.3027177457523,3
"2947",2947,32,31.731681073783,41851.2960336955,2.92796323467318,9.64019783174808,8
"2948",2948,32,31.9956389227882,143228.514266655,1.07678845520497,17.1549708862462,6
"2949",2949,32,31.4550866372883,392517.808362047,1.45361601289311,14.190037182,4
"2950",2950,32,31.6952073720749,358699.60264438,2.85158783195799,21.1064095446393,6
"2951",2951,32,31.9446567578707,69555.1567013635,2.28646126403243,13.6922063470536,5
"2952",2952,32,31.4638085910119,133369.321417546,0.78504016311113,13.2624193299792,9
"2953",2953,32,31.7067427062429,104278.354430201,0.869992966210468,4.73941185015198,6
"2954",2954,32,31.8361521156039,115635.60173306,1.95902207742157,16.5670794890053,4
"2955",2955,32,31.0487741981633,56868.782150124,1.27724330389764,8.74874075430409,6
"2956",2956,32,31.4036895069294,934.412735473312,4.90576056375102,1.50623716655722,1
"2957",2957,32,31.540661301231,49346.3551741086,0.551276322586215,9.24739761108062,4
"2958",2958,32,31.7329662516713,119585.804189053,2.99566952594606,11.4019591055289,4
"2959",2959,32,31.1458850987256,136646.607697139,1.78513789385783,10.5711216781926,4
"2960",2960,32,31.3651993540116,73809.8939576914,2.25610300409413,16.9343364098187,8
"2961",2961,32,31.0199870280921,141996.445138979,1.44664959221257,19.3496054770757,6
"2962",2962,33,32.0092557552271,51671.1981127553,0.700087722622973,10.8341876427308,4
"2963",2963,33,32.7960010466632,1488.02364009185,3.79728887237579,1.02010687347551,1
"2964",2964,33,32.6816749379504,57042.8607981515,0.0599682774617965,6.60544748170928,4
"2965",2965,33,32.0260961642489,62734.4374203176,1.05230253915802,6.5888710834293,4
"2966",2966,33,32.3045074243564,74.3715239358047,3.30824430336081,0.881656857789205,1
"2967",2967,33,32.9483404981438,274380.960414806,3.06206783928125,13.3225312841452,7
"2968",2968,33,32.2831185106188,9048.49599980176,3.25843212200071,2.32208521524827,2
"2969",2969,33,32.35870298394,187319.908090605,1.54821167929156,15.0706010214825,14
"2970",2970,33,32.5015148611274,111872.241837946,1.33068829701451,16.8338646391901,7
"2971",2971,33,32.2653063987382,12389.7701223197,1.65901537709144,1.92408317164765,3
"2972",2972,33,32.9102912861854,111799.854603617,0.599185193169376,17.8235667402838,5
"2973",2973,33,32.180575767532,420457.985060234,0.683279682763171,20.19393749844,15
"2974",2974,33,32.6161793293431,102593.45612158,1.96315051475519,9.34333694558198,4
"2975",2975,33,32.0479102551471,48013.2254525851,3.03175280682408,10.0884361870374,5
"2976",2976,33,32.8000463854987,82374.6928759061,0.569243106577547,15.9651831269473,4
"2977",2977,33,32.6615917435847,45717.1966560915,2.50267277754085,13.5910190006412,4
"2978",2978,33,32.7353465184569,2404.05888997496,11.0741231976802,0.590343638202459,2
"2979",2979,33,32.0435076963622,99127.5471562882,2.47608087308912,11.4532774231905,8
"2980",2980,33,32.5404622722417,13778.500350234,0.203751602640866,4.01855698278595,2
"2981",2981,33,32.6255821196828,2467.64066673349,1.36756213456589,1.07788313072399,1
"2982",2982,33,32.7489282372408,663.559130702498,7.70285126882016,0.988722420741916,2
"2983",2983,33,32.1495357397944,40929.9541593192,0.962687367831179,6.48727281466805,5
"2984",2984,33,32.4449951874558,192803.812345323,1.22989978343109,13.6565905461919,8
"2985",2985,33,32.6992917633615,2934.66767479666,3.32706178486272,1.0859015522093,1
"2986",2986,33,32.1057754387148,20598.4967943632,4.12878528224167,8.43751579428784,4
"2987",2987,33,32.7719064641278,149933.535128012,2.47747383766396,9.11789802689808,5
"2988",2988,33,32.6359429324511,5688.41987605761,2.71057729429842,0.852942681785643,2
"2989",2989,33,32.5923030835111,540401.074106867,1.52055121316026,21.5732200731752,13
"2990",2990,33,32.0113688409328,17541.6703352519,1.37402475062477,3.73477806765267,4
"2991",2991,33,32.01999666146,34756.5038423264,5.49888663679425,10.0214392875692,4
"2992",2992,33,32.1620152420364,388881.189000986,4.40318597035696,23.0702738928433,6
"2993",2993,33,32.0683185334783,170482.347771428,4.11943257467414,10.5045259233599,4
"2994",2994,33,32.4762604641728,255810.968927898,1.15868157927108,17.1363999165454,7
"2995",2995,33,32.9832196529023,8109.41600827649,5.57311929155051,2.54599763709986,3
"2996",2996,33,32.4361414138693,329094.07923163,0.343183860706706,21.7104821536521,8
"2997",2997,33,32.9480466777459,76447.9893928548,0.626357465671429,12.9671191999946,5
"2998",2998,33,32.3371106896084,157326.888619603,5.51161241243817,13.8774701315521,5
"2999",2999,33,32.4923232651781,80562.5760928492,0.861504443206769,15.6183702349566,4
"3000",3000,33,32.8385683593806,57955.4242638895,1.41651661467233,11.6738629279688,6
"3001",3001,33,32.8260471122339,999025.833977921,1.94618513893413,21.3665644116153,6
"3002",3002,33,32.1423965950962,4911.25308603604,1.69582654423153,0.696646358050592,1
"3003",3003,33,32.115452534752,498226.862877794,0.703344412030629,19.8440715540028,7
"3004",3004,33,32.0044791190885,44091.5757732199,7.09430386202376,12.4427685452643,4
"3005",3005,33,32.7412411181722,20529.8390916772,2.63653736876541,7.35493991659096,6
"3006",3006,33,32.7824375366326,207959.292804241,2.53792822023553,15.9061136611117,5
"3007",3007,33,32.2131445023697,38507.8193263932,1.40089980296928,5.0845398853623,6
"3008",3008,33,32.5179882231168,274490.615602948,0.609212314241737,16.3278704936997,5
"3009",3009,33,32.1917076390237,12766.9547294115,0.690152301874066,5.1173533986664,3
"3010",3010,33,32.4568038373254,9799.801325881,2.96403807212349,4.82935324813988,3
"3011",3011,33,32.526583177736,419151.040080112,1.08532091692623,22.3670634126357,4
"3012",3012,33,32.3478157180361,221377.459094127,0.0569832597319252,16.9015913722267,5
"3013",3013,33,32.7415194895584,58946.2731459699,0.895738999482749,7.78133856502225,4
"3014",3014,33,32.0458017224446,161880.409190659,0.525942480005856,18.4209222713813,7
"3015",3015,33,32.2846406269819,84272.1997159524,0.860912978023923,13.4632894816539,5
"3016",3016,33,32.170369920088,87238.0635273796,1.58014122887381,14.3532989928817,7
"3017",3017,33,32.2750612616073,33545.8107010381,0.569690495340955,7.35232766039277,4
"3018",3018,33,32.6940678518731,116476.491083503,3.49835702206475,10.1813229231898,4
"3019",3019,33,32.8477457137778,63807.5741181265,0.736546745943634,8.14945054421866,4
"3020",3020,33,32.5075060895178,420912.083538923,0.154668601950482,13.6795635764746,4
"3021",3021,33,32.9535385854542,1742.6323931711,0.933051602014812,1.32406810793424,2
"3022",3022,33,32.0779625752475,199605.755743206,2.17212058360626,21.0656054487764,5
"3023",3023,33,32.5226055188105,29323.3538404458,3.02945170155741,3.30606414848608,4
"3024",3024,33,32.7251373925246,30026.426548374,2.73278287671332,7.88299248083398,4
"3025",3025,33,32.1002995606977,71441.3830770422,2.15481694038606,3.28514804807708,4
"3026",3026,33,32.7841774430126,477490.855296101,1.17489158584105,27.502669171883,9
"3027",3027,33,32.4499621966388,3896.0809865226,1.36644653536605,1.47812702748196,2
"3028",3028,33,32.4464510050602,14294.3665980133,4.98484922294366,3.44691717530751,3
"3029",3029,33,32.7301115507726,53873.2604570312,2.1318630788343,7.59119049980687,5
